194	295	3
213	121	3
231	163	5
159	221	2
53	53	1
37	358	1
168	235	3
177	310	2
202	310	2
296	250	10
210	310	3
211	60	1
285	264	10
124	221	1
214	91	3
217	280	4
236	76	3
238	280	4
221	235	3
168	265	3
224	177	4
66	66	1
157	206	3
180	206	3
274	119	6
150	280	3
189	136	3
245	91	3
155	280	3
91	304	1
254	220	2
280	342	10
248	352	3
212	251	3
287	235	9
142	177	2
171	265	3
189	106	1
9	9	1
262	96	5
232	265	3
251	106	1
187	60	3
205	106	2
228	221	2
193	280	3
139	177	2
13	13	1
178	76	1
179	221	2
144	265	2
214	280	4
220	60	2
274	110	7
205	251	3
206	251	3
207	235	3
225	338	2
120	120	1
265	190	5
175	265	3
147	190	2
206	106	2
209	265	3
235	163	5
271	97	9
165	121	2
221	76	3
222	106	1
226	121	2
172	221	2
285	282	10
196	235	3
286	109	8
164	295	3
112	112	1
237	76	3
114	281	1
259	13	3
208	265	3
172	295	3
184	151	3
274	105	9
166	91	1
169	280	4
223	30	1
190	280	2
227	91	2
232	46	3
231	206	3
196	60	2
253	189	3
236	352	2
239	382	8
151	265	2
190	235	3
264	190	4
104	104	1
266	142	7
216	151	3
197	91	2
253	46	4
128	163	1
271	110	7
278	323	8
153	221	2
248	221	4
156	190	2
252	279	4
108	108	1
217	371	1
228	280	4
233	280	4
162	177	4
165	265	3
183	190	3
226	338	2
159	177	3
215	265	3
145	280	2
255	205	3
208	46	1
192	221	2
284	371	12
251	311	3
198	338	1
218	251	3
219	251	3
220	235	3
129	151	1
270	266	6
131	151	3
295	262	12
261	77	5
263	292	8
88	88	1
217	372	2
132	190	1
135	163	3
249	75	3
231	367	3
178	121	3
161	151	3
234	106	2
305	188	12
92	92	1
264	221	5
156	91	1
211	310	3
267	120	4
159	190	2
217	163	4
145	206	2
219	310	3
237	352	2
168	206	3
80	80	1
152	136	2
264	172	8
213	151	4
196	177	4
128	177	1
274	381	7
276	105	10
150	221	2
154	295	1
227	295	4
262	76	5
279	12	8
179	136	4
235	295	4
202	235	3
185	177	4
203	235	3
259	96	5
210	91	3
265	284	4
139	221	2
230	30	1
164	163	4
182	221	2
262	293	7
281	188	9
211	136	4
249	394	6
214	151	4
182	76	2
279	323	8
155	106	1
211	121	3
264	339	2
128	136	2
238	136	4
263	282	3
250	151	4
160	206	3
271	234	6
207	295	4
209	76	2
155	136	3
247	251	5
232	251	3
217	60	2
187	206	3
189	190	3
209	221	2
282	61	8
212	190	3
236	324	3
237	338	2
130	121	1
234	382	2
219	206	3
292	264	11
175	221	2
272	281	7
221	367	8
258	324	4
260	96	7
261	382	3
137	251	2
285	104	12
214	310	3
207	221	2
134	151	3
193	60	1
231	235	3
145	177	3
165	190	3
168	163	5
242	150	4
188	190	3
174	121	3
285	138	12
178	324	1
198	190	3
199	324	2
217	295	4
98	98	1
47	47	1
163	121	2
291	12	9
240	266	3
183	106	2
239	121	3
224	121	2
209	190	3
199	106	1
268	110	6
34	361	1
252	107	2
237	324	3
256	280	3
149	136	2
206	91	3
171	151	4
190	177	4
234	352	2
198	177	4
269	201	6
273	14	7
184	106	1
274	353	6
276	13	7
167	163	5
85	310	1
122	119	1
305	64	13
142	280	1
181	136	4
147	280	2
203	151	4
277	234	8
26	369	1
261	352	2
284	76	7
231	136	4
276	310	7
188	221	2
207	163	5
227	106	1
210	206	3
269	369	7
145	163	4
163	265	3
293	123	12
77	318	1
166	251	3
152	235	3
242	136	4
283	61	8
18	377	1
220	221	2
185	280	3
204	76	2
239	30	1
206	280	4
225	177	4
278	368	10
136	265	3
248	14	1
28	367	1
247	46	4
179	310	3
220	76	3
275	340	7
204	163	5
157	136	3
213	91	3
269	281	6
164	206	3
201	265	3
240	151	4
187	295	2
191	121	2
176	121	3
252	121	2
237	235	3
219	352	1
237	310	3
20	375	1
238	60	2
244	163	5
26	26	1
190	163	4
244	280	4
191	206	3
139	265	3
249	280	5
160	295	1
234	338	1
198	163	4
235	352	2
269	251	7
168	295	3
151	251	2
136	251	2
279	38	12
249	137	4
158	91	1
269	385	6
161	280	3
182	280	3
219	91	2
223	206	3
176	310	1
12	383	1
212	106	2
214	338	2
231	190	3
285	76	8
18	18	1
127	121	1
143	265	2
147	151	3
257	96	4
207	177	4
228	106	1
177	265	2
182	58	1
224	295	4
149	163	4
189	76	2
232	295	4
250	74	3
214	60	1
220	280	4
205	76	2
297	251	10
227	163	4
191	324	2
196	324	3
197	338	6
179	251	3
180	235	3
240	310	4
205	221	2
207	265	3
135	235	2
217	106	1
207	190	3
265	233	3
230	190	3
233	106	2
286	252	7
215	206	3
237	221	2
165	91	2
113	282	1
220	352	1
238	206	3
226	91	2
244	177	5
209	324	2
234	324	2
127	265	1
128	121	1
143	121	1
204	121	3
190	60	1
111	111	1
294	78	9
223	60	2
193	121	2
265	340	5
163	235	3
164	251	3
258	96	5
171	91	1
230	177	4
232	91	3
142	221	2
245	353	5
87	308	1
181	324	8
131	221	1
222	30	1
225	221	2
299	249	10
157	251	2
197	324	3
275	368	8
192	76	2
247	163	5
252	46	3
235	46	3
218	106	1
199	60	1
208	76	2
226	295	4
192	251	3
267	190	5
234	295	4
36	36	1
129	177	1
149	190	2
152	206	3
274	234	7
242	310	4
150	151	3
136	151	3
178	91	1
179	206	3
254	75	3
185	251	3
186	235	3
136	102	2
264	59	4
265	179	10
156	121	2
182	151	4
264	138	5
230	163	5
145	121	1
146	265	2
221	121	2
222	121	2
79	79	1
264	281	4
191	235	3
174	177	4
176	235	3
265	109	6
267	369	6
283	23	8
218	151	3
135	190	2
177	76	2
158	190	2
197	310	2
252	205	3
275	382	7
187	151	3
193	76	2
283	309	9
144	221	2
241	309	4
169	235	3
170	251	3
263	171	8
267	281	6
195	324	3
33	33	1
219	151	3
220	324	3
131	163	2
217	352	2
289	264	11
58	337	1
203	206	3
133	151	3
248	394	2
164	136	3
204	295	4
186	310	2
134	190	2
83	312	1
279	201	9
194	310	2
233	190	3
214	136	4
269	296	8
165	151	3
188	344	2
228	60	2
191	136	3
50	345	1
177	295	2
213	251	3
214	251	3
215	235	3
268	45	7
241	191	3
225	136	3
160	163	4
214	106	2
223	136	3
173	121	3
246	236	5
230	106	2
234	121	3
180	221	2
276	262	8
204	235	3
280	310	8
134	177	2
140	136	2
250	338	2
234	136	4
241	295	4
7	7	1
248	367	2
191	177	4
174	91	1
279	311	8
196	76	2
286	202	11
202	151	4
204	60	1
167	136	4
223	352	3
243	235	3
157	295	4
197	235	3
198	235	3
199	251	3
218	352	1
217	370	1
162	206	3
199	136	3
164	190	3
284	138	11
131	265	3
149	106	1
210	136	4
191	190	3
194	206	3
211	106	2
213	338	2
256	96	6
165	106	1
22	22	1
153	280	3
176	151	4
160	177	3
221	206	3
188	76	1
226	251	3
227	251	3
246	309	4
68	327	1
180	163	5
240	382	1
169	265	3
208	151	4
134	163	3
249	59	2
140	190	2
175	295	2
272	14	7
181	76	1
219	265	3
148	206	3
183	295	2
186	121	2
231	76	2
197	76	2
288	307	10
202	338	1
167	190	3
208	352	1
280	109	9
192	324	3
175	206	3
268	284	5
268	169	10
197	221	2
187	91	3
233	265	3
273	323	7
207	206	3
210	235	3
247	295	5
157	91	1
