130	231	1
53	53	1
82	313	1
5	390	1
37	358	1
172	88	1
130	150	1
205	61	1
189	323	1
244	378	1
133	268	1
231	365	1
130	170	1
227	220	2
178	220	2
66	66	1
200	335	1
191	220	2
241	220	2
130	254	1
202	57	2
91	304	1
205	220	2
10	385	1
74	321	1
172	87	1
221	357	1
38	357	1
223	220	2
8	387	1
101	101	1
229	364	1
9	9	1
35	360	1
237	220	2
130	165	1
234	220	2
126	269	1
13	13	1
115	115	1
149	284	1
71	71	1
120	120	1
215	47	2
122	273	1
131	253	2
130	261	1
237	373	1
184	220	2
124	124	1
115	280	1
126	126	1
214	220	2
112	112	1
130	188	1
114	281	1
216	220	2
25	25	1
180	220	2
225	220	2
238	374	1
243	220	2
29	29	1
194	220	2
118	118	1
223	36	1
234	368	1
87	87	1
179	315	1
71	324	1
103	292	1
169	93	2
104	104	1
180	316	1
190	324	1
17	17	1
62	333	1
182	318	1
130	157	1
221	220	2
75	75	1
108	108	1
130	183	1
42	353	1
174	308	1
176	82	1
130	209	1
69	69	1
64	331	1
129	266	1
168	304	1
228	33	1
170	92	1
185	220	2
212	347	1
222	358	1
102	102	1
131	151	2
130	148	1
185	77	2
88	88	1
131	189	1
102	293	1
165	95	1
130	168	1
181	220	2
92	92	1
218	41	2
257	392	1
94	94	1
130	194	1
158	292	1
150	286	1
80	80	1
129	246	2
85	85	1
151	287	1
130	264	1
57	57	1
194	65	1
158	107	1
188	322	1
186	76	1
129	130	2
61	61	1
245	379	1
130	163	1
14	14	1
205	340	1
15	15	1
49	49	1
21	374	1
129	260	2
234	25	1
11	384	1
47	348	1
130	247	1
201	336	1
6	389	1
70	325	1
166	302	1
167	303	1
41	41	1
67	328	1
99	296	1
192	66	1
13	382	1
45	45	1
203	220	2
210	346	1
43	352	1
200	220	2
56	339	1
123	123	1
130	232	1
230	220	2
250	9	1
232	220	2
199	220	2
204	61	1
130	155	1
127	127	1
196	220	2
129	182	2
162	296	1
130	181	1
89	89	1
165	301	1
48	347	1
210	220	2
240	376	1
93	93	1
130	201	1
131	237	1
119	119	1
7	388	1
46	46	1
98	98	1
202	58	1
47	47	1
81	81	1
32	32	1
107	107	1
243	378	1
79	316	1
131	191	1
190	220	2
239	220	2
130	140	1
187	220	2
130	166	1
34	361	1
41	354	1
201	220	2
138	274	1
55	340	1
129	210	2
96	299	1
130	192	1
144	278	1
152	109	1
65	330	1
97	298	1
219	220	2
46	349	1
129	244	1
248	382	1
52	343	1
84	311	1
130	262	1
85	310	1
183	220	2
247	381	1
156	105	1
233	220	2
193	329	1
26	369	1
197	220	2
88	307	1
10	10	1
89	306	1
130	161	1
44	351	1
76	319	1
77	318	1
117	117	1
18	377	1
183	319	2
