250	312	5
53	53	1
37	358	1
177	310	2
141	264	2
288	287	15
128	222	1
146	264	2
165	119	2
137	91	9
102	295	2
192	352	8
210	310	3
285	264	13
302	268	15
273	222	10
189	279	2
281	46	18
155	222	2
66	66	1
156	192	2
157	206	3
286	313	17
180	206	3
348	18	20
132	105	2
156	119	2
214	368	8
91	304	1
181	105	2
182	105	2
183	192	3
205	264	3
170	250	3
319	256	16
266	156	13
306	320	15
253	28	3
241	135	6
368	68	19
9	9	1
102	222	9
106	149	7
196	236	3
196	279	4
162	76	1
197	250	3
305	56	23
185	149	3
203	207	3
244	59	4
263	334	2
176	368	13
103	192	17
13	13	1
125	264	2
178	76	1
215	394	9
232	152	6
306	25	13
113	222	5
169	279	4
117	105	7
323	368	21
112	295	2
185	119	2
292	43	17
116	236	3
298	267	14
245	326	6
192	382	7
193	352	6
232	368	1
339	129	23
143	91	5
128	91	10
164	295	3
206	339	3
172	295	3
157	192	2
233	279	5
217	32	1
220	59	3
166	91	1
121	119	1
301	267	18
377	221	27
215	368	5
109	163	8
145	295	6
346	58	18
168	192	3
170	236	3
317	54	14
122	222	2
213	133	4
340	326	18
128	163	1
293	61	11
369	68	19
261	393	11
246	119	6
194	105	1
197	236	3
252	279	5
112	119	3
184	47	6
202	249	3
222	252	4
149	324	8
150	178	3
136	178	2
154	324	3
210	105	2
245	133	7
247	236	6
284	26	13
340	111	20
144	178	2
325	253	16
256	182	7
131	76	12
120	134	1
140	134	2
163	178	4
117	236	3
171	178	4
230	261	3
213	339	3
177	338	6
233	58	4
251	311	4
219	251	3
147	61	11
167	134	4
137	119	2
318	54	13
233	368	1
88	88	1
216	13	4
167	279	2
208	263	3
242	340	3
244	16	1
135	163	3
137	192	2
138	222	2
246	249	3
177	105	2
158	149	3
160	47	11
108	250	6
199	134	3
92	92	1
204	339	1
261	148	11
298	341	15
249	385	3
156	91	1
211	310	4
283	286	12
253	79	5
145	206	2
109	149	6
168	206	3
169	192	3
80	80	1
170	222	2
207	119	3
190	149	3
333	247	18
349	17	19
250	29	4
208	367	3
154	295	1
119	134	1
102	250	7
210	277	4
248	235	6
197	222	2
184	61	2
113	105	4
202	235	3
205	14	10
137	310	9
340	125	23
235	97	7
143	295	10
164	163	4
113	250	5
166	76	1
210	234	3
229	233	3
321	21	17
213	47	2
372	5	25
288	218	13
182	76	2
241	203	5
114	91	14
116	192	4
152	324	7
195	294	3
178	338	3
183	338	5
168	324	7
224	252	4
151	222	2
320	218	19
104	236	8
174	222	2
160	206	3
196	207	3
340	21	18
276	231	16
209	76	3
138	192	2
301	169	14
160	61	7
187	206	3
150	310	7
206	222	3
282	61	8
142	236	2
296	316	20
149	134	2
170	192	3
189	47	2
177	178	4
123	279	6
319	332	17
179	105	2
215	133	3
217	222	2
129	250	2
206	263	3
210	263	3
140	324	6
159	119	2
181	134	4
114	250	4
263	106	5
159	149	3
308	283	18
168	163	5
115	105	7
150	119	1
152	338	6
117	192	3
153	324	6
172	32	12
187	385	10
212	383	11
242	150	7
246	59	2
178	324	1
335	57	19
199	324	2
128	134	2
129	264	2
201	61	1
277	368	9
333	115	20
151	236	3
226	47	3
337	112	20
228	340	3
263	264	4
47	47	1
105	236	8
176	178	4
301	10	11
257	236	6
314	288	18
155	134	3
139	192	2
340	394	22
144	149	3
108	222	8
162	236	3
180	134	4
217	14	4
133	264	2
279	249	7
336	71	17
138	264	3
122	149	2
302	74	11
34	361	1
254	323	6
164	47	11
129	91	10
183	264	2
166	192	3
313	217	17
170	178	4
188	264	1
206	91	4
104	178	6
213	368	7
106	279	5
179	119	3
196	149	3
217	296	7
234	352	4
130	250	1
185	279	3
167	163	5
222	59	3
277	377	12
278	377	13
279	16	9
85	310	1
122	119	1
158	105	1
177	61	4
197	178	4
215	8	15
127	250	1
26	369	1
192	105	1
103	264	5
323	187	23
107	134	6
108	264	4
114	236	5
204	366	7
208	105	2
371	112	26
284	310	12
109	295	6
145	163	4
77	318	1
115	119	2
118	192	3
154	76	5
264	335	4
283	61	8
195	207	3
18	377	1
181	352	7
201	47	3
205	90	3
170	76	2
117	264	2
207	394	10
278	368	11
298	25	15
28	367	1
157	279	3
105	222	9
174	250	3
179	310	3
306	73	14
338	112	20
153	61	9
247	223	2
140	192	2
303	217	17
341	22	21
164	206	3
112	279	2
187	295	2
350	220	23
173	264	3
300	75	11
143	250	2
219	352	1
312	190	21
20	375	1
239	182	7
167	192	3
26	26	1
190	163	4
191	206	3
304	328	15
177	222	2
124	163	1
160	295	1
198	163	4
200	222	2
164	279	2
347	17	21
361	220	25
168	295	3
204	75	2
153	149	3
227	369	3
137	134	2
177	47	9
158	91	1
162	134	3
180	236	3
199	192	3
270	106	9
273	137	10
293	267	15
131	119	2
350	393	23
278	250	6
417	67	26
263	57	4
176	310	1
12	383	1
214	338	2
144	250	2
18	18	1
110	163	6
111	206	5
169	134	4
118	163	3
317	6	12
194	134	3
287	265	13
183	279	3
293	109	11
149	163	4
296	287	14
332	56	19
171	250	3
189	76	2
119	192	3
174	149	4
196	309	2
323	112	18
126	178	1
182	352	3
238	182	7
166	324	3
205	76	3
171	324	8
298	11	10
299	139	14
191	324	2
339	327	19
177	32	12
125	149	1
114	134	3
186	222	2
227	48	2
139	236	2
230	47	3
106	105	1
217	106	3
131	310	9
279	285	13
248	325	5
176	119	3
323	319	16
182	61	2
165	91	2
166	236	3
168	134	4
152	192	2
207	47	1
268	340	15
215	191	5
236	96	7
328	332	17
238	260	3
130	222	1
275	177	16
242	260	6
315	70	14
261	307	4
179	192	3
181	236	3
326	113	18
328	219	21
293	317	25
331	70	16
228	137	5
138	324	5
229	261	3
232	204	4
254	279	5
255	58	2
171	91	1
335	114	20
173	371	9
282	106	10
146	279	1
128	310	9
172	250	3
210	325	2
104	149	8
357	50	20
158	61	8
87	308	1
288	369	13
127	310	10
181	324	8
183	47	6
293	341	16
243	183	9
316	71	14
135	279	9
158	76	5
275	368	8
151	119	1
192	76	2
161	105	1
235	46	3
381	67	21
204	393	8
208	76	2
353	63	20
266	235	5
231	58	2
143	222	2
36	36	1
152	206	3
153	192	2
177	250	3
215	77	3
128	119	1
329	332	17
205	119	3
206	383	9
314	366	18
247	11	3
105	163	8
175	149	4
178	91	1
179	206	3
180	192	3
275	377	11
133	310	7
233	204	4
166	134	3
168	236	3
150	76	8
269	135	8
79	79	1
151	338	9
136	324	9
154	178	3
156	338	9
193	149	3
158	47	12
124	222	1
160	149	3
183	61	2
293	327	10
166	352	8
282	286	12
284	14	9
177	76	2
179	352	7
215	59	1
218	262	3
276	368	11
296	25	19
116	119	2
118	279	1
318	288	18
193	76	2
122	279	1
291	341	17
118	134	1
248	353	5
140	105	3
33	33	1
197	104	1
220	324	3
183	368	8
131	163	2
149	192	2
166	264	3
171	264	3
189	105	1
204	14	11
238	234	3
260	264	5
178	250	3
198	249	3
58	337	1
205	105	2
207	325	3
244	4	19
228	222	3
159	61	8
125	178	1
161	310	5
127	178	2
110	222	6
181	192	3
239	259	4
313	56	13
186	310	2
205	250	3
83	312	1
157	119	2
175	264	3
180	264	2
169	236	3
209	264	3
192	192	3
121	222	2
355	249	21
50	345	1
123	206	1
177	295	2
125	105	6
198	353	4
214	251	4
215	235	3
219	339	2
292	187	14
312	111	16
323	256	16
172	222	2
267	367	8
124	295	4
124	236	1
160	163	4
276	204	13
167	352	12
226	233	4
227	205	3
180	352	4
112	192	5
311	288	17
204	235	3
171	47	10
191	32	8
232	47	4
105	295	4
196	61	2
377	220	27
180	279	3
199	32	6
236	353	3
240	223	4
186	119	2
151	264	2
7	7	1
228	59	3
156	264	2
104	105	2
174	91	1
177	149	4
261	50	7
197	90	2
325	21	19
290	25	12
204	60	1
205	394	10
150	192	2
151	178	3
153	279	3
242	203	5
248	222	3
157	295	4
178	236	3
218	352	1
204	147	4
335	262	19
228	204	4
137	222	2
177	119	3
142	105	1
162	206	3
272	333	8
182	192	3
165	264	3
343	326	18
205	236	3
260	28	2
194	264	2
305	267	15
324	113	17
224	368	1
169	222	2
278	29	12
207	105	2
172	61	7
192	222	2
193	192	3
194	206	3
300	10	10
196	75	2
307	72	14
22	22	1
138	76	10
232	383	5
247	119	5
125	236	2
365	8	23
113	119	3
221	206	3
114	264	4
241	58	3
188	76	1
212	58	1
68	327	1
341	111	21
180	163	5
113	192	6
114	206	5
259	308	3
277	61	10
244	384	3
134	163	3
264	222	6
283	170	16
175	295	2
234	250	4
218	80	6
181	76	1
148	206	3
183	295	2
115	149	5
258	81	6
116	250	5
196	178	4
197	76	3
128	178	1
276	106	7
132	279	1
151	192	2
192	324	3
138	119	1
175	206	3
196	193	3
271	236	9
130	134	1
187	91	3
300	218	15
155	178	3
162	279	2
162	192	3
110	250	6
271	285	11
205	339	3
120	149	3
157	91	1
214	148	4
163	163	4
129	119	1
151	279	3
154	105	1
171	163	5
121	250	2
194	192	3
338	250	18
142	149	3
170	105	2
335	219	20
122	91	11
123	91	11
139	324	10
233	353	3
322	188	24
127	206	1
164	324	3
165	338	7
220	105	1
150	324	4
227	233	4
155	324	7
157	163	4
175	324	6
180	324	1
308	366	17
54	341	1
112	236	4
114	192	4
208	133	4
158	279	3
269	325	6
198	309	2
109	134	5
219	263	3
254	235	6
223	311	4
260	323	3
174	119	3
30	365	1
177	324	8
234	383	2
198	324	3
236	15	1
270	284	8
129	310	8
202	324	2
271	77	8
290	61	19
150	236	3
136	192	2
154	310	8
137	105	1
192	338	1
193	324	3
195	104	1
227	340	4
107	250	6
249	236	6
187	105	1
281	28	15
137	295	9
137	250	2
229	137	4
304	139	14
73	322	1
163	192	3
290	287	13
366	114	25
186	163	4
205	325	2
120	163	3
194	163	4
139	91	7
230	152	6
252	109	10
200	91	4
110	119	3
166	206	3
332	21	19
134	295	3
83	83	1
122	250	2
195	192	3
343	72	19
290	52	24
202	178	4
170	91	1
102	236	8
357	124	25
123	105	6
196	353	3
165	324	7
256	251	4
59	59	1
135	134	2
155	338	10
264	107	7
160	76	2
125	310	11
142	76	6
161	178	4
111	178	4
113	236	4
115	192	4
205	382	5
257	28	2
295	11	10
190	295	2
63	63	1
65	65	1
176	76	2
246	384	1
336	56	18
272	106	6
116	222	5
189	32	8
118	206	3
281	263	11
211	15	9
318	75	17
177	163	5
213	383	7
197	32	8
