142	63	25
625	73	55
37	358	1
226	289	26
389	19	44
49	227	34
212	252	12
253	3	39
384	72	32
293	2	25
387	197	52
156	337	12
429	13	42
412	203	56
619	75	55
438	229	46
239	65	10
224	177	23
297	208	28
83	246	14
156	192	21
327	105	18
93	358	22
591	86	55
150	280	9
247	331	10
283	207	18
549	51	65
478	126	47
412	280	42
197	105	11
417	280	46
381	199	50
128	282	13
643	67	64
76	192	14
367	20	47
9	9	1
337	33	34
194	23	19
322	64	19
215	64	12
259	4	39
684	73	69
137	282	17
228	221	11
246	291	29
13	13	1
160	26	21
327	102	18
278	147	27
211	291	17
512	105	48
270	393	20
219	291	15
242	64	9
353	67	25
44	129	28
171	68	18
317	61	16
175	67	11
418	74	39
222	106	10
370	339	40
520	72	57
99	253	15
361	345	40
216	63	13
491	391	50
115	330	17
498	126	49
86	258	11
287	328	20
405	200	53
429	231	41
359	106	24
141	307	9
169	103	14
210	291	13
156	190	15
266	17	11
302	325	20
323	64	19
526	37	55
179	186	15
490	102	43
167	286	11
372	70	26
210	105	6
85	241	18
508	51	48
329	250	26
294	103	15
227	64	7
48	227	35
86	261	8
256	293	28
69	137	21
363	273	33
453	234	56
419	86	29
368	105	32
535	124	55
442	285	55
265	394	22
473	47	58
718	66	73
234	106	8
605	105	61
326	65	17
110	242	8
438	112	38
169	183	19
48	303	15
52	303	15
125	388	26
308	209	18
199	23	16
326	208	23
472	96	44
297	27	18
357	241	26
177	331	7
287	207	22
365	113	26
130	22	21
495	103	46
281	19	19
466	241	61
284	104	13
182	221	18
297	326	22
423	40	44
228	64	7
247	292	28
103	373	28
272	4	32
625	103	65
386	20	45
47	168	26
175	103	12
382	242	32
368	103	33
82	246	13
544	122	55
124	247	9
555	87	61
258	333	11
84	18	29
55	94	8
93	348	22
209	221	13
430	109	40
387	346	37
426	86	38
47	177	8
503	68	57
342	66	20
217	222	13
166	289	11
387	20	44
82	241	19
369	241	28
213	64	8
548	101	58
417	16	45
200	384	16
167	68	17
207	221	14
119	335	17
431	110	40
252	108	16
487	125	50
411	18	46
303	32	19
430	231	40
269	208	16
274	157	28
240	64	9
169	68	17
315	37	32
333	115	37
172	183	32
337	112	41
323	37	31
269	33	18
345	208	25
510	128	57
388	36	42
140	210	12
175	331	8
216	291	11
631	103	65
559	49	64
34	361	1
608	78	57
375	111	36
308	36	25
93	112	23
208	331	8
158	105	12
305	64	22
113	21	23
26	369	1
245	107	8
264	17	12
321	64	19
109	225	8
256	352	23
166	104	14
423	204	57
499	39	52
227	106	11
502	48	46
215	291	14
253	108	8
382	336	43
492	126	49
225	64	9
123	247	9
394	104	30
33	227	35
710	73	72
70	296	13
18	377	1
220	221	12
510	35	49
38	257	22
366	345	37
262	35	15
320	38	31
28	367	1
122	126	10
361	273	30
417	74	38
346	208	25
165	375	14
188	101	14
225	290	27
73	374	30
346	67	24
554	121	62
660	97	67
133	378	21
189	194	16
119	346	18
499	44	43
515	37	50
20	375	1
26	26	1
394	19	44
70	291	12
127	283	14
242	274	32
352	68	26
136	251	10
500	68	57
491	68	50
701	73	70
277	252	34
151	104	13
192	103	12
232	222	11
12	383	1
360	19	50
379	273	40
489	126	50
18	18	1
202	384	17
292	2	27
167	104	14
45	129	26
119	339	14
410	85	37
164	68	16
226	64	8
137	62	24
276	26	22
521	128	58
626	103	65
168	104	14
77	18	33
205	221	13
441	78	35
556	49	64
559	100	57
249	3	40
448	232	57
35	47	2
371	71	26
121	57	34
233	106	10
237	221	10
110	21	24
99	260	9
99	219	6
408	106	33
121	170	31
251	65	9
441	230	52
234	26	10
53	364	45
553	51	65
73	361	32
256	332	10
187	330	7
156	301	11
285	207	19
303	101	14
436	77	35
165	68	15
258	19	20
234	335	14
129	358	20
387	103	27
153	104	13
318	248	22
565	89	58
107	202	10
417	86	29
40	129	28
94	387	36
441	88	39
511	36	50
263	36	16
321	37	31
381	67	36
206	22	13
408	201	56
339	124	40
129	177	9
120	322	13
124	282	12
107	377	26
130	359	18
293	350	27
368	273	36
297	238	15
250	214	13
341	66	20
306	100	14
200	329	6
331	116	42
573	34	68
86	254	9
236	175	18
204	384	13
543	122	61
122	383	27
304	33	20
111	21	23
369	33	33
298	239	16
355	18	53
103	202	10
322	249	27
36	257	22
93	357	22
255	64	10
168	68	14
327	104	18
115	383	32
277	25	24
405	84	31
450	232	55
86	241	17
286	329	20
470	239	61
331	250	21
120	225	4
155	392	31
33	33	1
182	25	22
99	247	16
413	203	58
160	337	14
486	126	50
129	329	15
153	67	18
389	354	45
273	359	34
96	115	23
573	52	69
43	227	44
298	377	41
498	68	56
527	104	53
86	264	9
474	237	61
554	54	64
133	329	15
134	329	15
317	60	16
249	350	19
359	108	24
126	329	15
567	118	60
370	336	42
99	252	15
154	132	13
334	207	22
379	41	41
162	68	18
550	101	58
366	273	35
204	148	18
224	64	9
225	249	12
264	65	8
657	97	67
180	221	19
110	225	8
76	273	18
223	25	10
86	259	9
431	76	35
401	105	31
475	238	62
332	250	20
7	7	1
335	95	20
364	112	25
275	106	9
315	3	18
120	350	21
156	191	18
390	36	42
287	105	13
41	188	47
167	281	8
186	329	7
249	65	9
277	52	24
376	241	29
267	66	11
181	67	11
236	344	16
291	328	21
554	56	65
206	384	15
337	250	27
211	106	8
391	278	43
368	106	36
22	22	1
95	233	12
443	79	39
101	242	16
303	321	21
164	342	11
256	31	13
330	58	20
403	279	43
538	48	64
155	374	21
119	57	33
709	73	72
566	55	66
420	15	40
242	27	12
208	151	12
265	208	23
125	387	26
509	36	49
310	63	22
242	106	7
188	146	24
250	26	9
506	128	54
292	208	27
312	4	20
276	106	9
81	246	13
409	84	35
301	30	19
376	33	31
393	197	50
412	39	40
433	110	40
622	104	64
271	236	13
366	241	27
281	18	18
393	342	42
324	208	22
108	242	8
660	71	61
404	200	52
351	67	26
443	290	57
706	78	72
249	393	22
285	6	31
268	66	10
126	282	15
536	124	59
188	380	12
78	18	33
151	279	7
154	105	13
425	86	38
47	171	20
450	118	46
220	250	11
478	237	62
337	5	59
156	132	12
105	225	8
434	111	40
162	104	12
349	267	33
42	47	2
188	66	11
352	17	53
228	249	8
158	132	12
486	236	63
327	66	17
93	347	22
113	242	14
166	68	14
220	24	10
263	108	10
266	208	20
253	64	10
440	88	39
349	98	28
47	176	7
30	365	1
380	242	30
168	332	11
389	242	37
533	80	60
626	73	55
556	87	61
205	63	7
490	234	64
336	65	19
136	62	27
119	334	15
210	221	14
248	291	30
620	75	55
325	97	16
571	60	68
543	50	64
76	18	33
257	293	28
500	104	46
251	28	12
41	129	29
430	13	41
178	26	19
659	98	67
238	64	9
717	93	72
44	188	55
135	23	20
234	222	12
272	106	14
139	282	14
195	284	13
431	231	40
397	19	44
73	18	36
508	128	53
93	388	43
97	116	23
394	241	36
395	197	50
237	26	11
3	392	1
370	240	27
184	329	7
310	99	13
208	106	9
176	67	13
284	311	40
362	345	35
198	286	14
218	63	12
74	280	19
146	253	10
382	337	43
337	208	22
526	104	53
70	297	14
98	117	22
225	176	23
500	126	54
501	104	46
319	209	17
107	225	12
469	95	44
489	235	64
273	151	28
401	279	42
402	104	31
538	102	55
243	331	11
210	384	17
319	38	33
284	68	24
144	132	11
73	373	29
509	105	52
97	367	34
189	193	13
119	341	16
599	111	61
290	238	17
332	2	57
150	25	18
151	304	11
426	75	36
119	202	7
339	208	22
639	101	65
295	208	30
79	18	33
209	23	13
270	107	14
627	73	56
5	390	1
423	108	35
190	329	7
615	77	54
374	272	42
289	8	27
421	86	31
278	106	12
119	338	16
431	13	41
70	136	21
695	74	69
475	47	46
286	5	32
152	105	13
548	50	64
218	291	11
43	129	27
10	385	1
285	68	23
489	102	48
73	359	32
392	278	40
285	245	36
35	360	1
99	263	9
99	218	5
121	169	32
384	20	50
133	178	12
396	241	32
416	106	34
54	363	7
534	124	57
376	200	46
145	253	11
73	360	34
113	129	17
349	32	34
97	207	16
115	280	15
352	177	43
209	291	15
382	333	46
401	36	46
557	87	61
507	51	45
75	279	20
166	375	16
254	65	10
110	202	8
39	257	22
277	22	18
377	199	47
161	104	12
381	66	35
423	232	39
176	102	12
120	323	13
265	107	8
274	235	13
79	246	14
388	103	27
287	5	32
326	96	16
327	114	39
38	227	27
352	208	32
424	232	39
231	221	11
86	255	10
394	278	41
290	327	20
477	125	48
26	215	9
207	148	13
543	101	55
495	68	53
560	66	68
300	325	18
177	67	14
548	86	60
198	22	15
514	66	54
327	107	33
93	356	22
610	78	54
188	24	20
499	104	48
674	73	66
89	18	26
531	103	52
400	104	31
42	303	20
97	210	16
100	121	14
282	68	25
482	99	43
291	238	18
368	70	25
370	342	46
388	198	49
99	246	16
286	104	13
513	36	51
220	143	16
248	64	10
84	241	20
112	202	9
222	334	13
21	374	1
319	113	40
11	384	1
430	76	35
86	265	13
563	69	68
415	280	45
127	2	43
182	102	20
554	55	64
6	389	1
372	272	39
308	117	42
644	68	62
370	337	42
99	255	15
244	330	11
104	242	12
13	382	1
347	67	24
448	84	38
85	246	13
195	23	20
467	240	60
49	187	64
430	87	34
86	256	11
43	104	16
117	225	5
653	69	65
184	66	12
202	148	19
628	72	60
296	209	28
404	18	47
409	73	38
119	178	9
512	128	59
254	21	20
491	126	49
132	177	12
167	280	9
46	257	21
233	286	28
144	180	11
272	334	14
499	127	49
275	5	35
150	105	13
283	69	25
273	47	22
347	32	34
368	107	36
303	320	21
164	343	16
37	47	1
454	121	47
422	86	31
373	71	26
214	291	12
585	122	62
235	106	9
570	59	68
424	203	57
243	273	30
260	4	35
499	68	55
635	70	58
451	233	57
252	65	10
72	18	36
128	329	15
37	257	22
589	126	65
425	108	40
44	104	16
47	173	11
250	27	13
285	370	39
714	103	70
236	26	11
418	85	28
629	72	58
286	68	23
163	68	14
330	34	31
10	10	1
104	374	32
358	33	29
255	108	11
277	394	26
244	392	17
373	241	26
393	19	45
504	128	55
182	66	10
168	183	23
259	333	11
297	2	22
426	109	41
47	170	22
181	266	15
309	325	21
455	234	58
281	105	15
118	21	23
318	38	34
464	242	59
267	394	23
220	106	9
627	103	64
93	346	21
165	290	13
706	70	72
467	125	45
546	50	63
564	88	58
271	394	25
276	394	18
119	225	5
47	179	13
274	160	36
311	37	27
9	386	1
562	37	66
514	128	56
438	285	53
134	250	9
70	18	36
108	225	9
202	106	10
351	176	43
291	208	26
399	19	49
418	15	40
191	221	16
374	98	31
410	238	36
218	221	13
274	155	29
248	2	39
107	242	8
642	68	63
352	32	26
264	108	9
360	32	33
341	2	52
307	325	23
257	19	21
494	47	43
598	106	62
621	75	55
472	126	46
496	68	52
594	111	60
154	67	22
562	68	67
212	384	14
414	106	34
219	222	14
495	389	54
601	80	54
713	65	73
20	20	1
351	17	55
46	303	16
160	68	20
253	292	27
73	371	26
308	324	21
168	4	38
499	41	49
599	81	59
379	242	29
159	133	12
73	137	24
382	342	40
19	376	1
336	207	22
392	241	39
211	23	10
213	178	19
658	97	67
70	302	5
273	5	36
100	370	27
281	69	26
104	202	10
345	32	30
274	28	19
204	221	17
422	108	35
388	20	47
73	372	28
331	34	30
189	192	14
499	46	44
119	340	15
270	334	13
224	290	24
497	68	55
250	65	9
70	289	17
365	69	25
419	107	34
29	366	1
395	242	37
215	24	10
362	99	33
185	221	19
34	257	24
52	363	1
144	252	11
161	68	14
252	3	38
258	108	11
375	199	46
364	33	34
99	257	10
121	167	41
157	374	19
323	114	41
34	227	32
344	13	56
218	177	21
586	123	64
419	16	42
540	83	59
88	18	27
87	106	22
269	67	11
330	115	39
134	217	9
109	202	9
511	129	57
4	391	1
173	376	11
193	23	19
122	352	21
285	244	30
302	100	14
252	393	16
604	105	60
71	18	36
383	347	35
384	102	28
131	329	17
628	103	65
99	262	9
99	221	6
121	168	32
214	384	15
424	108	36
301	101	14
468	125	47
405	71	35
298	131	45
624	74	54
73	367	26
199	65	9
365	345	37
606	78	58
149	66	23
314	3	18
118	179	9
265	16	11
446	81	40
214	221	15
325	54	16
74	246	28
421	40	42
496	103	42
152	201	23
117	180	10
503	49	45
565	54	67
414	73	36
489	392	52
143	64	24
203	221	19
293	238	19
259	18	19
317	248	20
528	46	54
6	6	1
15	380	1
381	65	34
127	22	23
153	392	31
84	270	15
305	325	24
215	222	14
207	63	8
120	324	12
32	363	1
86	18	27
555	121	56
367	112	36
167	375	17
352	98	29
79	241	11
151	25	21
262	4	35
279	68	16
449	118	45
327	109	39
609	78	55
242	391	14
119	384	30
86	252	14
73	281	19
146	65	20
274	394	21
166	132	13
24	371	1
150	66	17
45	227	32
472	47	56
312	99	13
262	108	8
485	125	51
178	266	18
347	116	44
376	111	36
656	97	66
16	379	1
327	106	18
93	355	22
184	379	15
183	221	19
403	36	47
97	209	14
333	208	22
557	48	65
100	122	14
715	82	71
315	247	21
99	249	10
339	253	27
24	24	1
505	35	52
328	249	22
327	99	18
296	2	25
28	28	1
138	179	12
600	80	54
180	266	15
532	103	51
554	52	64
111	242	8
371	42	39
16	16	1
452	233	58
145	105	14
164	104	12
456	236	57
571	117	58
370	334	42
99	254	15
354	33	33
229	25	11
729	91	71
291	103	17
365	20	49
81	18	32
229	106	10
708	73	73
342	347	37
410	17	45
448	287	54
86	257	14
278	24	26
244	291	30
359	103	25
715	64	73
271	107	14
310	210	18
261	65	7
193	382	11
85	269	14
53	303	15
130	329	17
167	283	8
179	377	10
270	32	18
115	225	5
477	47	56
44	227	30
372	240	26
46	188	54
446	289	56
431	87	35
537	102	58
197	65	6
165	104	13
368	108	35
77	246	29
95	235	12
121	351	22
104	225	13
303	323	21
294	2	25
226	249	13
461	232	59
87	18	27
752	81	73
254	108	9
400	198	52
336	94	20
231	249	9
368	20	51
47	172	16
250	24	22
111	382	31
131	129	13
209	63	7
390	20	47
340	9	57
413	280	44
183	24	21
275	235	13
262	393	15
177	103	12
485	235	62
277	68	17
410	106	33
212	178	18
324	97	16
291	376	39
47	181	12
122	246	9
395	278	44
400	278	44
181	186	19
291	3	27
511	105	50
40	257	22
221	222	14
295	134	35
371	241	26
321	114	40
391	36	46
178	102	13
251	241	9
255	20	20
93	345	19
348	199	45
716	93	72
42	188	46
206	221	14
706	71	71
267	107	9
217	178	20
275	27	20
116	202	8
561	67	67
47	178	11
195	221	16
217	291	13
587	89	54
274	161	35
475	125	51
545	122	60
396	358	46
217	332	10
527	47	54
180	186	13
274	67	14
366	112	25
422	203	57
47	257	20
220	384	16
389	104	27
465	47	56
146	335	12
184	102	21
149	253	9
280	68	24
484	236	62
106	225	11
288	4	31
397	105	31
218	333	14
533	103	53
718	93	73
8	387	1
44	303	17
246	216	11
66	137	21
214	332	12
606	104	61
370	70	26
46	227	31
123	329	15
292	103	16
402	278	42
294	327	22
632	71	58
270	236	13
552	51	66
429	75	33
251	23	22
180	25	20
331	95	18
494	68	52
259	65	7
208	221	14
73	370	26
146	104	13
185	67	11
295	2	25
499	40	50
359	33	34
273	107	10
382	343	41
97	18	25
317	98	13
70	303	7
147	104	13
445	286	55
195	65	9
396	198	51
126	22	23
163	104	12
222	176	22
410	38	42
156	25	20
157	133	12
312	210	18
257	108	11
334	114	40
119	343	14
599	105	61
250	392	19
399	105	31
493	126	47
221	25	9
297	102	13
360	205	42
414	85	32
70	294	12
97	388	37
652	68	64
411	280	46
416	280	46
198	64	7
553	87	61
277	106	11
630	71	58
201	384	16
39	47	1
99	256	14
121	166	43
415	86	31
698	75	69
437	229	43
520	49	54
560	88	57
124	383	25
416	85	28
91	110	23
186	221	19
41	227	28
520	128	57
280	207	16
600	110	61
121	384	28
213	106	5
271	334	14
169	327	12
389	36	42
265	238	10
285	243	16
243	2	41
99	265	13
99	220	6
88	107	22
251	393	20
15	15	1
289	353	29
75	272	18
541	83	59
409	18	46
356	271	29
509	129	57
92	111	23
114	329	17
49	100	13
73	366	27
521	104	55
282	105	16
72	82	12
307	99	13
