395	106	31
37	358	1
389	19	46
445	86	38
561	63	67
86	360	27
220	332	13
384	72	32
204	22	12
704	92	68
106	359	22
551	120	62
438	229	46
439	84	35
83	246	14
284	13	15
585	88	55
255	65	10
150	280	9
155	280	9
247	331	10
283	207	18
86	240	17
473	237	60
478	126	47
371	32	32
76	192	14
294	139	32
495	67	52
9	9	1
103	115	20
160	336	13
215	64	12
530	102	52
218	145	16
245	179	12
228	221	11
483	47	42
304	240	18
13	13	1
179	221	17
162	191	18
79	363	28
250	330	8
396	106	31
270	393	20
219	291	15
665	74	62
95	107	24
167	3	39
44	129	28
171	68	18
105	117	19
412	279	42
87	360	28
159	336	15
586	130	63
399	278	44
80	137	16
225	250	13
371	272	38
45	47	1
161	133	11
79	368	26
358	393	44
88	360	27
87	240	19
163	374	17
329	66	16
401	106	31
116	235	10
62	363	36
357	207	29
429	231	41
74	349	27
75	236	38
77	192	17
261	393	22
207	22	15
597	111	59
544	85	59
66	60	32
266	17	11
323	64	19
161	336	12
269	4	36
57	364	43
51	257	21
89	246	12
272	332	14
219	384	19
224	384	13
79	377	45
227	64	7
87	137	21
328	115	39
94	240	18
296	327	23
496	47	44
152	374	20
279	333	16
367	35	33
602	101	62
286	394	17
54	171	20
419	39	43
94	18	30
187	67	11
427	39	47
284	17	15
326	65	17
94	360	24
185	25	21
242	26	11
438	112	38
171	26	20
190	266	23
48	303	15
319	98	15
52	303	15
235	249	8
129	127	13
287	207	22
308	64	25
367	40	35
495	103	46
266	3	34
212	64	10
253	215	13
345	110	22
297	326	22
299	102	13
51	188	63
269	333	15
71	65	24
272	4	32
238	25	22
170	217	20
351	209	32
175	103	12
340	339	27
431	201	59
586	87	54
382	242	32
82	246	13
415	16	45
82	137	18
281	20	19
84	18	29
343	338	26
147	370	12
257	3	38
279	235	13
376	336	42
253	65	10
310	8	22
440	87	38
354	110	23
388	340	41
449	287	54
342	66	20
271	66	11
293	209	30
199	220	15
369	241	28
523	103	50
213	64	8
529	124	59
548	101	58
380	42	42
54	303	13
112	226	6
184	186	12
221	384	19
167	68	17
119	335	17
173	285	9
376	343	36
109	128	14
400	71	33
371	19	48
354	105	24
388	339	42
411	18	46
195	193	13
476	97	49
169	68	17
47	47	1
126	225	4
345	208	25
54	183	16
216	291	11
286	369	39
76	298	10
205	383	15
409	279	45
445	38	50
34	361	1
237	249	10
146	133	10
421	13	39
425	74	39
74	355	26
555	45	66
121	383	27
158	105	12
256	241	8
166	25	23
666	75	63
26	369	1
479	98	49
228	290	25
321	64	19
447	117	44
86	192	23
287	394	30
217	23	9
126	123	8
76	289	16
95	18	26
49	257	21
502	48	46
231	25	12
303	65	21
362	344	35
515	60	55
146	252	10
241	247	6
225	64	9
725	88	70
18	377	1
38	257	22
407	84	33
28	367	1
157	279	11
105	222	6
95	321	10
132	128	13
