250	312	8
53	53	1
37	358	1
314	22	17
116	289	9
102	340	18
230	281	10
139	97	9
127	340	16
347	393	25
243	21	8
81	146	14
154	181	6
227	258	3
335	246	22
323	109	17
341	219	22
416	14	37
162	53	11
458	82	34
82	179	11
320	31	23
66	66	1
306	30	19
342	255	23
367	310	22
117	96	14
263	27	13
105	310	15
452	80	34
91	231	9
254	220	7
94	287	10
405	267	36
170	311	5
354	184	33
369	74	24
99	289	2
9	9	1
157	342	10
286	106	12
451	41	36
399	265	35
224	72	5
80	146	14
228	221	8
248	62	10
318	236	21
392	110	29
13	13	1
125	179	1
325	326	20
127	179	2
363	72	24
349	320	18
115	325	14
80	289	5
156	385	15
265	190	18
265	369	8
231	209	14
251	328	7
301	221	17
142	9	16
357	256	28
361	114	33
128	354	16
400	109	33
114	55	19
120	231	3
344	69	18
144	98	10
242	211	9
225	137	7
316	251	15
377	387	29
292	380	20
365	23	28
320	109	17
84	254	10
104	287	5
231	377	8
328	253	16
336	109	21
283	221	14
111	254	6
206	109	15
450	108	40
143	51	17
219	226	6
147	385	19
147	52	16
368	114	28
101	202	9
361	322	24
107	354	25
75	310	5
111	33	23
347	70	23
100	310	8
119	33	22
138	215	4
228	280	5
179	372	15
108	310	14
205	237	5
78	325	1
80	287	20
267	67	11
108	325	15
91	202	9
128	368	24
145	280	3
183	303	6
97	231	9
206	387	9
407	205	37
283	67	26
349	393	25
205	388	8
81	254	31
99	340	24
245	328	6
317	160	33
376	25	29
104	254	6
426	12	38
341	255	22
201	146	5
130	325	12
192	54	4
83	146	15
138	222	3
473	88	39
138	276	1
356	22	24
145	206	5
236	137	10
219	310	7
313	189	29
115	146	3
174	100	5
325	24	21
184	387	7
233	377	8
111	55	19
368	255	28
405	1	40
171	386	16
119	55	18
138	217	4
155	179	6
306	61	23
90	254	9
345	110	23
182	221	3
309	16	16
115	289	9
377	240	29
322	326	21
251	340	7
181	86	5
92	202	11
117	254	4
317	65	18
102	354	23
361	255	29
197	54	1
418	110	35
292	257	22
292	222	17
394	199	35
312	324	15
216	341	7
145	370	19
328	25	23
147	370	21
346	111	23
347	218	24
136	54	17
284	297	23
140	179	4
323	341	20
324	109	17
128	325	8
164	57	11
221	56	5
240	250	8
115	96	15
150	124	4
169	50	11
206	73	4
208	19	8
119	231	3
241	204	13
446	109	40
285	326	15
340	346	28
460	42	37
271	66	10
75	325	3
291	182	14
387	20	34
247	67	16
319	187	27
178	147	6
126	254	3
181	134	5
78	310	5
374	311	23
108	231	8
438	69	35
97	146	8
97	325	20
350	316	24
86	289	3
113	325	16
131	354	18
169	59	9
497	83	40
261	16	18
234	377	9
342	69	18
291	380	22
279	27	15
47	47	1
268	264	9
110	287	3
165	325	4
275	326	15
130	146	1
132	146	2
206	185	8
242	376	11
340	394	22
430	12	39
180	329	3
307	323	25
238	67	9
111	179	4
148	370	14
169	147	7
132	33	20
355	184	35
138	264	5
375	254	30
303	184	23
158	256	3
34	361	1
159	146	5
307	61	23
273	125	18
96	146	8
408	14	36
100	55	20
85	325	22
123	254	2
450	66	34
344	54	18
108	55	17
237	138	9
255	288	22
312	31	22
85	310	1
89	179	12
252	329	8
142	280	2
491	86	38
93	310	5
296	72	13
26	369	1
245	107	5
391	22	36
232	208	12
432	77	30
323	187	26
397	246	32
76	289	25
117	33	23
406	12	37
345	256	23
200	72	7
132	354	15
297	120	27
133	55	17
151	312	7
153	342	13
120	287	5
137	12	18
138	386	16
172	22	15
18	377	1
147	103	11
173	49	10
28	367	1
454	81	34
202	54	6
221	378	13
114	289	3
162	309	7
235	393	10
398	199	36
147	142	4
94	310	2
114	231	5
304	14	14
213	204	8
159	128	6
128	289	4
20	375	1
111	310	14
26	26	1
151	305	8
334	158	25
392	246	29
177	222	3
215	169	30
270	251	8
342	110	22
383	237	34
383	312	27
96	287	8
262	26	12
107	231	7
346	219	23
329	289	23
277	252	11
350	393	25
193	111	11
12	383	1
235	59	11
180	147	6
18	18	1
268	27	13
161	55	9
99	287	7
171	311	8
172	4	14
191	247	8
419	110	35
220	280	6
132	231	2
389	261	34
100	179	8
104	310	10
305	107	14
108	179	5
424	242	37
355	71	20
104	325	12
142	43	17
553	91	46
131	310	9
317	31	23
339	110	20
122	354	15
215	206	8
128	202	1
237	221	5
94	179	10
302	284	20
160	309	8
214	55	2
306	300	18
344	18	22
75	287	26
310	300	22
384	19	32
133	179	2
85	202	34
141	51	16
179	192	10
324	341	21
343	219	23
224	28	7
442	79	32
246	375	9
264	13	12
142	50	17
218	99	4
182	133	4
76	325	1
168	254	6
403	15	35
354	172	38
119	289	8
173	371	13
193	234	3
467	42	38
198	261	4
92	325	14
128	310	9
75	202	11
202	261	6
121	179	2
361	183	36
127	310	10
262	15	16
173	21	16
107	202	7
163	3	9
401	252	33
130	287	1
114	325	15
224	19	7
294	65	20
