53	53	1
37	358	1
154	2	11
121	205	3
177	310	3
213	234	5
90	42	14
347	393	25
81	146	14
226	103	5
136	323	8
280	9	10
323	109	17
341	219	22
413	243	35
416	14	37
458	82	34
135	266	3
66	66	1
160	3	11
395	18	35
342	255	23
398	61	28
117	96	14
318	291	26
263	27	13
452	80	34
94	287	10
130	387	19
518	88	41
170	311	5
354	184	33
374	63	28
90	53	21
181	303	5
75	254	15
369	74	24
9	9	1
407	23	38
121	327	11
157	342	10
451	41	36
198	248	8
127	290	7
80	146	14
318	236	21
392	110	29
13	13	1
325	326	20
363	72	24
349	320	18
370	58	28
156	385	15
301	221	17
357	256	28
361	114	33
217	72	5
148	304	10
96	225	10
114	55	19
393	66	29
344	69	18
253	21	11
308	107	13
224	208	11
172	221	3
409	66	34
201	224	3
219	26	8
365	23	28
294	29	17
187	53	7
320	109	17
84	254	10
104	287	5
138	44	17
306	16	18
391	393	35
431	77	29
143	130	3
382	259	31
111	254	6
208	55	7
320	326	18
450	108	40
142	131	3
147	385	19
256	104	5
95	225	9
158	3	13
196	261	3
199	248	9
292	379	20
111	33	23
257	143	10
347	70	23
387	73	28
136	178	2
119	33	22
179	372	15
348	255	25
80	287	20
103	327	17
267	67	11
283	67	26
349	393	25
81	254	31
117	290	8
426	12	38
104	254	6
341	255	22
124	225	1
326	54	17
201	146	5
184	54	8
242	340	11
281	10	9
192	54	4
83	146	15
142	115	2
260	26	9
145	206	5
236	137	10
313	189	29
115	146	3
317	72	19
84	309	2
142	141	4
92	309	1
149	229	5
364	244	28
111	55	19
368	255	28
258	370	13
154	342	12
137	310	10
119	55	18
306	61	23
90	254	9
384	260	34
205	340	5
169	371	13
187	201	9
391	67	28
122	309	11
285	7	9
304	107	14
322	326	21
377	240	29
467	114	42
73	290	26
308	277	25
311	189	29
386	20	34
98	225	9
81	290	5
117	254	4
316	341	20
317	65	18
465	56	41
285	184	15
361	255	29
197	54	1
273	27	11
418	110	35
129	225	2
292	222	17
190	111	11
361	309	22
239	107	7
385	392	34
174	329	7
469	45	38
145	370	19
329	237	24
147	370	21
346	111	23
347	218	24
425	207	42
140	179	4
324	109	17
291	380	22
93	205	13
221	56	5
496	84	39
115	96	15
206	73	4
214	25	6
126	367	21
328	290	23
271	66	10
382	245	30
400	266	35
185	261	9
166	289	9
277	375	17
387	20	34
81	225	8
247	67	16
319	187	27
178	147	6
197	373	6
126	254	3
181	134	5
235	277	8
360	55	21
97	146	8
187	199	5
118	327	10
101	309	15
377	335	29
122	327	8
109	309	13
401	79	30
383	246	30
82	309	3
47	47	1
107	327	16
126	225	3
110	287	3
275	326	15
130	146	1
242	376	11
316	28	21
320	71	19
340	394	22
310	107	13
148	370	14
222	281	8
169	147	7
258	133	9
355	184	35
230	329	4
158	256	3
34	361	1
159	146	5
218	55	5
307	61	23
399	30	43
348	329	31
96	146	8
186	28	11
421	13	38
100	55	20
104	178	6
123	254	2
344	54	18
108	55	17
237	138	9
151	229	6
461	55	39
199	210	8
385	40	37
424	29	39
26	369	1
407	257	38
155	159	29
267	12	7
323	187	26
432	77	30
469	56	40
109	225	6
117	33	23
281	152	17
410	67	34
177	287	13
345	256	23
116	367	23
153	342	13
120	287	5
137	12	18
138	386	16
503	83	41
285	156	23
18	377	1
550	93	45
129	205	1
28	367	1
107	309	14
202	54	6
276	251	11
212	99	5
162	254	4
217	137	5
20	375	1
131	345	17
350	111	25
26	26	1
171	133	9
392	246	29
177	222	3
160	295	5
383	312	27
96	287	8
81	205	7
99	359	18
262	26	12
376	74	23
346	219	23
277	252	11
350	393	25
423	109	36
462	56	40
12	383	1
18	18	1
402	245	32
331	217	19
268	27	13
141	227	4
307	16	16
201	72	7
99	287	7
171	311	8
192	261	6
126	178	1
292	299	23
183	388	14
314	341	20
392	76	27
232	182	16
233	328	6
305	107	14
343	194	38
271	220	24
441	78	31
355	71	20
85	178	22
105	345	21
214	341	7
93	178	12
294	285	14
277	118	26
104	31	22
339	110	20
414	49	33
131	327	11
160	309	8
219	56	4
75	287	26
347	111	23
241	107	6
384	19	32
412	110	34
343	219	23
370	23	29
442	79	32
175	372	17
141	132	3
180	308	6
218	99	4
381	74	25
425	30	40
467	42	38
88	309	4
87	327	22
198	261	4
306	340	18
271	12	7
92	178	11
202	261	6
77	290	16
244	184	10
261	102	5
179	88	5
243	183	12
227	209	13
245	274	10
174	278	6
287	29	16
402	79	28
351	112	26
423	24	39
132	11	19
265	27	13
377	382	36
272	67	11
36	36	1
329	54	18
384	114	28
130	33	21
151	174	5
337	54	18
412	205	37
422	50	30
393	264	35
103	205	17
348	20	22
205	200	14
133	310	8
103	290	2
86	254	11
395	109	29
435	50	34
91	225	9
308	300	20
116	290	9
188	247	5
428	243	39
90	43	10
200	146	5
311	251	16
115	33	23
295	285	16
291	119	23
184	27	16
94	55	21
315	109	16
279	67	25
304	250	20
344	150	31
437	109	38
455	55	41
354	198	38
209	134	5
356	392	24
105	309	15
