327	1	21
113	189	16
327	150	25
535	88	20
6	292	3
9	0	8
816	75	23
145	11	1
184	26	5
183	34	15
864	652	11
8	456	1
7	368	1
159	53	15
15	720	4
43	702	8
324	720	21
261	193	22
233	71	10
8	352	1
29	214	5
15	680	6
34	3	9
586	155	15
187	649	17
8	463	1
7	361	1
134	46	16
246	148	21
230	114	20
180	213	14
81	437	11
7	510	2
301	221	20
254	199	19
233	72	10
745	165	21
321	224	20
185	158	17
57	721	10
296	716	21
5	70	2
8	502	2
723	103	20
181	202	15
8	560	4
7	503	2
621	119	18
18	98	1
165	145	11
517	76	24
664	91	21
922	572	14
52	692	13
185	167	16
61	162	14
66	175	11
113	200	10
610	93	20
24	146	5
8	567	2
25	4	8
42	196	8
99	13	6
253	182	22
236	146	21
757	139	21
8	170	3
658	156	17
185	168	16
5	72	1
297	204	20
584	98	19
582	669	10
35	23	7
609	110	18
645	120	18
186	706	17
7	485	1
47	647	7
306	149	26
757	148	20
285	191	22
59	164	11
793	129	22
991	599	13
7	316	2
190	467	14
337	720	24
273	179	24
183	31	9
8	491	1
696	88	22
163	614	14
20	680	4
7	482	1
247	147	22
450	691	12
53	27	9
325	1	21
145	667	15
735	127	19
789	77	21
7	309	2
12	205	1
569	102	21
718	76	22
222	209	20
59	721	10
405	10	22
9	626	1
304	147	25
891	642	11
257	3	23
22	663	5
258	179	21
8	556	4
0	709	1
221	56	9
8	240	1
9	198	1
214	25	9
766	129	19
54	13	10
56	167	9
145	668	16
6	607	1
225	174	18
7	306	2
7	249	2
209	52	9
227	158	18
316	150	24
726	164	21
565	106	18
252	142	21
201	133	20
772	129	21
8	409	3
7	323	2
118	468	12
9	635	1
230	8	17
160	52	16
1281	23	12
306	632	20
610	97	20
45	157	8
290	196	21
186	21	6
149	143	12
152	157	12
334	720	23
262	166	22
9	642	2
52	171	7
64	190	15
27	34	5
32	407	7
324	189	25
18	150	3
20	3	8
94	14	8
9	636	1
144	149	12
228	125	20
290	223	18
54	465	6
25	717	5
7	549	3
990	600	13
3	719	5
338	121	26
141	15	1
17	1	11
707	176	19
51	692	12
52	411	8
254	140	21
193	14	8
536	87	20
2	706	2
147	685	12
408	21	23
7	546	3
800	129	24
140	482	17
50	173	7
298	716	22
443	691	10
87	385	10
223	193	22
10	414	5
9	622	1
252	121	23
289	225	18
291	197	20
165	169	16
221	28	8
149	154	12
340	193	24
551	94	22
57	238	8
57	673	17
795	159	23
17	680	6
77	25	9
223	627	16
774	129	21
529	88	21
90	164	16
16	719	4
253	141	21
326	150	25
19	714	4
330	221	20
23	146	5
635	119	16
601	139	16
58	707	8
219	636	16
2	26	2
132	682	17
153	158	13
27	14	6
49	29	9
124	380	8
539	107	18
226	162	18
249	3	14
252	709	19
331	222	20
44	602	5
284	200	21
289	243	18
145	150	13
644	120	18
1291	377	11
705	126	18
510	84	21
307	653	20
257	193	21
224	28	8
707	172	19
44	158	7
284	199	21
289	244	18
151	145	12
6	299	2
7	381	1
9	569	2
192	76	14
113	187	17
313	150	24
88	118	7
34	699	4
183	36	16
224	187	20
252	182	23
182	691	12
385	6	22
113	188	17
776	86	21
9	182	3
742	127	19
31	406	7
289	134	23
93	14	8
999	611	13
145	10	1
146	408	10
607	110	18
224	178	19
8	457	1
7	371	1
229	122	20
199	157	17
398	2	23
64	21	10
16	39	3
148	153	12
241	134	20
8	353	1
226	127	20
155	57	12
297	216	20
8	496	2
7	360	1
230	115	20
604	145	16
180	214	15
256	185	21
383	4	23
7	505	2
136	20	1
140	145	11
142	14	1
933	583	13
167	147	12
229	27	14
24	680	3
187	641	17
280	135	22
230	106	21
8	561	4
63	21	10
236	148	20
517	75	24
592	132	14
213	132	19
933	576	12
586	138	14
185	166	16
113	385	8
187	646	17
5	78	1
298	216	22
8	568	2
762	129	20
379	658	20
236	147	21
768	129	19
19	9	8
315	719	21
8	171	3
174	205	16
6	79	1
584	99	19
306	3	20
23	98	3
7	484	1
47	646	6
221	634	16
757	147	20
813	172	25
46	48	6
54	719	9
21	425	4
7	319	2
172	203	16
338	146	27
183	30	6
718	74	22
205	706	19
8	492	2
775	129	21
696	89	21
593	695	14
289	195	21
272	5	22
23	663	5
145	666	15
20	594	4
515	80	22
7	308	2
134	452	13
173	204	16
338	141	25
983	607	13
718	77	22
9	625	1
708	163	19
158	132	12
19	680	5
650	100	21
453	51	22
0	710	1
311	718	23
8	241	1
9	197	1
266	163	22
296	204	20
6	604	1
23	427	3
225	173	18
172	185	17
726	165	21
566	105	18
718	84	20
22	426	3
7	322	2
9	634	1
708	170	19
587	133	15
328	1	21
660	85	23
8	105	2
764	129	19
69	219	13
331	720	23
260	135	22
9	641	1
248	146	22
770	129	20
58	200	14
226	44	10
27	37	6
375	6	23
252	134	22
324	190	25
641	95	23
533	89	20
534	89	20
906	720	12
88	164	16
573	99	20
42	160	6
985	605	13
290	220	18
7	548	3
338	118	26
661	157	17
226	150	19
10	33	1
22	697	2
289	239	18
291	223	18
147	684	15
408	22	22
7	541	4
140	483	17
153	147	13
138	18	1
9	621	1
30	431	5
452	691	13
21	680	4
51	17	10
57	672	17
767	129	19
77	24	9
191	16	7
528	87	21
327	720	22
330	218	21
154	44	12
33	3	9
70	711	9
311	150	25
8	351	1
333	720	23
27	711	6
249	145	22
16	680	6
40	148	5
223	54	10
191	468	14
68	159	17
88	128	7
240	134	20
166	146	11
630	88	22
744	161	20
284	201	21
289	242	18
8	326	1
23	710	5
25	680	3
407	13	22
160	129	12
287	134	22
15	13	7
345	720	24
310	150	25
234	27	13
44	707	8
870	627	12
707	175	19
323	150	25
16	420	4
308	226	19
53	412	8
18	718	4
721	127	20
1002	608	12
308	718	21
6	296	2
7	513	2
40	702	7
458	46	24
7	380	1
156	697	19
785	79	22
179	200	15
6	1	7
113	186	17
21	716	4
998	612	13
2	702	9
6	291	3
745	176	25
88	119	7
34	696	4
224	188	20
61	721	11
8	451	1
7	373	1
123	24	13
38	606	5
352	208	22
189	706	18
193	74	15
9	181	3
603	77	22
407	24	21
46	566	5
145	9	1
146	409	10
224	179	20
441	691	10
8	458	1
7	370	1
247	3	13
358	2	23
12	721	4
18	680	5
300	143	24
28	4	8
780	129	22
730	154	19
140	477	16
272	178	24
8	354	1
19	98	1
8	497	2
7	363	1
230	112	20
179	223	16
180	215	15
0	0	10
1	707	1
274	108	24
37	720	6
513	85	21
222	131	21
7	504	2
751	82	20
48	651	7
472	60	23
771	129	20
994	596	13
44	18	10
156	161	14
641	96	23
12	711	3
161	155	14
1	708	1
