231	163	21
90	187	13
91	238	12
186	662	16
1092	14	16
1148	694	16
1117	717	14
626	168	18
628	113	19
9	0	7
119	165	16
145	11	1
184	26	10
807	391	23
277	169	22
5	84	1
833	371	22
192	42	17
45	392	6
161	139	12
16	658	4
1074	12	17
674	75	27
589	92	21
186	657	16
648	135	18
1127	17	18
45	223	8
292	179	25
8	352	2
196	279	21
14	367	1
34	3	8
627	128	17
754	127	20
76	87	16
1244	638	16
586	679	16
1273	615	19
150	275	21
408	174	29
668	162	19
264	40	14
1258	590	20
1265	663	15
107	79	21
94	717	19
186	664	15
871	385	22
1169	682	17
469	669	17
292	186	21
165	692	16
1161	701	16
229	28	9
764	76	20
77	88	15
1121	709	13
810	384	22
8	560	3
1148	25	16
1166	29	16
66	199	16
547	130	21
751	89	22
8	212	1
1204	605	19
13	658	4
470	107	31
515	122	25
1303	13	17
1253	8	16
98	71	16
102	200	16
194	105	24
1047	8	17
627	142	15
519	126	28
888	429	19
9	607	1
87	24	13
567	167	21
1228	675	14
218	274	21
346	146	25
96	0	9
629	154	15
866	390	22
25	4	8
186	113	18
8	646	1
8	219	2
207	110	25
228	33	10
801	386	23
515	99	23
679	90	24
151	200	16
389	152	26
1279	588	21
214	103	24
179	630	22
38	378	7
58	166	9
76	124	10
224	93	23
81	15	12
9	506	2
101	68	18
214	301	19
606	137	16
202	115	24
183	183	18
228	89	24
200	37	10
1232	615	18
1161	26	16
1196	629	18
8	194	6
10	657	5
669	168	18
29	9	7
1078	12	17
216	101	24
145	674	15
551	132	21
222	95	23
629	74	25
7	316	2
1000	613	20
655	154	19
179	639	23
622	668	14
511	103	21
7	333	1
198	119	18
495	142	29
59	585	8
8	549	5
82	33	14
186	3	7
558	685	15
8	201	1
189	22	10
105	81	22
621	680	13
826	396	21
95	220	14
7	309	2
462	170	31
319	178	24
123	88	18
1137	714	15
1047	23	19
627	101	20
113	98	18
184	633	22
77	124	10
807	345	25
762	42	28
285	111	27
70	37	12
8	556	3
649	111	20
7	475	1
173	292	21
193	59	8
1245	11	16
1196	619	19
494	142	29
115	96	19
1257	595	21
122	242	20
653	107	21
1153	696	15
783	365	23
90	27	16
1288	588	21
1125	17	19
225	174	19
723	155	19
7	306	2
779	96	20
15	658	4
113	720	20
113	27	14
59	35	9
8	409	3
7	323	1
1131	714	15
1199	652	17
231	154	18
1281	23	11
234	71	9
628	107	20
419	171	29
114	250	20
646	99	22
1145	39	19
206	33	9
7	464	1
122	721	21
11	21	2
104	60	15
193	60	8
431	110	30
781	94	20
118	246	20
173	174	18
877	379	24
145	66	17
291	191	21
7	299	2
337	112	26
234	63	9
397	673	27
803	367	23
237	34	12
438	173	27
8	384	1
231	147	19
31	54	10
659	99	21
668	147	19
135	20	4
46	220	7
193	53	12
67	185	11
148	692	15
76	185	13
243	37	9
