0	23	1	23
0	689	0	689
0	710	0	710
0	711	0	711
0	714	0	711
0	715	0	711
0	716	0	711
1	11	0	11
1	14	0	12
1	15	0	16
1	22	1	22
1	709	1	709
2	12	0	12
2	13	0	12
2	18	2	18
2	19	2	19
2	20	2	20
2	21	2	21
2	25	2	25
2	707	2	707
2	708	2	708
3	1	2	0
3	7	3	10
3	26	3	26
3	28	4	27
3	706	2	707
3	717	4	719
3	718	4	719
4	1	4	0
4	26	4	26
4	28	4	27
4	711	1	709
4	715	5	718
4	716	5	718
5	23	5	24
5	24	5	24
5	25	5	25
5	29	5	28
5	49	6	50
5	50	6	50
5	51	6	51
5	52	6	52
5	53	6	53
5	149	12	149
5	150	12	150
5	151	12	151
5	152	12	152
5	153	12	153
5	719	4	719
6	1	4	0
6	2	4	0
6	10	6	12
6	18	5	18
6	19	6	19
6	20	6	20
6	21	6	21
6	22	6	22
6	29	6	29
6	48	7	48
6	54	6	53
6	82	6	82
6	83	6	83
6	84	6	84
6	85	6	85
6	86	6	86
6	87	6	86
6	88	7	87
6	89	7	87
6	90	8	88
6	91	8	88
6	92	9	89
6	93	8	96
6	94	8	96
6	95	7	97
6	96	7	97
6	97	7	97
6	98	7	98
6	99	7	99
6	121	11	115
6	122	12	116
6	123	12	116
6	124	13	117
6	125	13	117
6	126	14	118
6	127	14	118
6	132	12	138
6	147	12	147
6	148	12	148
6	154	12	154
6	155	12	154
6	156	12	154
6	157	12	154
6	177	7	177
6	178	7	178
6	179	7	179
6	180	7	180
6	233	6	233
6	234	6	234
6	235	6	235
6	236	6	236
6	237	6	237
6	371	6	371
6	372	6	371
6	373	7	373
6	374	7	374
6	614	6	614
6	615	6	615
6	616	6	616
6	617	6	617
6	618	6	618
6	619	6	619
6	620	6	620
6	621	6	621
6	671	8	669
6	672	8	669
6	673	8	669
6	680	6	684
6	681	6	684
6	682	6	684
6	705	6	704
6	713	5	718
7	10	6	12
7	11	6	12
7	12	6	12
7	21	6	21
7	30	7	30
7	36	7	37
7	37	7	37
7	38	7	38
7	39	7	39
7	40	7	40
7	41	7	41
7	42	7	42
7	43	7	43
7	44	7	44
7	45	6	45
7	46	6	46
7	47	7	47
7	54	7	54
7	55	7	54
7	56	8	55
7	57	8	55
7	58	6	61
7	59	6	61
7	60	6	61
7	61	6	61
7	62	7	62
7	63	7	63
