127	141	126	141
31	550	29	551
125	335	118	335
75	296	87	296
139	127	139	127
97	167	101	163
147	133	146	133
95	418	95	426
236	710	236	709
8	210	8	210
245	130	249	133
191	711	191	711
55	133	71	141
121	698	121	698
293	173	293	172
20	519	19	518
145	5	145	5
214	718	207	720
322	160	322	160
89	634	91	633
153	577	153	574
35	444	35	443
49	424	54	422
580	671	579	672
227	154	215	163
458	171	458	170
22	313	21	314
35	593	29	587
158	255	149	253
117	632	117	632
251	710	251	709
239	709	239	709
143	569	138	569
25	316	22	313
38	478	28	478
146	642	146	642
107	609	107	610
176	693	175	693
75	344	75	340
153	560	153	560
156	709	156	705
7	300	13	294
121	292	124	293
162	283	164	284
21	697	21	697
594	688	592	690
194	706	193	706
150	711	150	710
373	156	373	161
176	129	176	128
66	501	68	496
416	168	416	171
30	502	27	502
90	591	84	597
73	691	73	692
245	130	251	132
12	653	17	649
137	280	131	280
149	652	145	652
49	190	50	191
14	331	11	328
21	523	23	520
88	267	87	267
10	606	7	605
108	435	108	427
211	130	208	128
218	291	218	284
433	170	433	166
8	484	9	484
178	174	178	173
313	160	313	158
446	189	444	189
177	132	178	132
200	147	196	143
576	706	576	709
200	263	217	263
41	690	38	691
112	509	113	511
123	140	122	138
161	704	157	704
32	625	32	633
564	704	564	707
46	697	43	696
98	421	98	426
49	692	50	692
187	566	191	569
147	634	144	632
26	625	26	634
21	493	28	486
594	695	593	693
169	701	168	702
34	445	33	445
292	716	290	709
17	579	25	586
185	280	186	280
444	177	442	174
30	703	30	701
9	621	6	624
46	200	46	201
112	144	110	147
295	131	296	131
126	615	127	617
218	127	221	127
20	662	21	663
119	148	123	151
169	131	169	129
63	185	64	190
154	579	158	579
1	708	1	709
58	282	58	285
38	478	26	476
10	629	12	631
126	332	139	330
117	612	116	610
56	697	56	695
339	163	345	165
10	533	13	526
201	172	211	164
594	688	594	691
89	183	89	180
158	255	148	257
55	609	58	613
19	135	25	129
408	156	408	164
80	713	83	713
186	506	189	508
108	622	106	624
87	337	87	336
7	172	18	161
48	417	58	417
89	270	87	270
144	305	143	306
187	159	186	159
214	711	214	709
160	717	156	717
138	134	138	134
126	286	130	290
7	295	12	293
165	491	163	491
436	185	435	185
23	665	25	663
145	705	144	705
15	280	7	280
119	145	117	143
88	699	88	698
200	265	214	269
147	626	155	626
14	12	18	13
31	211	26	205
34	697	35	697
38	22	42	22
224	149	215	154
21	663	21	663
286	149	277	154
150	519	150	519
154	307	146	310
89	272	87	272
85	170	87	171
24	625	28	633
280	707	278	705
68	344	68	340
6	290	7	288
2	20	2	20
11	489	11	487
141	127	142	128
158	156	159	155
296	172	293	172
44	704	44	702
69	502	69	513
8	620	6	622
90	608	93	606
80	297	87	296
8	213	8	213
46	295	44	292
76	594	73	598
22	625	25	634
139	502	139	506
227	154	217	164
408	160	408	164
146	591	147	591
73	612	70	615
269	710	270	719
85	280	85	277
597	664	596	666
7	395	8	394
169	139	168	138
122	179	122	169
444	169	444	172
26	525	25	525
27	695	27	694
75	327	80	323
98	168	102	169
143	507	143	506
35	437	35	437
149	588	150	588
11	151	8	148
62	596	68	603
121	572	121	559
42	515	39	517
304	165	306	165
81	184	82	201
38	708	37	708
152	522	149	520
395	182	392	178
419	169	418	171
50	427	50	428
98	490	87	484
237	710	238	719
212	128	208	127
218	709	218	709
52	432	52	428
151	514	151	514
45	686	45	685
38	22	39	20
131	511	133	511
117	150	118	158
56	607	61	610
37	350	46	358
117	514	113	511
26	191	26	190
244	709	245	709
88	637	88	638
182	507	183	504
116	704	113	700
20	515	20	515
461	171	461	168
77	330	80	328
46	339	47	339
10	110	9	110
28	306	27	306
9	284	7	281
215	578	221	574
478	170	497	167
108	164	105	164
61	689	62	688
62	344	62	340
146	602	146	602
186	138	185	138
25	521	26	521
431	170	430	164
75	434	75	433
31	697	30	699
55	133	67	142
