0	10	0	10
0	11	0	11
0	12	0	12
0	16	0	16
0	19	0	17
0	20	0	21
0	21	0	21
0	22	0	22
0	24	0	25
0	689	0	689
0	694	1	694
0	710	0	711
0	711	0	711
1	0	1	0
1	9	0	9
1	18	0	17
1	693	1	694
1	702	2	703
1	709	1	709
2	0	2	0
2	10	3	11
2	15	1	14
2	19	2	19
2	20	2	20
2	21	2	21
2	22	2	22
2	23	2	23
2	24	2	24
2	697	1	694
2	703	2	703
2	707	2	707
2	708	1	708
2	720	3	720
3	0	3	0
3	12	3	11
3	705	3	705
3	706	3	706
3	716	0	715
4	0	4	0
4	6	1	7
4	14	6	14
4	25	4	26
4	26	4	26
4	28	4	28
4	717	4	719
5	0	5	0
5	6	1	7
5	7	1	7
5	8	3	11
5	11	3	11
5	15	6	14
5	16	6	16
5	17	6	17
5	22	5	22
5	23	5	23
5	24	5	24
5	66	5	66
5	67	5	67
5	68	5	68
6	0	6	0
6	4	6	2
6	5	6	2
6	9	3	11
6	18	6	18
6	19	6	19
6	20	6	20
6	21	6	21
6	30	6	30
6	31	6	31
6	32	6	32
6	33	6	33
6	34	6	34
6	35	6	35
6	36	6	36
6	37	6	37
6	38	6	38
6	39	6	39
6	40	6	40
6	41	6	41
6	42	6	42
6	43	6	43
6	44	6	44
6	45	6	45
6	46	6	45
6	65	5	65
6	69	5	69
6	70	6	70
6	71	6	71
6	76	8	73
6	77	9	74
6	78	9	74
6	79	10	75
6	86	6	87
6	87	6	87
6	88	6	88
6	89	6	89
6	300	8	300
6	301	8	301
6	302	8	302
6	303	8	303
6	304	8	304
6	305	8	305
6	306	8	306
6	307	8	307
6	308	7	309
6	309	7	309
6	310	7	310
6	340	9	336
6	341	9	344
6	342	8	345
6	343	8	345
6	344	7	346
6	345	7	346
6	559	6	558
6	560	7	559
6	561	8	561
6	562	8	561
6	597	8	597
6	598	8	598
6	599	8	598
6	600	8	598
6	655	8	655
6	659	8	657
6	660	8	657
6	661	7	665
6	679	6	679
6	680	6	680
6	695	6	696
6	696	6	696
6	704	6	704
6	706	5	707
7	9	9	12
7	20	7	20
7	29	7	29
7	47	7	47
7	48	7	48
7	49	7	49
7	50	7	50
7	51	7	51
7	52	7	52
7	53	7	53
7	54	7	54
7	55	7	55
7	56	7	55
7	57	8	57
7	58	8	58
7	59	8	59
7	60	8	60
7	61	8	61
7	64	6	64
7	72	7	72
7	74	8	73
7	75	8	73
7	80	10	83
7	85	7	86
7	90	6	90
7	91	6	90
7	191	11	186
7	192	12	187
7	193	12	187
7	194	13	188
7	195	13	201
7	196	12	202
7	197	12	202
7	198	11	203
7	199	11	203
7	200	10	204
7	201	10	204
7	202	9	205
7	203	9	205
7	204	8	206
7	205	8	206
7	206	8	206
7	207	8	207
7	208	8	208
7	209	7	210
7	210	7	210
7	211	7	211
7	212	7	212
7	213	7	213
7	214	7	214
7	215	7	215
7	216	7	216
7	284	8	284
7	285	8	285
7	286	8	286
7	287	8	287
7	288	8	288
7	289	8	288
7	290	9	290
7	291	9	291
7	292	9	292
7	293	9	293
7	294	9	294
7	295	9	295
7	296	8	297
7	297	8	297
7	298	8	298
7	299	8	299
7	311	7	311
7	312	7	312
7	338	9	336
7	339	9	336
7	346	7	346
7	347	7	347
7	348	7	348
7	349	7	349
7	350	7	350
7	351	7	351
7	352	7	351
7	353	7	351
7	354	7	351
7	355	7	351
7	356	6	359
7	357	6	359
7	358	6	359
7	359	6	359
7	360	6	360
7	361	6	361
7	362	6	362
7	363	7	363
7	364	7	364
7	365	7	365
7	366	7	366
7	367	7	367
7	368	7	368
7	369	7	369
7	370	7	370
7	371	7	371
7	420	8	420
7	421	7	422
7	422	7	422
7	423	7	423
7	424	7	424
7	425	7	425
7	426	7	426
7	427	7	427
7	428	7	428
7	429	7	429
7	430	7	430
7	431	7	431
7	432	7	432
7	433	7	433
7	434	7	434
7	435	7	435
7	436	7	436
7	437	7	437
7	442	7	442
7	443	7	443
7	444	7	443
7	445	8	445
7	446	8	446
7	447	8	447
7	448	8	448
7	558	6	558
7	563	8	561
7	564	9	562
7	595	8	595
7	596	8	596
7	601	9	600
7	654	8	654
7	662	7	665
7	678	6	678
7	704	7	704
7	705	7	704
8	9	9	12
8	20	8	20
8	29	8	29
8	62	8	62
8	63	7	63
8	73	8	73
8	81	10	83
8	84	8	85
8	92	6	93
8	103	8	102
8	104	9	103
8	105	9	105
8	106	8	107
8	107	8	107
8	108	7	108
8	109	7	108
8	110	6	110
8	142	8	143
8	143	8	143
8	144	7	144
8	145	7	144
8	146	6	146
8	147	6	147
8	148	7	149
8	149	7	149
8	150	8	150
8	151	8	150
8	152	9	151
8	153	9	154
8	154	8	155
8	155	8	155
8	156	8	156
8	157	8	157
8	158	8	158
8	159	8	159
8	160	8	160
8	161	8	161
8	162	8	162
8	163	8	163
8	187	10	185
8	188	10	185
8	189	11	186
8	190	11	186
8	217	7	217
8	218	7	218
8	219	7	219
8	220	7	220
8	221	7	221
8	222	7	222
8	223	7	223
8	224	7	224
8	225	7	225
8	240	8	240
8	241	8	241
8	242	8	242
8	243	8	242
8	244	9	244
8	245	9	244
8	246	9	244
8	247	10	245
8	248	10	245
8	249	11	246
8	250	11	246
8	251	12	247
8	252	12	247
8	266	9	268
8	267	9	268
8	268	8	269
8	269	8	269
8	270	8	270
8	271	8	271
8	272	8	272
8	273	8	273
8	274	8	274
8	275	8	275
8	276	8	276
8	277	8	277
8	278	8	278
8	279	8	279
8	280	8	280
8	281	8	281
8	282	8	282
8	283	8	283
8	313	7	313
8	314	7	314
8	315	7	315
8	316	7	316
8	317	7	317
8	336	8	335
8	337	9	336
8	372	7	372
8	373	7	373
8	374	8	374
8	375	8	375
8	376	8	376
8	377	8	377
8	378	8	378
8	379	8	379
8	402	9	402
8	403	8	404
8	404	8	404
8	405	8	405
8	406	8	406
8	407	8	407
8	408	8	408
8	409	8	409
8	410	8	410
8	411	8	411
8	412	8	412
8	413	8	413
8	414	8	414
8	415	8	415
8	416	8	416
8	417	8	417
8	418	8	418
8	419	8	419
8	438	7	438
8	439	7	439
8	440	7	440
8	441	7	441
8	449	8	449
8	450	8	450
8	451	8	451
8	452	8	452
8	453	8	453
8	454	8	454
8	455	8	455
8	456	8	456
8	457	8	457
8	458	8	458
8	459	8	459
8	460	8	460
8	461	8	460
8	462	9	462
8	463	9	463
8	508	10	508
8	509	10	508
8	510	10	508
8	511	11	511
8	512	11	512
