494	128	490	115
720	124	716	127
275	175	284	166
166	5	166	6
258	680	258	693
145	5	145	5
193	578	206	566
718	94	722	93
9	547	15	547
333	208	332	208
76	426	76	429
374	207	375	204
186	45	188	44
54	200	56	200
196	64	193	64
592	112	592	112
184	159	186	158
794	105	814	117
130	394	131	395
52	136	52	141
143	54	139	50
150	132	149	133
545	105	545	104
91	170	87	168
43	672	41	671
544	146	545	146
62	682	62	682
134	222	146	218
119	400	119	400
124	540	124	540
37	273	45	273
69	50	66	52
100	2	100	3
566	158	567	158
778	120	779	120
373	46	375	48
206	181	203	177
728	660	766	671
602	651	604	660
366	189	367	190
48	360	50	358
46	273	62	261
133	36	128	36
39	70	35	67
646	662	638	669
128	177	128	176
248	31	248	24
315	682	315	686
130	656	123	666
506	90	505	91
204	180	203	177
350	232	349	233
770	99	767	99
164	228	161	228
164	670	164	680
70	60	72	58
77	651	75	647
36	255	41	254
56	608	59	605
230	124	235	125
172	233	170	227
617	138	616	138
717	117	720	117
189	164	190	162
125	201	131	201
130	570	145	585
687	174	687	175
104	664	109	678
634	113	634	110
339	34	342	36
21	97	18	101
330	242	330	242
328	212	332	212
267	228	267	230
87	201	86	200
728	660	740	654
63	379	62	380
714	660	713	660
591	156	594	159
17	648	18	648
341	226	341	229
722	159	724	157
45	704	45	704
545	145	549	146
596	708	596	706
54	695	56	695
46	60	45	60
93	191	93	187
111	234	113	227
8	325	8	325
62	381	63	387
44	87	46	85
153	432	170	414
79	668	78	667
688	147	685	145
96	558	97	560
117	548	119	549
516	131	517	130
71	687	69	685
390	685	390	699
174	137	173	138
93	639	93	637
151	180	153	178
322	37	322	33
38	689	36	691
102	366	108	361
249	680	249	693
318	223	319	222
125	192	123	191
670	168	674	168
518	134	518	133
37	688	35	689
623	125	625	128
6	115	7	114
158	536	159	536
8	83	7	83
148	673	151	676
285	192	283	195
145	247	141	247
233	44	235	45
333	195	333	200
80	215	75	213
36	268	36	260
491	97	490	97
692	151	690	150
141	169	143	167
374	209	374	204
684	111	680	108
165	665	165	680
57	545	54	545
698	114	698	115
115	2	115	3
102	71	102	71
112	30	110	32
261	227	264	227
136	229	142	224
577	716	576	715
88	444	87	447
358	683	358	693
521	119	520	118
115	47	113	50
8	436	6	444
162	672	162	680
32	706	31	707
196	40	196	40
469	115	473	105
127	184	126	185
127	397	127	398
54	111	51	109
345	208	347	210
156	542	154	539
217	153	217	159
94	167	87	167
186	228	181	223
588	138	589	139
188	649	187	660
352	683	352	691
171	52	169	52
143	170	144	169
