249	106	247	100
61	490	62	490
97	578	96	576
118	131	118	130
145	5	145	5
274	112	267	99
550	142	555	142
543	170	542	170
236	111	236	104
162	198	157	193
73	525	62	522
30	10	32	8
485	130	485	135
31	532	33	531
99	3	99	3
7	366	7	366
592	661	594	663
279	222	282	222
228	594	234	597
175	592	170	596
330	255	347	253
66	302	51	290
8	345	7	346
165	277	171	275
207	89	206	87
233	81	232	80
6	90	7	90
88	107	90	107
366	105	364	105
100	453	101	453
288	229	290	230
61	489	57	489
392	105	389	105
95	376	96	376
253	592	251	592
26	617	30	611
7	170	11	166
262	715	262	721
37	632	37	634
44	459	51	459
40	147	39	146
598	153	597	154
249	100	246	100
51	274	53	276
93	648	92	647
109	212	111	211
567	136	567	137
249	96	249	99
174	582	171	578
8	73	7	75
139	263	140	263
143	503	142	503
7	332	9	335
146	85	147	84
83	654	84	655
85	3	85	3
163	224	168	219
39	251	40	252
143	272	146	275
33	144	30	142
27	670	27	666
186	136	186	137
17	234	13	233
89	453	86	451
219	596	207	592
93	500	97	509
228	581	221	581
548	135	549	135
580	149	578	151
153	84	152	70
84	598	84	594
287	278	286	277
249	84	246	76
348	104	350	105
129	361	146	359
81	9	81	9
30	518	30	519
1	708	1	709
34	121	31	123
574	680	575	679
153	195	147	195
152	600	149	588
181	256	185	261
278	267	278	266
46	503	50	499
119	304	121	299
219	233	219	233
560	138	555	138
344	133	345	120
201	579	201	581
57	169	49	163
129	559	129	573
139	558	140	558
30	113	26	117
16	401	23	407
278	275	286	275
67	472	67	477
127	385	124	383
229	239	227	231
82	283	81	285
281	264	283	265
581	136	581	137
88	130	87	131
139	536	146	550
315	102	316	102
66	641	64	641
200	229	205	227
250	579	248	581
136	558	136	562
57	290	51	290
109	642	116	645
8	637	8	637
21	123	21	118
516	155	519	155
78	222	69	212
104	567	104	568
497	147	492	147
227	596	238	608
227	716	241	721
76	522	62	522
205	224	204	224
90	132	90	132
104	362	102	353
154	403	150	405
134	197	120	199
151	97	153	96
120	480	119	486
69	145	65	143
96	710	100	710
117	248	115	247
10	601	9	603
281	257	279	255
113	479	110	483
146	491	146	492
182	592	174	600
248	110	247	100
60	596	62	593
86	720	84	720
61	494	62	494
6	87	6	86
104	400	106	402
491	161	493	159
36	252	38	254
46	134	53	134
228	146	229	130
105	646	105	646
34	286	46	286
164	127	162	128
167	98	163	95
31	459	32	457
22	503	22	507
88	235	89	234
219	253	209	237
61	264	59	262
86	704	86	701
211	218	211	217
32	595	38	602
626	179	626	176
268	110	267	99
331	93	332	94
170	92	168	90
104	362	100	352
351	95	356	91
255	589	254	588
163	229	163	235
308	126	316	121
23	525	19	532
306	257	306	248
261	582	261	588
44	492	44	493
281	83	281	83
73	606	73	604
361	112	361	105
20	158	16	162
18	679	15	683
180	205	176	202
92	648	92	647
68	145	65	143
66	607	63	609
100	458	98	456
194	589	198	584
47	379	54	381
80	659	80	659
135	558	137	561
295	110	295	105
99	588	98	596
54	562	62	564
280	265	281	265
63	372	67	372
64	643	64	643
113	371	116	368
297	110	295	110
66	702	67	703
127	120	126	120
198	89	198	84
270	252	271	254
347	105	346	104
9	336	7	339
86	445	88	445
36	131	40	128
25	134	22	138
89	593	94	597
266	564	267	562
116	479	115	484
103	501	111	511
116	290	116	291
310	101	310	98
371	105	371	106
501	148	503	142
80	658	80	659
137	230	137	227
479	148	473	142
90	253	81	262
29	466	31	465
307	96	305	97
14	711	14	711
86	303	86	287
74	650	74	650
7	320	9	318
104	567	105	567
61	486	57	486
25	453	29	452
42	396	41	396
99	588	100	594
10	549	13	552
402	100	403	102
72	526	62	522
111	545	109	542
546	169	548	169
26	672	26	666
44	19	44	19
465	142	469	146
283	718	283	720
216	87	216	89
29	689	30	689
351	95	353	85
219	596	211	603
502	155	504	155
508	163	508	162
125	490	127	488
216	119	219	116
103	501	108	513
475	123	471	109
45	224	46	220
30	685	28	687
27	145	27	145
249	95	244	95
271	251	267	247
20	78	30	86
181	286	181	277
279	578	293	587
63	298	51	290
70	637	68	635
7	438	8	438
7	371	7	371
44	281	46	283
9	151	8	151
271	113	267	99
105	559	105	559
111	393	113	394
307	96	307	96
28	626	30	624
509	162	508	162
37	616	33	621
44	142	44	141
345	93	345	89
41	555	49	555
88	693	89	694
147	549	152	554
88	462	90	464
608	149	611	146
204	235	208	233
6	40	6	40
23	102	16	103
28	242	28	242
217	227	217	227
10	508	8	510
562	153	562	152
109	101	101	100
11	498	13	498
104	715	104	717
164	242	164	235
183	132	174	141
19	684	18	684
13	201	7	201
303	229	320	231
197	123	195	125
138	201	145	194
26	240	28	242
122	586	115	595
136	12	139	12
69	632	73	628
61	488	62	488
103	608	103	601
227	596	226	601
423	107	427	105
87	481	87	475
98	228	95	232
103	386	103	390
371	107	377	107
105	296	101	290
80	514	87	510
330	255	329	238
59	705	59	705
299	233	300	234
4	26	4	25
119	715	118	718
550	146	555	146
553	716	546	713
34	124	34	125
130	231	130	232
181	87	185	91
205	100	205	100
402	100	404	96
78	222	77	212
33	577	32	581
228	594	236	599
269	710	274	718
