0	0	1	0
0	7	0	6
0	8	1	7
0	9	0	10
0	10	0	10
0	11	0	11
0	16	2	15
0	23	1	23
0	689	0	689
0	710	0	710
0	711	0	711
1	0	1	0
1	6	0	6
1	8	1	7
1	22	1	22
1	24	1	23
1	703	1	706
1	708	1	709
1	709	1	709
1	715	1	716
1	716	1	716
2	0	2	0
2	7	1	7
2	17	2	18
2	18	2	18
2	19	2	19
2	20	2	20
2	21	2	21
2	22	1	22
2	23	1	23
2	24	2	24
2	25	2	25
2	26	1	26
2	706	2	706
2	707	2	706
2	712	0	711
2	714	2	715
2	717	1	717
3	0	3	0
3	705	2	706
3	707	3	707
3	713	3	715
3	718	4	719
3	719	4	719
3	720	4	719
4	0	4	0
4	25	4	26
4	26	4	26
4	27	4	26
4	28	4	28
4	706	3	707
4	715	3	715
5	0	5	0
5	20	5	20
5	21	5	21
5	22	5	22
5	23	5	23
5	24	5	24
5	29	5	29
5	66	8	66
5	67	8	67
5	68	8	68
5	69	8	69
5	125	7	123
5	126	7	123
5	716	4	716
6	0	6	0
6	7	5	5
6	14	6	14
6	19	6	19
6	29	6	29
6	30	6	29
6	31	6	31
6	32	6	32
6	33	6	33
6	34	6	34
6	35	6	35
6	36	6	36
6	37	6	37
6	38	6	38
6	39	6	39
6	40	6	40
6	41	6	41
6	42	6	42
6	43	6	43
6	44	6	44
6	45	6	45
6	46	6	46
6	65	8	65
6	70	8	70
6	77	7	77
6	78	7	78
6	79	7	79
6	80	7	80
6	81	6	82
6	82	6	82
6	83	6	83
6	84	6	84
6	89	7	88
6	90	7	88
6	91	8	89
6	92	8	89
6	113	7	113
6	114	6	115
6	115	6	115
6	118	6	116
6	119	6	120
6	120	6	120
6	123	6	122
6	124	7	123
6	127	8	124
6	495	11	489
6	496	12	490
6	497	12	490
6	498	13	491
6	588	11	593
6	589	10	594
6	590	10	594
6	591	9	595
6	592	9	595
6	593	8	596
6	594	8	596
6	630	6	630
6	631	6	631
6	632	6	632
6	633	6	633
6	634	6	634
6	635	6	634
6	636	7	635
6	677	6	677
6	678	6	677
6	704	7	704
6	718	5	718
7	0	7	0
7	7	7	5
7	15	6	15
7	16	6	16
7	17	6	17
7	18	6	18
7	29	6	29
7	47	7	47
7	48	7	48
7	49	7	49
7	50	7	50
7	51	7	51
7	52	7	52
7	53	7	53
7	54	7	54
7	64	8	64
7	71	8	71
7	73	8	73
7	74	8	74
7	75	8	75
7	76	7	77
7	85	6	85
7	88	7	88
7	93	9	90
7	112	7	113
7	121	6	121
7	122	6	122
7	128	9	125
7	252	7	252
7	253	7	253
7	254	7	254
7	255	7	255
7	256	7	256
7	257	7	257
7	258	7	258
7	259	7	258
7	260	7	260
7	261	7	261
7	266	8	267
7	267	8	267
7	268	8	268
7	269	8	269
7	317	7	317
7	318	7	318
7	319	7	319
7	320	7	320
7	321	7	321
7	322	7	322
7	323	7	323
7	324	7	324
7	325	7	325
7	326	7	326
7	327	7	327
7	328	7	328
7	329	7	329
7	330	7	330
7	331	7	331
7	332	7	332
7	333	7	333
7	334	7	334
7	335	7	335
7	336	7	336
7	337	7	337
7	338	7	338
7	339	7	339
7	340	7	339
7	341	8	341
7	342	8	342
7	343	8	343
7	494	11	489
7	499	14	492
7	587	12	592
7	595	8	596
7	629	6	629
7	637	8	636
7	675	6	675
7	676	6	676
7	704	7	704
7	710	6	711
8	0	7	0
8	18	8	19
8	29	8	29
8	55	7	55
8	56	8	56
8	57	8	57
8	58	8	58
8	59	8	59
8	60	8	60
8	61	8	61
8	62	8	62
8	63	8	63
8	64	8	64
8	72	8	72
8	86	7	87
8	87	7	87
8	94	10	91
8	111	8	112
8	121	6	121
8	128	9	125
8	153	8	154
8	154	8	154
8	155	8	155
8	156	8	156
8	157	8	157
8	158	8	158
8	159	8	159
8	160	8	160
8	161	8	161
8	162	8	162
8	163	8	163
8	164	8	164
8	165	8	165
8	166	8	166
8	167	8	167
8	168	8	168
8	169	8	169
8	170	8	169
8	171	9	171
8	172	9	172
8	173	9	173
8	174	9	173
8	175	10	175
8	176	10	175
8	177	10	175
8	178	10	180
8	179	9	181
8	180	9	181
8	181	8	182
8	182	8	182
8	183	7	183
8	198	9	198
8	225	8	225
8	226	8	226
8	227	8	227
8	228	8	228
8	229	8	229
8	230	8	230
8	231	8	231
8	232	8	232
8	233	8	233
8	234	8	234
8	235	8	235
8	236	8	236
8	237	8	237
8	238	8	238
8	239	8	239
8	240	8	240
8	241	8	241
8	242	8	242
8	243	8	243
8	244	8	244
8	245	8	245
8	246	8	246
8	247	8	247
8	248	8	248
8	249	8	249
8	250	7	250
8	251	7	251
8	265	9	266
8	270	8	269
8	271	9	270
8	272	9	270
8	273	10	271
8	274	10	271
8	275	11	272
8	276	11	272
8	277	12	273
8	278	12	273
8	279	13	274
8	280	13	274
8	281	14	275
8	282	14	275
8	283	15	276
8	308	8	308
8	309	8	309
8	310	8	310
8	311	8	311
8	312	8	312
8	313	8	313
8	314	7	314
8	315	7	315
8	316	7	316
8	344	8	344
8	345	8	345
8	346	8	346
8	347	8	347
8	348	8	348
8	349	8	349
8	350	8	350
8	351	8	351
8	352	8	352
8	353	8	353
8	354	8	354
8	355	8	355
8	356	8	356
8	357	8	357
8	358	8	358
8	359	8	359
8	360	8	360
8	361	8	361
8	362	8	362
8	363	8	363
8	364	8	364
8	365	8	365
8	366	8	366
8	367	8	367
8	368	8	367
8	369	9	369
8	370	9	370
8	371	9	371
8	393	8	393
8	394	8	393
8	400	8	401
8	401	8	401
8	402	8	402
8	403	8	403
8	404	8	404
8	405	8	405
8	406	8	406
8	407	8	407
8	408	8	408
8	409	8	408
8	410	8	411
8	411	8	411
8	412	8	412
8	413	8	413
8	414	8	414
8	415	8	415
8	416	8	416
8	417	8	417
8	418	8	418
8	419	8	419
8	420	8	420
8	421	8	421
8	422	8	422
8	423	8	423
8	424	8	424
8	425	8	425
8	426	8	426
8	427	8	427
8	428	8	428
8	429	8	429
8	430	8	430
8	431	8	431
8	432	8	432
8	433	8	433
8	434	8	434
8	435	8	435
8	436	8	436
8	437	8	437
8	438	8	438
8	439	8	439
8	440	8	440
8	441	8	441
8	442	8	442
8	443	8	443
8	444	8	444
8	445	8	445
8	446	8	446
8	447	8	447
8	448	8	448
8	449	8	449
8	450	8	450
8	451	8	451
8	452	8	452
8	453	8	453
8	454	8	454
8	455	8	455
8	456	8	456
8	457	8	457
8	458	8	458
8	459	8	459
8	460	8	460
8	461	8	461
8	462	8	462
8	463	8	463
8	464	8	464
8	493	11	489
8	500	15	493
8	535	9	535
8	536	9	536
8	537	9	537
8	538	9	538
8	539	9	539
8	540	9	540
8	586	13	591
8	596	8	596
8	628	7	627
8	638	9	637
8	674	7	674
8	704	7	704
8	710	9	709
9	0	7	0
9	17	8	19
9	18	8	19
9	19	8	19
9	29	9	29
9	65	8	65
9	66	8	66
9	67	8	67
9	68	8	68
9	69	8	69
9	70	8	70
9	71	8	71
9	86	7	87
9	95	11	92
9	110	9	111
9	121	7	123
9	128	9	125
9	150	9	150
9	151	9	151
9	152	9	152
9	184	7	184
9	185	7	185
9	186	7	186
9	187	8	188
9	188	8	188
9	193	9	194
9	194	9	194
9	195	9	195
9	196	9	196
9	197	9	197
9	199	9	199
9	200	9	200
9	201	9	201
9	202	9	202
9	207	9	207
9	208	9	208
9	209	9	209
9	210	9	210
9	211	9	211
9	212	9	212
9	213	9	213
9	214	9	214
9	215	9	215
9	216	9	216
9	218	8	218
9	219	8	219
9	220	8	220
9	221	8	221
9	222	8	222
9	223	8	223
9	224	8	224
9	277	12	273
9	284	16	277
9	307	8	307
9	372	9	372
9	373	9	372
9	374	10	373
9	375	10	373
9	384	9	384
9	385	9	385
9	386	9	386
9	387	9	387
9	388	9	388
9	389	8	389
9	390	8	390
9	391	8	391
9	392	8	392
9	465	8	465
9	466	8	466
9	475	8	475
9	476	8	476
9	477	8	477
9	478	8	478
9	479	8	479
9	480	8	480
9	481	8	481
9	482	8	482
9	483	8	483
9	484	8	484
9	492	11	489
9	501	16	494
9	514	11	516
9	515	10	517
9	516	10	517
9	517	10	517
9	518	10	518
9	519	10	519
9	520	10	520
9	521	10	521
9	522	10	522
9	523	9	524
9	524	9	524
9	525	9	525
9	526	9	526
9	527	9	527
9	533	10	534
9	534	9	535
9	541	9	541
9	542	9	542
9	543	9	543
9	544	9	544
9	545	9	545
9	546	8	546
9	547	8	547
9	548	8	548
9	549	8	549
9	550	8	550
9	551	8	551
9	552	8	552
9	553	8	553
9	585	13	580
9	597	8	596
9	627	7	627
9	639	10	638
9	669	10	670
9	673	8	672
9	703	9	703
9	704	9	703
9	710	9	709
10	0	7	0
10	15	11	13
10	16	12	18
10	20	9	20
10	29	10	29
10	86	7	87
10	92	10	91
10	95	12	93
10	109	10	110
10	121	7	123
10	128	10	125
10	149	10	149
10	189	9	190
10	192	10	192
10	198	9	198
10	203	9	203
10	204	9	204
10	205	9	205
10	206	9	206
10	217	9	216
10	277	13	274
10	285	17	278
10	306	9	306
10	376	11	374
10	377	11	379
10	381	9	381
10	382	9	382
10	383	9	383
10	467	8	467
10	468	8	468
10	469	8	469
10	470	8	470
10	471	8	471
10	472	8	472
10	473	8	473
10	474	8	474
10	485	8	485
10	486	9	487
10	487	9	487
10	488	10	488
10	489	10	488
10	490	11	489
10	491	11	489
10	502	17	495
10	513	12	515
10	519	10	519
10	528	9	527
10	554	9	554
10	555	9	554
10	556	8	556
10	557	8	557
10	558	8	558
10	559	8	559
10	560	8	560
10	561	8	561
10	562	9	563
10	584	13	580
10	598	8	596
10	626	8	625
10	640	11	639
10	670	10	670
10	671	9	671
10	672	9	671
10	688	13	687
10	702	10	702
10	705	10	706
10	709	9	709
11	10	11	13
11	14	11	13
11	20	11	21
11	29	11	29
11	86	7	87
11	91	10	91
11	93	11	92
11	95	12	93
11	108	11	109
11	121	11	125
11	129	11	125
11	148	11	148
11	190	9	190
11	191	11	192
11	203	9	203
11	277	13	274
11	286	18	279
11	305	10	304
11	378	11	379
11	379	11	379
11	380	10	380
11	490	11	489
11	503	17	510
11	512	13	514
11	519	10	519
11	529	9	527
11	554	9	554
11	563	9	563
11	583	13	580
11	599	8	596
11	625	9	624
11	641	12	640
11	672	9	671
11	688	13	687
11	701	11	701
11	706	10	706
11	707	12	707
11	708	12	707
11	713	13	711
11	714	8	714
11	721	11	721
12	9	14	12
12	13	11	13
12	21	12	21
12	29	12	29
12	86	8	89
12	92	11	92
12	93	12	93
12	94	12	93
12	95	13	94
12	107	12	108
12	121	12	125
12	129	12	125
12	147	12	147
12	190	12	192
12	203	9	203
12	277	14	275
12	287	19	280
12	304	11	303
12	379	11	379
12	490	12	490
12	504	17	510
12	508	15	512
12	509	15	512
12	510	14	513
12	511	14	513
12	519	10	519
12	554	9	554
12	564	9	564
12	582	13	580
12	600	8	596
12	624	10	623
12	642	13	641
12	672	10	670
12	687	13	687
12	701	11	701
12	706	12	707
12	707	12	707
12	712	13	711
12	721	12	721
13	10	14	12
13	13	14	13
13	22	13	22
13	29	13	29
13	86	9	90
13	95	13	94
13	106	13	107
13	122	13	125
13	129	13	125
13	146	13	146
13	190	13	192
13	203	16	201
13	277	14	275
13	288	19	295
13	303	12	302
13	379	12	378
13	491	13	491
13	505	17	510
13	506	17	510
13	507	16	511
13	512	14	513
