22	495	25	495
380	148	380	133
57	706	57	704
123	708	123	709
111	654	115	646
92	258	92	258
145	5	145	5
148	150	148	152
7	710	6	711
290	125	286	127
88	412	88	399
126	581	122	585
29	605	38	596
164	255	162	255
60	687	57	691
23	598	35	582
195	560	205	560
127	285	128	283
538	152	538	155
6	578	11	580
58	403	56	403
145	660	142	660
11	630	17	630
150	234	144	217
291	276	295	264
34	296	34	301
166	241	167	242
123	413	118	409
166	286	165	286
549	164	550	167
11	274	13	276
93	476	87	476
53	1	54	2
67	186	70	192
96	251	95	252
7	216	18	216
25	438	20	454
105	700	102	702
146	643	145	642
80	330	87	322
251	568	254	571
126	641	126	640
180	572	180	562
28	308	29	302
36	530	34	530
207	141	211	137
279	128	279	127
128	243	128	244
51	148	49	146
156	173	167	161
126	260	131	261
122	625	126	628
233	122	233	127
94	620	90	621
161	125	158	125
169	716	170	715
347	126	355	130
86	6	84	8
48	164	55	161
8	315	8	315
8	325	8	325
189	184	183	175
55	191	53	189
168	127	165	127
24	421	21	419
141	127	140	129
163	298	166	301
121	157	126	152
163	247	161	244
93	701	94	702
29	710	27	710
88	244	85	242
23	677	20	679
69	329	68	313
162	318	166	313
141	415	146	420
47	637	54	643
55	305	65	305
45	720	46	720
478	142	483	138
122	638	126	638
247	113	246	110
276	120	278	120
511	146	509	147
161	300	162	300
191	577	191	575
100	595	97	598
12	703	9	701
7	216	22	216
157	716	157	715
36	301	38	299
92	710	91	709
121	714	122	714
191	711	190	712
477	141	477	142
169	493	169	492
128	254	129	254
14	169	10	167
485	170	497	170
331	120	335	107
9	696	13	686
204	111	205	102
566	163	600	177
117	296	115	298
249	259	252	252
87	299	78	301
243	564	243	572
41	424	44	425
138	297	140	295
134	589	136	589
560	713	559	712
106	262	101	267
111	171	123	159
290	108	288	105
14	516	13	517
135	567	135	566
140	490	141	491
503	178	499	174
33	303	32	301
30	694	32	694
164	506	162	510
139	481	136	487
597	664	596	666
134	150	134	152
66	201	73	196
426	155	427	155
88	563	90	547
7	552	6	554
224	570	224	573
149	588	150	588
45	262	40	268
296	102	309	95
113	488	115	491
139	118	137	110
13	506	13	505
172	247	172	244
199	711	201	714
6	117	6	117
161	141	163	139
331	120	337	102
189	104	184	104
251	108	248	105
130	131	131	131
128	401	141	401
45	194	46	196
149	573	149	569
137	153	138	152
133	693	143	693
285	147	285	149
133	172	132	172
132	503	131	502
147	276	149	274
28	691	27	691
24	402	28	387
30	527	31	527
156	263	157	262
176	243	176	244
14	277	10	281
215	256	212	258
76	699	75	697
90	142	90	147
87	7	86	10
117	137	111	137
108	705	108	708
136	642	136	645
78	179	76	179
334	132	334	128
219	110	222	103
589	694	592	694
214	710	214	713
108	713	106	714
97	699	97	701
113	488	113	478
87	308	85	316
313	128	313	117
566	163	575	171
457	162	454	160
152	306	153	307
17	705	17	706
6	100	10	96
589	673	591	671
8	71	10	71
505	144	506	144
112	488	115	491
23	421	21	419
93	396	88	389
327	130	327	128
227	254	235	254
33	139	34	141
0	25	0	26
97	624	102	620
94	397	95	396
119	627	117	627
175	260	176	258
78	468	75	468
153	582	153	583
31	553	43	565
53	303	52	304
377	147	381	133
125	641	126	641
43	410	41	410
209	249	209	248
166	512	162	510
278	273	277	272
80	696	80	694
49	716	48	719
112	302	114	301
378	152	378	133
485	177	497	170
83	333	87	322
33	551	43	561
68	185	65	187
12	701	9	701
271	271	270	271
602	669	599	670
84	268	82	261
131	274	128	278
45	392	36	384
156	125	158	125
565	164	566	180
125	291	123	292
99	265	99	265
44	496	45	496
83	158	81	148
84	696	84	696
106	244	110	248
18	540	18	542
81	647	74	637
39	402	36	405
274	272	275	274
152	293	153	291
155	109	156	110
265	147	285	148
173	145	177	145
119	563	117	561
7	552	7	553
177	242	186	246
47	544	50	547
51	710	51	710
173	148	179	148
427	146	424	141
279	126	278	126
147	693	144	692
209	589	206	589
18	705	18	703
109	632	109	623
217	716	217	713
46	286	48	290
110	294	111	293
155	109	155	104
161	148	161	147
197	111	196	111
152	300	151	300
43	8	41	7
82	620	86	626
11	629	10	629
37	19	36	19
87	337	87	322
33	477	34	477
570	721	569	721
139	438	143	430
299	143	298	143
103	703	103	704
8	237	6	237
538	137	552	137
6	40	6	40
20	710	20	708
81	183	84	187
98	254	100	252
145	659	140	658
537	163	536	177
18	672	17	672
11	149	13	147
31	18	32	19
288	147	286	147
45	394	38	398
389	149	394	134
