70	720	70	721
8	433	8	433
238	617	238	618
378	80	378	81
310	599	334	613
661	148	661	153
193	92	193	91
145	5	145	5
609	173	608	179
551	137	551	137
127	492	124	498
127	413	120	406
139	212	136	212
295	249	295	249
104	512	105	512
132	672	120	672
600	146	601	146
7	192	8	192
46	536	45	538
237	88	228	97
141	596	134	612
139	401	147	399
443	118	444	119
289	614	290	614
165	284	157	284
285	598	285	597
599	165	601	165
278	243	280	245
29	651	37	648
54	366	53	366
174	204	175	204
47	203	45	209
129	265	128	263
8	519	8	519
581	702	575	698
251	221	252	218
160	260	161	261
415	95	417	96
10	105	8	107
162	258	158	253
88	191	88	190
122	223	122	221
550	170	552	169
251	198	250	185
91	500	95	504
88	272	88	268
228	607	222	613
414	96	414	96
378	80	386	73
152	621	154	623
177	243	172	239
155	382	159	394
29	502	26	499
104	219	104	220
276	91	277	91
133	384	133	383
45	704	45	704
37	564	35	561
70	666	71	666
666	161	671	163
574	141	577	143
57	442	54	451
208	107	206	108
54	474	51	476
151	401	148	401
22	115	22	111
121	111	116	99
208	184	207	191
1	708	1	709
298	75	302	75
17	556	16	554
35	385	37	384
151	201	150	202
40	151	37	154
160	260	163	262
430	100	433	103
675	143	676	145
188	603	188	601
136	384	135	384
210	600	210	596
132	176	134	173
605	146	606	146
110	351	108	351
508	115	510	115
112	346	115	348
506	111	504	111
7	326	7	325
69	245	72	242
100	252	96	257
158	200	158	202
410	102	409	102
49	640	47	638
156	205	154	206
164	98	164	101
58	666	60	669
429	109	432	103
273	92	275	91
283	599	283	599
34	697	35	697
104	128	87	143
479	125	479	127
21	685	21	685
8	325	7	324
172	86	173	87
248	600	248	604
351	230	357	235
440	112	440	109
37	21	35	21
354	70	352	64
90	647	88	647
38	251	39	252
109	524	104	524
46	271	47	257
454	133	446	127
316	64	324	63
299	233	297	235
28	717	28	716
34	532	29	536
86	375	86	375
375	82	372	81
292	211	291	210
248	102	231	102
568	672	567	672
276	631	276	635
392	85	390	82
15	578	15	571
42	657	43	659
152	176	153	174
86	261	92	256
41	702	41	698
184	167	185	154
479	125	479	128
301	213	295	208
276	232	279	234
450	96	450	93
37	231	28	238
9	391	9	391
11	528	11	527
63	355	64	354
176	0	176	2
34	207	36	206
642	127	640	129
216	584	210	594
151	262	154	266
160	112	151	112
66	651	70	655
143	238	141	240
6	100	12	97
452	116	453	118
268	635	267	644
20	699	19	698
451	116	449	114
120	668	120	672
203	76	204	78
71	376	71	373
71	214	75	214
286	595	284	596
227	110	231	106
200	602	200	619
56	488	58	488
25	576	17	569
34	509	39	510
71	220	69	220
375	98	363	95
314	220	316	220
8	299	14	298
116	247	124	240
346	242	346	240
68	376	68	374
359	70	367	62
102	354	100	356
25	397	26	395
410	86	419	81
26	705	25	706
291	76	293	74
103	522	104	521
193	61	193	61
681	123	687	123
332	220	341	214
152	169	150	171
578	175	577	175
10	476	9	476
270	61	270	56
74	660	75	660
63	487	63	486
294	266	288	263
520	134	519	133
453	105	450	103
542	157	545	155
298	85	297	85
173	597	182	607
260	573	271	577
114	344	115	343
591	154	591	148
578	160	579	160
19	645	21	650
113	221	116	219
130	397	130	396
578	166	575	164
623	137	619	134
125	223	126	223
27	711	26	712
61	223	63	223
92	670	89	667
240	621	243	618
504	129	504	126
582	719	581	720
125	490	124	498
27	538	29	536
37	243	40	246
87	399	87	400
257	600	261	595
156	28	157	28
267	592	268	592
221	205	221	204
309	75	310	75
476	123	475	123
277	244	277	245
135	275	140	280
137	88	137	88
10	169	7	166
35	233	28	238
554	147	554	146
60	4	62	8
291	202	291	202
637	155	638	155
624	151	624	150
340	64	330	60
61	144	60	146
110	649	103	656
145	195	145	196
177	235	176	235
39	716	40	716
122	95	121	96
105	511	105	511
29	689	30	689
605	147	608	147
627	127	626	126
222	106	231	106
587	154	587	152
133	107	136	107
235	57	233	56
216	210	218	212
137	88	133	92
18	506	16	508
273	577	271	579
19	639	28	639
53	128	51	126
112	248	113	251
224	207	221	207
63	502	68	502
619	133	614	139
46	496	49	496
72	480	72	487
32	617	32	617
267	633	269	635
21	695	21	696
110	354	110	353
97	486	95	493
93	523	88	528
513	160	519	160
228	80	222	74
56	476	58	474
108	672	107	672
269	87	276	87
129	491	124	498
549	164	552	167
71	220	78	220
222	601	223	601
53	480	54	479
56	512	58	512
448	109	449	109
39	557	37	559
121	201	124	198
262	104	275	91
103	182	104	177
48	475	49	474
5	99	9	94
6	40	6	40
481	118	484	121
390	99	388	104
255	78	255	73
663	124	660	127
11	638	6	638
16	546	16	547
505	136	506	137
586	178	586	178
436	112	436	114
7	182	7	182
44	367	39	373
425	109	425	100
71	247	74	244
263	214	261	212
260	87	265	75
28	207	27	209
48	201	56	201
280	608	282	606
99	251	97	254
52	546	58	552
193	52	193	52
569	157	571	159
277	75	277	75
348	224	347	222
229	207	231	207
310	599	382	612
680	116	675	114
32	160	37	158
71	215	75	215
44	564	44	562
344	91	346	91
4	26	4	25
165	286	157	286
191	221	186	216
255	600	248	600
45	453	45	453
148	628	149	628
460	135	466	132
65	125	60	116
7	195	8	195
674	144	676	150
331	81	325	75
7	354	8	354
447	110	444	107
104	672	101	669
116	276	115	276
351	221	353	218
150	398	147	399
34	618	33	618
675	143	682	144
125	106	121	96
97	249	92	254
510	151	511	152
67	444	64	449
289	618	289	617
22	627	18	623
78	142	82	138
207	185	201	178
82	509	86	513
152	195	151	195
537	141	534	146
62	145	60	146
491	129	489	128
34	509	35	509
56	579	58	577
26	694	25	693
16	25	17	24
287	619	283	615
51	161	42	165
291	200	291	199
176	603	176	613
9	581	8	579
81	720	82	720
20	396	25	396
119	273	119	272
54	544	58	546
609	175	608	179
68	362	70	360
111	657	113	660
112	248	112	252
589	698	589	699
7	298	10	294
340	89	339	89
342	258	342	258
221	601	223	601
180	228	179	228
658	133	660	132
208	601	210	610
224	84	219	88
46	707	44	707
589	708	586	709
174	223	176	221
110	279	113	276
87	388	86	388
151	400	148	400
451	107	453	110
25	204	25	209
34	533	29	536
207	217	206	216
23	18	23	17
589	135	586	138
152	410	150	411
138	188	137	189
235	599	236	599
21	158	6	143
66	245	63	245
151	397	151	397
113	343	115	337
158	88	162	84
410	86	417	79
285	227	285	228
561	121	558	117
12	578	10	577
24	155	19	149
110	358	112	355
143	206	140	204
578	159	579	160
173	2	174	2
16	230	9	230
362	85	364	88
89	681	90	681
38	663	38	664
177	106	186	106
316	233	316	233
146	97	145	99
12	686	14	687
141	596	136	605
39	658	39	654
60	481	60	480
169	98	166	96
297	85	297	86
105	278	111	273
649	148	649	151
150	574	145	607
112	409	112	412
340	64	340	65
651	170	651	169
128	190	133	185
113	345	115	347
134	593	134	605
78	469	79	470
216	586	210	594
45	401	45	401
180	109	187	102
34	473	32	476
49	357	46	357
675	143	685	141
299	55	300	55
636	172	635	174
64	668	62	667
75	472	76	473
185	71	183	71
301	231	301	236
105	671	104	669
247	600	248	600
17	684	18	684
397	88	402	92
277	590	276	592
362	86	365	87
40	387	42	388
363	79	364	80
302	620	309	614
160	106	163	106
88	99	89	97
113	247	115	249
100	252	95	257
642	132	643	132
20	115	13	125
140	202	141	201
69	447	72	450
352	91	346	91
550	147	550	150
277	73	277	75
100	402	100	401
346	91	346	89
46	157	38	159
122	111	116	99
16	578	16	570
297	217	290	211
77	480	73	476
40	603	41	606
89	681	93	681
126	71	129	68
450	101	451	102
350	231	355	235
21	158	14	150
167	205	164	208
88	108	88	109
567	159	565	156
51	262	46	256
52	375	52	376
324	238	324	237
78	372	80	370
90	649	93	652
10	639	6	635
42	22	40	23
310	599	362	612
88	280	88	268
58	642	61	646
175	224	177	222
363	94	363	93
12	478	18	472
6	36	6	36
125	288	127	282
283	219	283	218
92	586	92	596
310	628	324	614
17	684	17	684
126	267	126	265
49	360	48	361
70	654	70	655
12	398	12	398
134	251	137	254
27	686	27	687
121	396	125	401
91	228	91	220
255	77	255	73
562	120	559	117
5	95	10	95
83	354	85	351
147	633	147	642
6	45	6	45
471	121	474	117
143	242	143	242
508	113	509	113
28	151	20	140
59	250	63	250
25	96	23	98
64	148	63	149
84	658	82	662
133	591	127	603
33	510	34	510
46	406	44	404
116	372	116	369
191	201	192	199
277	77	276	77
85	260	90	254
44	628	39	628
329	250	328	250
283	623	283	622
9	666	11	663
56	502	57	503
268	634	270	634
44	213	46	210
91	521	89	524
18	113	17	115
189	603	189	624
69	124	71	127
449	691	449	691
302	258	312	258
293	252	292	252
579	152	580	150
91	395	95	397
98	103	97	104
26	242	28	239
233	612	227	618
144	12	144	12
286	589	281	593
