0	0	0	0
0	8	0	9
0	9	0	9
0	10	0	10
0	11	0	11
0	689	0	689
0	709	0	710
0	710	0	710
0	711	0	711
0	713	0	714
0	714	0	714
0	715	0	715
0	716	0	716
0	717	0	717
1	0	1	0
1	21	2	21
1	692	1	692
1	707	1	708
1	708	1	708
1	718	0	717
2	0	1	0
2	12	3	13
2	13	2	14
2	14	2	14
2	15	2	15
2	18	2	18
2	19	2	19
2	20	2	20
2	24	1	24
2	25	2	25
2	26	2	26
2	700	2	701
2	701	2	701
2	702	2	702
2	703	2	703
2	704	2	704
2	706	2	706
2	719	2	720
3	1	3	1
3	2	2	2
3	3	2	3
3	4	2	4
3	705	2	705
3	719	3	719
4	1	4	1
4	6	4	6
4	9	4	9
4	10	4	9
4	26	4	26
4	27	4	27
4	28	4	28
4	719	3	719
5	1	5	1
5	6	4	6
5	11	5	11
5	19	5	19
5	20	5	20
5	21	5	21
5	22	5	22
5	23	5	23
5	24	5	24
5	25	4	25
5	29	5	29
5	54	5	54
5	55	5	55
5	56	5	56
5	57	5	57
5	58	5	58
5	64	5	64
5	65	5	65
5	66	5	66
5	67	5	67
5	68	5	68
5	69	5	69
5	70	5	70
5	71	5	71
5	72	5	71
5	73	5	73
5	74	5	74
5	75	5	75
5	76	5	76
5	77	5	77
5	78	5	78
5	83	7	82
5	84	7	82
5	85	7	82
5	86	9	85
5	87	9	85
5	715	5	713
5	719	4	718
6	1	6	1
6	6	5	7
6	12	6	12
6	18	6	18
6	29	5	29
6	53	5	53
6	79	5	79
6	82	7	82
6	88	9	85
6	107	7	108
6	112	6	111
6	120	9	119
6	125	10	122
6	211	10	216
6	212	10	216
6	213	10	216
6	214	10	216
6	215	10	216
6	283	7	283
6	284	7	284
6	285	7	285
6	286	7	286
6	287	7	287
6	290	7	290
6	291	7	291
6	292	7	292
6	293	7	293
6	294	7	294
6	295	7	295
6	296	7	296
6	297	7	297
6	298	7	298
6	299	7	299
6	300	7	300
6	301	7	301
6	302	7	302
6	599	7	597
6	600	8	598
6	601	8	598
6	602	9	599
6	603	9	599
6	604	9	607
6	605	8	608
6	606	8	608
6	607	7	609
6	608	7	609
