10	493	29	493
9	703	9	704
19	283	22	282
9	604	22	604
10	413	23	411
10	380	26	378
8	83	11	83
10	380	11	380
10	492	21	490
9	391	7	391
9	566	7	564
9	605	13	605
9	467	12	467
9	627	9	627
6	303	7	302
11	698	11	698
8	454	6	453
10	413	22	412
8	458	7	458
10	309	12	309
561	680	565	680
148	10	146	10
7	680	7	680
9	208	8	208
13	162	13	162
41	18	40	20
143	11	143	9
573	717	573	714
36	717	39	717
558	699	563	699
9	604	15	604
1	714	0	713
9	539	11	542
581	674	581	672
12	163	12	163
7	191	6	191
9	113	9	113
9	345	11	343
50	3	50	2
8	218	6	218
10	474	21	471
17	311	25	305
148	15	148	15
9	600	15	600
12	132	17	133
9	126	9	126
8	158	9	156
10	543	10	543
557	700	549	696
13	437	14	432
8	207	8	208
8	516	10	513
19	161	31	164
8	181	9	182
9	259	6	261
8	89	5	89
9	118	10	118
9	125	8	125
12	132	20	127
10	692	11	692
60	9	60	10
9	412	10	412
572	716	572	713
9	379	9	380
13	437	35	436
9	641	13	641
9	259	7	258
19	161	37	164
11	169	6	169
586	683	591	683
9	647	9	646
9	580	13	580
3	12	6	11
10	492	9	492
62	2	62	4
8	326	13	318
9	597	20	597
9	629	9	629
14	162	13	162
46	708	43	706
8	377	8	377
18	162	22	165
8	210	7	210
10	160	12	159
592	713	596	715
594	700	595	695
10	474	13	474
11	164	10	164
19	161	20	162
159	0	159	0
30	13	33	15
10	542	14	542
10	254	20	252
13	437	30	435
567	716	556	713
2	20	2	20
576	694	575	696
8	109	6	110
8	248	12	252
12	132	18	130
11	24	12	23
9	384	7	383
26	706	27	705
8	502	7	500
7	45	6	45
10	254	10	254
15	284	15	282
10	254	27	254
9	634	11	634
18	162	21	171
14	178	21	174
143	11	145	10
8	329	13	318
7	288	11	282
9	314	14	318
588	689	585	697
148	15	148	16
567	716	561	717
60	8	59	8
7	193	6	191
8	451	6	451
19	283	33	280
10	380	28	379
159	6	159	6
8	556	13	556
10	133	13	137
38	22	39	20
19	161	27	164
10	413	16	413
10	474	15	471
8	488	13	486
7	54	7	54
11	283	11	282
1	7	0	8
8	217	6	218
150	31	150	31
