0	8	0	8
0	9	0	9
0	10	0	10
0	11	0	10
0	16	0	16
0	17	0	17
0	689	0	689
0	693	0	694
0	710	0	710
0	711	0	711
0	714	1	715
0	715	0	716
1	0	2	0
1	14	0	16
1	15	0	16
1	708	1	709
1	709	1	709
2	0	2	0
2	18	2	18
2	19	2	19
2	20	2	20
2	21	2	21
2	22	2	22
2	23	2	22
2	24	2	24
2	25	2	24
2	26	2	24
2	703	2	703
2	707	2	708
3	28	3	28
3	706	3	706
4	25	4	25
4	26	4	26
4	28	4	28
4	711	3	709
4	719	3	719
4	720	3	720
5	22	5	22
5	23	5	23
5	24	5	24
5	28	4	28
5	716	4	716
5	717	4	717
5	718	4	718
6	14	9	12
6	15	6	18
6	16	6	18
6	17	6	18
6	18	6	18
6	19	6	19
6	20	6	20
6	21	6	21
6	29	6	30
6	30	6	30
6	31	6	31
6	32	6	32
6	33	6	33
6	34	6	34
6	35	6	35
6	36	6	36
6	37	6	37
6	38	6	38
6	39	6	39
6	40	6	40
6	41	6	41
6	42	6	42
6	43	6	43
6	44	6	44
6	45	6	45
6	46	6	46
6	47	6	46
6	48	7	48
6	49	7	49
6	50	6	51
6	64	7	63
6	65	8	65
6	66	8	66
6	67	7	68
6	68	6	69
6	73	6	75
6	74	6	75
6	76	6	75
6	77	7	76
6	78	7	78
6	83	6	83
6	84	6	84
6	85	6	85
6	86	6	86
6	87	6	87
6	88	6	88
6	89	6	89
6	100	8	97
6	101	8	103
6	102	7	104
6	103	7	104
6	116	10	111
6	117	11	112
6	118	11	112
6	119	12	113
6	120	12	113
6	122	13	114
6	123	14	115
6	124	14	115
6	125	11	135
6	128	11	135
6	289	7	288
6	290	7	288
6	291	8	289
6	292	8	289
6	293	9	290
6	294	9	290
6	591	7	591
6	592	6	593
6	593	6	593
6	594	6	594
6	595	6	595
6	596	6	596
6	612	6	610
6	613	6	614
6	614	6	614
6	615	6	615
6	616	6	616
6	617	6	617
6	618	6	618
6	634	12	631
6	635	13	634
6	636	13	634
6	637	13	634
6	640	13	634
6	641	13	634
6	642	13	634
6	643	14	635
6	672	11	665
6	673	11	665
6	695	6	696
6	696	6	696
6	704	6	704
7	20	7	20
7	29	7	29
7	51	6	51
7	52	6	52
7	53	6	53
7	54	7	54
7	55	7	55
7	56	7	56
7	57	7	57
7	58	7	58
7	59	7	59
7	60	7	60
7	61	7	61
7	62	7	62
7	63	7	63
7	69	6	69
7	70	6	69
7	71	5	71
7	72	5	71
7	79	7	79
7	81	6	81
7	82	6	82
7	90	6	90
7	91	6	91
7	99	8	97
7	104	7	104
7	113	9	110
7	114	10	111
7	115	10	111
7	121	13	114
7	126	11	135
7	127	11	135
7	133	10	136
7	134	9	137
7	156	10	153
7	157	10	153
7	158	11	154
7	159	11	154
7	160	12	155
7	161	12	155
7	162	13	156
7	163	13	156
7	164	14	157
7	165	14	157
7	166	15	158
7	167	15	158
7	168	16	159
7	169	16	159
7	170	17	160
7	171	17	160
7	172	18	161
7	173	18	161
7	174	19	162
7	175	19	187
7	260	8	260
7	261	8	260
7	265	8	267
7	266	8	267
7	267	8	267
7	268	8	268
7	269	8	269
7	270	8	270
7	271	7	272
7	272	7	272
7	273	7	273
7	274	7	274
7	286	7	286
7	287	7	287
7	288	7	288
7	295	10	291
7	296	11	292
7	297	11	292
7	298	12	293
7	299	12	293
7	300	13	294
7	301	13	294
7	374	8	374
7	375	8	375
7	376	8	376
7	377	8	377
7	378	8	378
7	379	8	379
7	380	8	380
