731	1	1
0	175	1
882	175	6
111	227	6
595	1498	1
720	286	13
976	168	4
100	112	3
998	537	1
144	1498	1
0	862	1
608	419	16
555	236	8
369	81	4
939	77	4
998	744	1
412	203	8
603	248	9
0	973	1
848	1	1
223	155	6
521	189	7
998	1047	1
247	1	1
998	891	1
218	313	10
0	636	1
588	195	8
114	374	11
351	103	3
998	1254	1
998	970	1
32	77	3
503	296	9
568	111	6
927	1498	1
625	66	3
0	747	1
994	281	1
998	1393	1
264	176	6
834	206	6
998	933	1
506	111	4
364	1	1
0	666	1
165	112	4
554	209	7
900	485	16
998	1472	1
434	83	3
877	317	10
0	1289	1
681	210	8
577	1	1
832	322	10
122	430	12
654	191	7
658	194	7
587	232	10
839	129	5
0	1464	1
279	206	7
321	636	16
891	606	19
880	205	7
553	185	6
0	1111	1
457	108	4
710	1	1
162	555	16
767	112	4
0	1222	1
93	1	1
165	692	19
386	163	6
610	429	16
762	336	11
764	1498	1
106	156	5
486	112	4
549	286	10
605	230	9
384	384	11
408	262	10
139	182	5
658	1498	1
276	261	9
993	253	2
210	1	1
998	110	1
441	307	15
651	160	6
998	249	3
34	162	6
0	510	1
521	652	18
79	406	12
836	115	5
485	107	4
488	129	5
0	109	1
825	1498	1
323	209	10
0	28	1
556	1	1
963	1	1
379	198	6
895	1498	1
109	337	10
720	250	9
901	347	12
170	215	10
998	517	1
0	826	1
75	350	10
881	265	9
132	303	10
918	1498	1
6	256	1
209	404	14
998	660	1
602	101	4
160	176	7
0	937	1
56	1	1
494	471	14
479	1	1
998	1075	1
264	78	2
998	871	1
108	301	9
0	600	1
438	1498	1
458	268	15
421	152	7
740	442	17
133	276	10
998	1154	1
998	1014	1
71	72	4
808	538	15
0	759	1
539	410	14
649	206	8
777	257	9
998	1309	1
834	210	6
140	455	13
216	101	4
910	231	8
74	335	10
0	1382	1
368	96	3
900	473	15
4	150	2
832	319	10
122	83	3
875	371	14
530	74	4
14	331	2
269	54	3
0	1301	1
181	1498	1
458	113	4
809	1	1
814	498	14
550	280	10
0	1412	1
112	244	7
173	299	12
9	1498	1
372	1498	1
374	340	8
966	104	6
0	1075	1
538	355	12
719	288	14
942	1	1
325	1	1
272	147	5
0	1186	1
200	1498	1
511	298	10
610	433	16
899	462	15
874	362	13
13	356	1
1	356	1
515	254	9
861	96	5
102	76	4
139	210	6
183	133	6
442	1	1
408	145	5
998	10	1
328	104	3
349	558	13
884	165	6
646	1498	1
998	229	2
671	1	1
426	428	17
372	480	13
601	1498	1
998	372	3
503	1498	1
987	197	1
0	73	1
381	366	11
536	427	15
827	380	10
138	203	6
508	87	4
0	248	1
788	1	1
369	319	8
331	1498	1
171	1	1
891	414	15
29	99	4
998	598	1
720	230	8
170	203	8
998	545	1
694	1498	1
68	558	15
178	1498	1
0	774	1
401	405	14
809	528	15
916	284	11
995	317	2
998	1100	1
778	285	10
393	249	9
998	688	1
288	1	1
948	109	6
588	180	7
0	949	1
146	483	14
917	1498	1
275	253	8
998	1247	1
998	771	1
549	559	17
143	306	12
0	548	1
92	1498	1
517	1	1
133	264	9
998	1198	1
998	914	1
123	436	12
378	251	7
435	112	6
914	111	4
0	723	1
998	1337	1
944	1498	1
234	1498	1
910	195	7
0	1346	1
421	414	15
4	138	2
998	1416	1
890	1	1
984	70	2
322	629	16
487	141	6
659	1498	1
17	1	1
142	280	11
676	388	18
993	264	2
0	1120	1
457	91	4
780	313	13
490	405	11
0	1055	1
112	367	11
349	78	3
352	478	13
150	1	1
899	413	14
687	346	14
13	311	2
0	1166	1
165	588	16
223	1498	1
301	124	5
619	1	1
510	178	6
828	371	10
135	245	8
102	104	3
230	61	5
72	171	5
641	272	9
365	1498	1
1	241	1
257	111	3
131	594	17
494	1498	1
998	54	1
124	647	18
234	195	9
736	1	1
534	436	16
954	184	4
349	562	13
903	1	1
765	138	6
379	563	14
292	1498	1
10	67	2
120	405	12
765	123	5
0	85	1
632	304	12
107	1498	1
252	1	1
0	196	1
163	560	16
403	1	1
495	367	11
78	445	13
560	396	14
688	337	13
998	626	1
0	883	1
978	1498	1
650	149	6
134	258	8
998	717	1
0	994	1
184	127	5
809	524	15
998	1128	1
891	152	6
998	860	1
782	345	14
0	913	1
899	543	18
915	120	5
833	263	8
998	1275	1
598	1	1
928	253	10
378	172	5
998	815	1
