# Persisting
103	291
306	246
253	146
92	16
37	358
271	345
297	393
303	104
506	100
342	29
47	119
177	252
413	243
485	112
270	217
182	335
75	259
58	130
239	65
60	226
82	179
134	55
255	65
365	182
390	267
48	259
265	328
532	93
152	172
117	17
181	303
219	148
9	9
104	137
304	353
251	106
69	47
365	30
366	265
333	53
65	226
193	280
247	30
13	13
456	11
222	328
353	210
66	259
263	16
255	223
166	179
242	64
665	74
353	67
317	61
304	393
361	3
344	69
55	259
274	272
117	139
544	94
394	35
486	112
257	182
148	22
293	330
65	302
377	108
469	9
308	393
456	50
428	72
303	150
469	250
72	226
218	65
329	66
239	382
351	250
446	113
86	381
196	67
74	349
57	259
201	24
275	107
439	50
343	29
128	82
441	13
150	178
616	82
63	130
412	71
508	51
352	250
354	210
227	64
410	29
47	352
159	177
312	141
537	97
96	255
67	302
339	30
87	382
197	68
419	86
350	41
326	54
510	100
61	187
246	249
319	29
466	246
306	2
326	65
203	67
96	7
420	14
370	39
285	14
118	237
63	105
322	53
216	101
308	64
60	302
181	180
72	349
54	349
351	64
104	387
124	17
268	65
198	317
431	88
460	51
116	192
362	247
112	13
365	106
130	17
281	107
160	206
268	167
131	18
373	75
232	251
486	239
339	68
232	10
430	109
74	187
240	250
255	248
114	82
311	186
190	135
160	283
326	392
271	66
274	162
202	327
310	187
454	221
115	17
248	249
302	353
358	66
504	99
287	66
382	68
294	48
65	259
318	186
220	22
347	211
260	247
79	349
189	183
207	221
329	103
399	17
76	130
260	329
207	66
261	16
119	252
322	30
397	27
240	64
611	83
394	201
112	138
264	106
282	329
392	63
180	134
204	375
350	210
282	15
229	329
230	329
323	323
34	361
52	259
73	130
361	65
457	35
385	241
99	191
216	65
361	210
219	220
202	329
294	211
299	164
444	81
318	213
375	28
200	319
218	329
26	369
300	189
299	66
450	42
307	2
131	336
268	244
18	377
100	368
317	214
407	84
28	367
219	66
645	61
666	82
79	187
138	228
452	15
292	27
60	47
336	53
305	347
161	62
142	200
270	328
324	65
292	106
20	375
131	345
26	26
213	258
162	23
490	47
329	336
100	383
407	109
409	3
249	137
376	74
270	106
96	89
615	82
284	66
12	383
306	211
144	335
18	18
92	13
224	328
169	134
521	121
134	371
300	66
66	349
194	134
410	85
305	348
381	41
183	279
221	21
260	301
249	289
122	17
266	65
285	291
303	393
98	6
100	358
337	393
228	328
321	186
160	248
341	183
215	23
128	17
129	389
203	186
382	107
367	200
205	221
231	183
288	156
380	69
409	243
411	70
431	11
70	130
143	200
56	226
237	221
270	346
213	276
286	15
160	309
147	122
130	222
372	29
389	270
175	135
103	300
384	204
248	332
72	47
223	263
333	184
64	302
158	61
438	232
130	217
259	16
442	231
64	349
581	168
253	338
163	3
417	86
442	86
302	1
103	293
145	314
332	214
280	329
411	84
266	292
195	342
322	393
215	220
453	12
36	36
204	24
323	103
361	184
288	392
113	82
369	40
387	108
207	375
299	254
319	243
