# Persisting
88	147
307	252
53	53
37	358
116	289
190	246
102	340
230	281
127	340
240	56
239	208
296	250
347	393
227	258
335	246
323	109
458	82
134	55
66	66
85	230
175	147
306	30
159	384
342	255
367	310
186	302
187	148
277	26
117	96
373	22
233	182
161	100
453	110
254	220
183	192
518	88
207	147
192	200
308	108
274	281
203	389
99	289
9	9
157	342
158	17
399	265
114	286
224	72
318	236
191	358
376	115
392	110
13	13
324	243
287	9
345	18
363	72
349	320
115	325
80	289
156	385
211	291
265	369
231	209
301	221
357	256
217	72
361	114
400	109
92	230
114	55
167	3
195	247
306	379
144	98
151	353
248	214
544	94
365	23
134	33
320	109
84	254
231	377
86	147
325	244
328	253
442	109
336	109
327	236
111	254
118	147
154	31
192	198
230	258
147	385
147	52
341	246
178	312
361	322
347	70
204	146
136	178
318	325
119	33
233	280
307	171
325	253
147	351
202	72
348	255
114	355
78	325
207	249
226	338
267	67
214	133
108	325
143	139
145	280
199	30
333	254
207	110
172	60
283	67
88	286
270	266
168	342
349	393
81	254
99	340
426	12
104	254
341	255
530	83
345	244
201	146
130	325
192	54
473	88
202	115
420	14
356	22
232	28
98	230
320	340
84	309
195	234
394	77
92	309
184	387
206	309
337	13
121	355
125	230
217	381
310	279
111	55
368	255
171	386
119	55
197	276
90	254
182	221
115	289
295	29
226	356
122	309
377	240
251	340
432	48
117	254
123	286
197	54
418	110
184	85
80	230
139	325
140	333
196	207
242	326
140	220
107	147
159	31
508	88
145	370
328	25
147	370
346	111
377	249
323	341
324	109
128	325
164	57
115	96
169	50
206	73
446	109
160	283
126	367
374	388
126	254
112	147
366	311
133	254
374	311
140	219
178	98
233	244
288	121
180	191
348	195
96	44
97	325
101	309
86	289
196	31
109	309
113	325
169	59
497	83
260	134
465	42
263	251
377	312
234	377
342	69
383	246
439	111
82	309
47	47
177	4
231	258
215	115
140	210
213	73
430	12
180	134
307	323
457	82
148	370
185	53
132	33
193	53
158	256
34	361
306	185
218	55
381	30
296	298
370	273
152	228
421	13
100	55
85	325
104	178
123	254
344	54
108	55
180	111
237	138
220	198
256	66
404	58
102	230
429	78
341	156
469	87
415	15
147	280
296	72
26	369
153	52
245	107
232	208
105	358
285	122
323	187
292	28
76	289
113	230
117	33
345	256
200	72
348	320
116	367
133	55
172	22
137	12
138	386
191	193
285	156
106	286
18	377
173	49
28	367
191	342
107	309
364	215
202	54
257	254
454	81
114	289
210	387
138	228
180	148
145	350
398	199
147	142
400	29
96	49
187	234
128	289
20	375
153	228
26	26
406	246
392	246
342	110
383	237
220	257
131	230
313	340
226	56
82	286
434	13
346	219
329	289
384	335
313	18
369	330
12	383
18	18
133	355
408	244
268	27
161	55
254	372
201	72
188	277
407	245
191	247
361	197
108	28
126	178
217	259
328	325
152	104
372	22
135	289
180	235
115	355
424	242
190	371
137	325
355	71
104	325
93	178
311	383
317	31
339	110
357	184
414	49
391	340
375	115
175	22
214	55
344	18
294	255
354	330
172	146
412	110
125	355
324	341
343	219
442	79
225	309
246	375
282	251
356	70
91	147
199	71
76	325
168	254
187	330
403	15
153	385
482	89
119	289
193	234
191	148
88	309
92	325
92	178
202	261
238	209
224	309
123	147
363	215
241	108
243	183
262	15
191	330
163	3
114	325
294	65
179	387
72	199
254	286
237	393
115	286
211	73
126	340
272	67
36	36
329	54
130	33
152	206
337	54
264	274
211	54
380	313
151	31
191	371
417	111
230	208
86	254
361	391
290	326
188	330
154	3
265	28
197	111
147	32
76	202
115	33
351	320
280	10
352	392
176	235
267	369
341	218
429	12
416	15
167	370
315	109
279	67
299	247
246	146
157	205
238	392
331	109
171	49
207	237
356	392
105	309
452	81
91	230
308	299
112	289
314	30
116	230
152	354
192	201
33	33
168	354
367	23
98	178
188	304
208	388
335	254
451	40
362	56
199	261
274	220
58	337
185	148
366	213
243	138
83	254
449	66
250	216
215	389
125	178
90	340
127	178
181	192
342	322
311	299
343	255
206	248
122	286
304	64
196	54
326	236
128	355
187	342
150	94
188	133
50	345
360	311
127	325
219	236
255	272
207	8
249	184
274	102
133	289
160	385
143	141
92	254
148	312
224	377
149	97
98	286
7	7
192	199
140	31
360	243
345	321
380	238
146	370
132	289
388	203
117	147
261	67
388	256
103	96
273	192
275	219
186	329
369	212
228	281
284	27
252	218
182	192
276	269
226	339
464	42
266	368
375	331
143	138
218	73
97	230
122	230
179	21
292	284
22	22
117	289
280	102
334	217
354	392
231	281
124	309
326	55
164	342
293	182
208	248
279	103
68	327
89	254
90	289
328	236
400	196
112	254
119	355
319	109
145	205
236	138
148	206
114	33
311	167
188	357
189	28
411	14
128	178
104	230
128	33
274	192
137	309
355	55
174	327
232	245
447	80
159	17
437	74
169	370
373	242
293	70
311	188
98	254
81	289
134	309
101	147
146	351
273	26
238	137
366	322
168	325
132	286
99	325
407	51
174	223
140	334
125	254
287	68
326	33
147	260
130	340
183	23
369	255
259	104
373	74
140	221
305	173
54	341
329	236
76	309
242	13
187	193
208	133
136	55
228	72
250	374
88	325
162	385
255	251
244	261
354	111
119	230
103	55
30	365
332	109
210	260
229	56
263	274
68	301
114	309
208	237
135	340
140	212
360	56
197	261
366	114
96	45
374	242
401	78
149	142
154	123
318	64
195	192
451	106
127	367
381	245
220	200
475	112
280	66
279	26
137	146
394	246
468	81
125	325
126	230
130	147
59	59
132	147
149	352
133	230
207	308
299	63
140	211
94	325
111	178
348	219
98	325
63	63
65	65
230	334
364	59
128	340
348	330
96	147
368	62
134	286
162	2
220	199
147	97
151	228
135	309
318	218
85	309
177	60
89	178
343	54
164	369
55	55
93	309
130	289
3	392
39	356
101	96
528	89
456	68
184	329
168	3
43	43
193	13
139	386
230	138
128	230
132	355
242	137
195	261
160	289
216	73
286	27
378	114
239	25
476	112
316	188
227	331
389	237
124	367
149	370
167	296
88	178
145	349
328	54
96	50
336	54
284	251
123	325
88	289
164	385
365	256
349	70
334	159
69	71
415	111
218	169
165	57
206	352
353	329
377	67
86	96
107	230
396	264
185	222
424	12
5	390
206	147
102	96
284	67
90	286
399	199
121	55
287	264
273	103
99	286
151	130
226	394
194	54
394	27
87	289
108	29
312	384
238	183
276	27
95	289
152	105
277	147
154	206
246	183
215	22
420	240
166	3
204	261
258	288
150	370
10	385
304	174
305	251
252	25
329	186
94	289
166	146
350	256
301	324
122	355
86	325
234	306
35	360
74	309
275	67
116	325
133	33
316	218
120	309
124	178
291	67
347	110
133	178
246	142
322	237
87	96
166	58
227	56
264	14
138	325
283	289
488	87
110	178
348	182
423	243
133	340
118	178
212	307
157	3
230	182
364	22
77	289
114	96
192	276
121	178
359	216
197	13
416	242
272	220
348	111
227	208
299	248
138	54
179	277
226	181
136	96
247	375
323	159
164	227
62	333
178	387
141	269
343	394
401	29
243	14
99	309
409	109
193	147
196	248
162	56
273	219
337	70
389	202
88	230
126	55
198	31
80	309
133	309
108	355
290	154
182	148
184	371
257	67
330	254
364	322
333	216
99	96
214	238
197	110
361	23
132	309
295	284
136	325
191	234
299	246
83	325
246	147
193	261
255	67
455	54
189	134
410	14
326	289
346	54
57	57
203	54
331	253
517	88
269	191
271	26
309	280
401	15
387	204
61	61
121	325
247	107
106	147
197	248
287	122
368	213
313	385
316	109
155	354
524	87
49	49
362	72
126	33
21	374
205	249
351	110
84	96
11	384
47	348
250	328
304	65
162	355
91	254
143	370
328	71
6	389
100	96
155	384
266	133
198	358
237	260
291	298
309	220
41	41
223	378
150	206
13	382
89	309
167	355
371	274
424	78
172	289
45	45
377	114
158	169
180	222
110	230
186	133
354	217
359	23
143	140
56	339
239	376
167	58
152	369
206	115
190	233
278	27
84	289
121	230
177	148
336	254
199	357
92	289
238	245
241	183
115	55
353	256
495	83
100	254
119	178
249	215
373	312
196	220
141	386
161	342
197	234
164	296
131	33
387	75
79	202
172	280
48	347
358	55
437	71
224	55
173	311
85	96
122	289
254	247
147	206
421	110
248	375
46	46
268	220
234	259
361	243
436	48
274	256
357	71
179	133
75	289
112	96
205	19
228	257
319	31
323	216
341	110
326	71
400	197
41	354
211	133
91	286
109	147
292	66
97	254
120	254
342	54
126	355
113	289
294	181
333	70
262	66
140	336
200	261
129	340
239	108
368	241
209	73
10	10
283	376
103	230
400	60
309	30
456	41
241	376
314	75
170	385
463	115
377	246
268	67
143	342
112	325
319	303
157	384
269	220
97	96
242	245
209	388
248	244
319	188
140	335
106	254
202	16
113	96
534	76
479	113
281	26
246	260
212	73
140	222
325	289
203	115
64	64
135	32
104	55
377	255
213	54
255	250
457	55
60	335
223	310
386	237
190	133
84	325
161	385
182	387
129	309
130	230
206	261
9	386
100	325
161	370
240	277
365	242
185	372
224	100
95	340
370	255
192	29
248	106
320	66
85	147
285	102
307	380
96	46
370	389
169	355
223	101
354	244
118	325
229	334
122	325
124	33
255	340
277	269
119	254
220	201
98	96
82	230
128	55
312	340
441	48
405	26
190	341
377	24
125	309
325	216
73	330
109	230
187	222
61	334
122	147
361	71
344	393
186	26
150	12
98	309
387	247
289	326
380	257
273	12
95	309
295	221
193	341
20	20
330	70
189	342
135	325
212	102
231	138
234	183
362	311
162	229
129	33
205	374
350	219
172	385
120	178
66	329
209	198
124	55
268	103
217	134
19	376
440	110
331	186
151	143
388	246
83	96
120	289
410	240
360	197
160	290
351	393
81	202
103	178
175	234
150	353
280	192
462	55
375	388
35	35
126	96
198	72
240	137
308	323
96	51
169	342
98	340
226	257
334	109
119	340
229	377
230	377
109	286
128	254
77	309
156	369
123	309
163	385
148	96
352	70
245	261
317	237
319	217
29	366
195	71
125	367
363	115
365	214
371	211
388	19
134	230
212	116
270	27
335	110
266	252
285	251
286	251
126	289
221	19
95	147
454	54
274	255
310	299
152	106
170	60
82	202
140	353
125	147
215	17
127	147
269	67
111	96
285	67
413	14
127	96
309	77
384	247
366	22
4	391
298	299
304	62
326	341
346	393
390	76
357	55
214	384
251	67
237	108
129	355
312	61
246	143
161	229
381	258
113	55
276	146
425	243
83	286
301	299
283	288
163	342
131	289
134	355
156	303
291	250
148	142
313	252
207	54
227	281
283	27
122	33
411	206
412	240
402	58
204	114
339	343
413	111
162	145
455	67
96	96
294	71
6	6
153	31
15	380
254	284
163	146
112	309
169	255
213	238
141	268
111	340
241	138
311	252
116	340
171	284
314	253
338	186
156	341
32	363
412	207
89	289
142	341
110	355
165	385
300	335
102	178
319	253
158	181
327	109
184	133
113	33
186	233
204	248
349	331
206	236
157	99
87	230
113	178
403	31
24	371
115	178
170	254
133	325
353	54
216	133
197	109
235	182
363	310
273	66
96	325
277	325
322	68
270	220
291	121
79	254
245	183
246	144
16	379
159	54
197	143
269	103
209	132
83	309
338	394
467	82
215	383
91	309
109	355
205	261
314	28
134	340
124	96
110	55
149	206
117	340
118	55
262	103
177	234
305	61
308	30
24	24
154	369
121	309
194	389
105	147
359	392
324	254
161	308
342	245
163	56
146	32
184	147
28	28
304	66
163	370
272	27
402	201
258	66
150	385
392	314
102	325
16	16
111	355
275	103
99	254
304	283
124	289
106	340
220	135
203	249
330	54
149	312
264	67
338	54
373	116
67	67
125	286
226	342
90	147
329	71
93	230
365	310
211	103
411	50
267	220
125	96
234	281
364	114
129	147
131	147
276	102
278	326
37	37
130	178
203	261
132	178
85	254
195	31
108	254
381	312
111	147
168	59
115	340
226	337
101	286
358	391
73	309
243	69
81	309
336	246
378	74
129	289
404	26
100	230
398	109
370	211
244	19
62	62
120	33
300	221
217	55
368	389
115	230
350	245
225	378
99	55
372	255
107	55
308	220
254	255
110	96
310	61
94	254
77	286
207	112
249	375
176	49
177	133
177	328
160	256
284	325
289	185
341	335
54	54
327	289
346	321
414	15
105	254
140	337
34	34
454	113
183	24
203	236
422	78
225	258
195	13
69	326
307	186
325	236
327	71
240	375
148	352
132	55
280	269
174	3
377	245
127	33
255	252
187	372
210	376
358	256
380	245
129	230
280	118
140	328
124	325
415	29
148	53
189	330
247	244
103	286
324	217
108	286
456	81
183	134
114	254
353	244
134	147
211	146
236	327
146	142
310	15
183	311
99	178
389	111
339	54
195	221
433	13
215	134
235	377
347	54
165	3
81	230
100	147
85	289
122	96
106	230
195	106
251	25
217	332
143	385
393	245
93	289
416	50
78	309
207	297
284	121
160	55
274	67
96	47
136	32
233	138
144	32
184	300
150	10
171	147
320	188
390	110
123	289
177	371
360	216
130	254
186	387
222	55
311	61
314	188
190	28
173	60
412	14
127	254
328	187
38	357
205	54
371	255
8	387
262	370
173	386
316	31
284	112
73	329
254	136
183	148
257	18
313	109
188	193
264	252
191	116
339	394
329	109
116	355
150	13
121	147
265	67
319	325
202	372
257	316
166	342
367	73
281	67
337	110
123	96
141	12
240	260
95	325
201	261
349	218
97	340
170	354
206	54
118	340
265	251
212	281
122	340
450	41
379	245
238	56
457	41
460	82
209	342
175	4
160	291
361	216
433	48
290	68
382	237
339	186
322	158
71	324
114	147
207	260
264	27
395	77
202	388
94	309
96	52
148	259
79	309
117	55
408	240
158	369
132	340
150	142
117	286
64	331
248	24
360	391
112	178
360	22
159	229
289	14
417	49
330	216
367	390
259	220
226	281
409	239
192	233
211	183
161	52
171	255
389	76
106	178
125	33
343	110
222	19
152	107
356	256
377	74
418	242
93	286
347	152
186	221
229	281
180	296
325	187
154	53
248	328
372	311
212	227
304	63
268	13
197	113
309	253
366	390
331	160
388	313
172	254
159	256
15	15
291	69
365	54
205	211
259	189
83	289
120	96
229	258
283	252
91	289
189	234
67	328
174	59
305	323
220	378
221	100
150	32
334	246
124	286
198	139
235	328
185	134
43	352
371	312
84	230
121	289
156	206
106	55
323	240
358	22
166	51
297	379
306	251
489	86
254	285
326	254
312	238
111	230
353	393
116	147
249	328
123	355
196	107
141	267
269	139
276	67
245	375
120	325
304	375
375	66
160	145
367	115
95	286
422	49
100	286
317	325
322	253
395	17
330	109
420	239
7	388
121	96
199	54
327	253
135	96
463	56
194	233
342	17
289	155
255	186
130	55
204	18
242	221
153	206
244	137
301	62
448	41
196	276
286	103
127	289
96	309
246	145
338	69
323	254
342	334
197	142
76	286
46	349
467	85
103	340
52	343
87	254
108	340
287	326
128	367
93	147
242	69
314	29
282	66
176	22
357	217
358	217
378	62
126	325
325	32
128	286
77	202
404	14
150	53
333	160
340	246
360	322
379	21
44	351
395	15
107	178
90	230
288	67
343	333
186	309
349	348
459	42
318	302
304	67
181	387
309	169
332	254
405	203
117	230
153	354
356	244
267	275
221	72
96	340
331	325
80	254
280	27
388	260
227	308
192	370
466	113
175	60
268	191
381	333
75	309
459	82
212	55
123	33
53	342
456	54
367	255
538	92
392	339
102	55
144	206
109	340
452	66
205	310
