# Persisting
233	205
53	53
37	358
168	235
145	122
255	190
211	60
236	76
221	235
244	60
227	220
135	266
66	66
140	266
258	221
227	45
144	220
91	304
235	29
254	220
258	76
212	251
171	220
9	9
130	165
13	13
220	60
203	92
205	251
206	251
207	235
260	45
120	120
122	273
230	205
124	124
221	76
196	235
237	76
112	112
130	188
114	281
180	220
245	45
145	220
200	55
190	235
104	104
212	348
129	158
240	45
108	108
239	92
248	76
255	205
221	45
154	102
211	107
218	251
219	251
184	71
165	107
220	235
149	220
88	88
132	190
244	16
181	220
92	92
232	28
148	205
80	80
250	29
129	232
248	235
202	235
203	235
241	60
249	76
142	122
205	340
191	92
213	47
141	205
145	266
261	46
154	104
218	205
173	205
162	107
256	236
239	107
224	107
209	76
247	251
232	251
140	220
178	107
234	92
217	60
255	107
256	266
167	220
233	45
184	92
131	138
199	220
147	266
137	251
210	220
263	106
231	235
243	92
233	22
98	98
243	205
47	47
160	220
251	29
257	236
187	220
34	361
252	107
235	370
219	220
136	205
85	310
185	205
26	369
245	107
246	220
253	251
77	318
166	251
152	235
18	377
204	76
248	14
28	367
195	92
161	220
220	76
222	205
237	235
238	60
20	375
26	26
259	61
151	251
136	251
159	107
12	383
18	18
254	190
214	205
240	29
258	1
189	76
214	60
205	76
262	29
247	60
121	274
230	92
179	251
180	235
135	235
246	380
113	282
225	107
241	107
111	111
223	60
156	107
163	235
164	251
172	107
146	279
239	205
250	92
87	308
130	217
157	251
183	92
133	205
192	76
183	205
208	76
192	251
215	220
163	298
36	36
200	107
216	43
226	220
185	251
186	235
159	220
257	76
79	79
191	235
176	235
202	205
259	30
135	190
157	205
125	270
252	205
202	92
193	76
252	60
169	235
170	251
33	33
128	214
146	205
129	131
152	220
243	29
58	337
179	220
144	266
257	45
134	190
83	312
206	107
208	49
228	60
211	92
50	345
213	251
214	251
215	235
129	132
222	107
227	205
162	266
204	235
225	362
200	56
7	7
196	76
253	45
204	60
243	235
153	220
171	205
197	235
162	95
198	235
199	251
154	103
184	72
22	22
261	76
174	205
219	107
188	76
226	251
227	251
173	107
68	327
234	107
235	107
206	205
226	362
140	190
145	205
240	205
231	76
197	76
240	92
222	92
247	76
130	134
139	220
205	339
210	235
249	60
130	127
166	220
154	105
97	97
249	235
232	365
251	14
198	220
54	341
209	220
254	235
255	251
240	251
148	220
225	60
30	365
130	233
241	92
175	220
241	45
233	251
73	322
133	270
207	220
218	45
147	235
83	83
159	293
218	220
256	76
234	60
256	251
59	59
63	63
65	65
212	205
167	205
184	107
256	392
131	251
244	205
194	92
86	86
199	205
219	76
55	55
147	283
3	392
39	356
210	60
235	76
43	43
101	294
253	107
128	230
243	45
136	266
174	251
175	235
160	235
186	205
204	220
255	14
236	220
164	94
219	355
153	235
219	45
147	111
149	266
154	266
229	92
5	390
212	107
158	235
159	251
144	251
167	107
228	107
258	30
178	220
148	110
222	45
248	29
131	127
205	220
10	385
211	205
238	92
187	251
188	235
229	364
35	360
237	220
200	205
129	215
155	205
181	235
182	235
132	126
232	205
115	280
223	76
232	92
231	60
214	220
171	235
172	251
211	48
225	220
157	107
103	292
158	220
218	107
165	251
62	333
190	205
140	116
224	205
207	60
190	92
216	44
215	76
200	251
223	45
134	205
185	107
242	76
193	251
194	235
233	92
201	107
131	189
102	293
241	29
85	85
143	190
57	57
188	322
238	235
260	265
61	61
247	107
177	235
178	251
49	49
21	374
11	384
47	348
159	205
6	389
250	14
142	190
236	45
41	41
99	296
13	382
214	107
221	251
222	251
259	15
45	45
229	107
230	107
252	220
200	57
56	339
151	205
196	220
187	76
137	266
228	205
48	347
212	60
250	235
251	235
203	76
205	235
207	251
228	92
46	46
184	73
221	92
131	153
172	205
246	76
163	95
237	60
130	140
221	205
138	220
253	220
41	354
234	251
235	251
145	279
242	107
170	220
84	311
197	220
248	92
10	10
141	122
76	319
205	338
142	235
147	220
123	272
220	251
129	231
131	135
209	49
174	220
254	14
173	92
206	220
64	64
111	284
60	335
250	45
179	107
217	220
203	337
9	386
248	251
157	266
195	107
184	205
249	92
139	205
216	350
133	269
191	76
216	205
200	92
182	92
241	251
207	76
120	275
226	45
154	235
155	235
110	285
232	235
234	76
112	283
242	60
61	334
209	205
176	220
239	19
248	9
217	351
20	20
208	220
192	107
137	235
138	251
139	251
223	107
208	107
66	329
235	220
218	60
201	92
19	376
226	76
117	278
251	45
151	109
155	291
35	35
74	74
183	235
212	220
109	286
177	220
244	220
29	366
161	235
254	45
259	76
259	221
135	125
143	205
166	235
167	251
152	251
124	271
236	107
191	326
195	76
220	92
186	220
230	45
213	107
145	251
4	391
260	220
213	220
258	393
259	45
136	235
245	220
215	46
150	266
189	235
253	14
189	92
214	76
239	60
156	205
230	76
250	205
180	251
96	96
168	88
205	205
6	6
84	84
15	380
255	45
172	92
140	117
217	235
237	205
259	394
243	17
226	107
173	251
32	363
216	45
130	174
215	60
232	60
231	220
164	235
24	371
99	99
231	45
242	220
201	251
130	169
209	107
16	379
118	277
192	92
249	29
257	91
208	60
224	220
24	24
246	235
212	47
251	220
186	251
28	28
168	220
16	16
249	205
130	187
67	67
144	190
202	76
227	92
193	92
229	251
230	251
216	235
252	76
144	205
200	58
254	205
218	76
170	235
151	266
156	266
193	205
37	37
130	178
137	220
167	93
260	30
70	70
169	220
207	107
215	251
184	74
254	29
130	141
207	338
62	62
245	60
253	76
174	107
54	54
202	336
242	251
243	251
244	235
154	290
190	107
34	34
199	235
100	295
69	326
221	60
98	297
149	235
150	235
142	266
237	45
220	107
188	92
227	235
228	251
90	305
259	251
181	92
206	76
128	130
240	76
222	76
82	313
247	92
197	205
130	150
187	107
133	251
134	251
189	323
248	107
247	205
164	220
202	107
203	107
255	29
133	268
191	220
249	251
161	266
38	357
223	220
8	387
101	101
140	205
162	235
189	205
245	16
234	220
126	269
255	235
240	235
115	115
225	76
250	60
214	46
241	76
248	10
147	285
184	220
233	235
252	14
126	126
199	92
165	220
210	205
216	220
163	266
146	251
147	251
148	235
231	107
243	220
226	60
118	118
87	87
71	324
218	351
193	107
75	75
129	170
258	5
139	266
69	69
132	251
64	331
219	92
185	220
244	76
102	102
235	60
143	266
148	266
235	205
94	94
175	251
160	251
257	205
168	107
238	205
221	107
153	251
246	29
177	205
15	15
143	122
237	107
229	76
254	92
245	76
159	235
144	235
171	92
67	328
177	312
144	122
131	177
203	220
43	352
137	190
247	15
248	45
168	89
230	220
188	251
140	118
196	107
262	106
180	92
225	235
181	251
182	251
224	45
7	388
232	76
240	60
239	220
172	235
130	166
156	220
247	29
250	220
144	278
97	298
209	251
211	235
46	349
52	343
165	235
183	220
149	205
153	266
190	76
216	60
89	306
215	92
200	235
130	161
224	76
132	205
44	351
181	205
117	117
231	205
217	76
186	107
81	314
194	251
195	251
233	76
157	220
53	342
149	110
73	73
129	146
239	235
224	235
169	107
238	251
45	350
157	292
178	235
14	381
130	179
77	77
217	45
162	205
232	25
238	19
4	4
119	276
228	45
194	205
160	266
236	29
133	126
215	107
222	235
223	251
208	251
210	92
253	60
19	19
256	122
58	58
137	124
93	302
130	133
187	92
137	205
212	76
250	251
251	251
252	235
198	107
242	17
187	205
228	76
50	50
238	29
169	205
116	279
246	45
219	205
75	320
136	220
245	235
246	92
229	60
42	42
108	287
163	220
234	235
235	235
236	251
195	220
106	289
129	254
161	205
222	220
205	60
213	76
133	267
141	251
142	251
143	235
257	393
166	205
235	369
198	205
259	91
78	317
260	107
249	107
198	92
68	68
180	107
239	29
248	11
247	45
147	284
200	76
241	235
207	92
191	205
216	76
154	251
155	251
156	235
122	122
234	45
52	52
163	107
223	205
219	356
114	114
184	235
138	235
139	235
140	251
106	106
252	29
165	205
8	8
215	205
201	76
165	94
243	60
226	92
12	12
251	76
127	268
152	108
154	205
130	265
204	205
160	107
183	251
168	251
152	266
191	107
176	107
90	90
236	205
39	39
236	92
219	60
202	220
130	218
27	27
161	251
136	124
135	220
82	82
229	220
31	31
235	45
36	359
21	21
212	235
140	120
163	297
146	220
167	235
178	205
179	92
57	338
153	108
178	92
179	205
168	90
206	235
211	220
145	235
49	346
140	119
141	266
146	266
238	220
196	251
237	92
204	107
155	220
116	116
181	107
182	107
243	107
189	251
190	251
197	107
128	211
23	372
153	205
248	205
33	362
214	92
203	205
130	167
239	76
241	18
248	60
255	76
158	205
25	370
100	100
192	205
72	72
217	251
218	235
219	235
173	235
256	14
76	76
17	378
224	60
105	290
240	220
150	205
194	107
103	103
201	235
202	251
203	251
210	107
91	91
182	205
249	45
258	91
95	95
209	92
246	251
247	235
177	107
231	365
254	107
204	337
232	26
241	220
225	45
175	92
74	321
175	205
244	29
136	190
207	205
227	76
229	235
230	235
231	251
216	251
252	92
71	71
218	92
258	45
243	76
151	220
196	205
162	220
25	25
29	29
194	220
130	234
170	85
17	17
130	157
221	220
138	205
253	235
42	353
152	289
188	205
253	92
170	205
175	107
129	266
220	205
204	92
242	235
170	92
244	251
208	338
133	266
138	266
213	60
237	251
246	60
130	252
149	251
150	251
151	235
229	45
158	107
237	29
228	235
163	205
146	111
260	251
14	14
206	92
195	205
222	60
205	92
262	45
248	12
179	235
70	325
188	107
133	235
134	235
135	251
200	220
123	123
256	205
232	220
162	251
127	127
163	251
242	45
171	107
232	107
89	89
142	205
129	168
225	92
153	290
176	205
250	76
93	93
225	205
119	119
157	235
208	205
81	81
32	32
107	107
199	76
208	92
79	316
190	220
192	235
139	123
146	235
240	18
148	251
201	220
55	340
96	299
65	330
251	60
185	235
134	220
247	381
233	220
88	307
129	186
191	251
176	251
133	190
244	45
177	92
80	315
244	92
227	60
161	107
238	107
169	251
143	220
128	267
78	78
216	41
154	220
227	363
220	45
203	60
186	92
211	76
177	311
213	235
214	235
236	60
261	106
180	205
254	76
3	3
204	251
245	92
135	205
229	205
51	344
224	361
196	92
253	29
166	266
189	107
250	107
251	107
197	251
198	251
257	190
130	164
205	107
228	220
139	190
255	220
92	303
261	92
172	220
2	393
206	338
225	251
226	235
253	205
256	190
138	190
232	45
253	190
231	92
197	92
164	107
242	205
248	220
165	266
166	93
209	235
210	251
121	121
211	251
141	220
147	205
192	220
174	92
125	125
173	220
256	29
113	113
224	92
260	394
242	29
249	386
232	27
217	92
254	251
168	205
150	109
105	105
195	235
213	349
233	60
217	205
150	220
249	220
109	109
63	332
182	220
22	373
155	107
193	220
216	107
255	266
239	251
224	251
170	107
134	125
209	60
160	205
167	266
72	323
260	15
176	92
110	110
241	205
51	51
131	139
169	92
138	123
194	76
130	154
223	235
208	235
210	76
246	205
235	92
146	122
257	5
31	364
174	235
183	107
23	23
244	107
212	92
252	251
199	107
257	30
11	11
238	45
59	336
40	355
130	253
5	5
245	251
254	60
258	236
158	251
38	38
166	107
188	220
227	107
245	29
158	266
236	235
209	338
220	220
248	13
30	30
247	220
230	60
213	92
164	205
238	76
187	235
213	205
86	309
141	235
143	251
134	266
246	15
2	2
257	266
245	205
260	91
27	368
210	48
214	349
198	76
223	92
206	60
189	220
234	205
171	251
129	216
239	45
240	107
191	325
107	288
56	56
133	220
215	350
217	107
257	122
60	60
233	107
1	394
48	48
216	92
256	45
95	300
226	205
156	251
234	29
256	220
40	40
242	92
193	235
252	389
142	220
44	44
104	291
252	190
184	251
155	266
249	14
140	235
141	190
252	45
94	301
185	92
258	122
163	299
152	205
246	107
177	251
251	92
216	42
159	266
164	266
201	205
251	205
257	220


# Decay
262	60
129	128
132	265


# Growth
171	176
194	295
185	266
206	266
153	190
177	137
265	59
147	176
176	190
259	353
252	137
252	310
177	310
247	122
256	383
160	190
202	310
207	176
221	122
223	266
220	152
238	310
210	310
174	176
258	137
246	310
252	266
217	280
239	190
238	280
244	352
257	367
213	266
146	137
187	190
218	176
247	152
250	382
242	266
184	137
249	266
150	280
186	122
155	280
202	176
260	175
213	137
238	122
241	310
266	59
178	137
163	122
182	266
248	352
239	122
216	137
207	310
200	152
229	176
262	235
161	176
245	137
237	295
199	266
162	280
244	367
257	352
262	122
215	295
241	324
193	280
215	190
175	152
214	280
223	295
170	266
188	176
204	122
232	152
238	190
189	266
250	352
163	190
251	338
225	338
232	190
263	237
205	295
238	367
240	122
246	338
154	106
173	190
260	150
221	324
222	338
227	324
196	190
147	190
232	324
259	367
252	324
207	152
223	338
191	137
156	137
243	324
250	137
263	280
225	137
221	280
262	91
176	152
252	280
218	152
164	295
224	310
199	122
223	137
245	352
172	295
173	122
235	122
192	266
263	234
198	310
195	176
209	122
169	280
208	152
217	310
190	280
258	280
249	382
265	46
168	87
236	352
187	152
208	190
243	295
249	352
172	190
222	176
225	295
235	152
256	324
167	137
215	324
190	122
156	190
206	176
226	137
219	152
235	190
250	122
231	152
191	122
197	280
258	352
251	266
240	352
265	107
219	190
228	280
227	122
233	280
242	190
185	137
199	137
251	352
183	190
217	176
246	152
165	176
226	338
242	152
173	176
192	295
263	368
233	324
229	310
156	122
253	324
163	152
242	352
243	338
176	176
245	122
