# Persisting
53	53
37	358
311	331
306	329
128	222
255	190
165	119
207	59
262	105
137	91
102	295
210	310
256	50
276	61
167	371
134	55
335	296
155	222
66	66
156	192
157	206
179	353
180	206
132	105
356	114
156	119
212	148
229	204
214	368
91	304
145	309
181	105
182	105
183	192
274	390
205	264
170	250
242	73
353	74
285	219
237	194
113	263
168	353
9	9
100	206
102	222
106	149
197	250
217	353
287	120
271	137
289	265
185	149
369	219
187	60
297	217
210	119
193	280
176	368
103	192
13	13
342	246
165	263
113	222
166	32
169	279
117	105
207	235
361	114
255	223
112	295
185	119
224	353
239	369
116	236
192	207
277	330
225	137
196	235
143	91
128	91
164	295
348	113
167	353
206	339
172	295
157	192
412	72
163	60
272	341
220	59
274	105
166	91
204	234
222	307
354	219
121	119
196	60
252	49
109	163
145	295
238	4
257	80
168	192
170	236
99	149
190	235
317	54
122	222
231	95
340	326
234	282
325	22
345	322
128	163
238	247
223	353
171	263
246	119
194	105
266	17
341	246
197	236
252	279
270	178
112	119
129	324
184	47
202	249
149	324
150	178
348	72
136	178
154	324
210	105
245	133
247	236
284	26
340	111
144	178
144	263
224	384
120	134
139	60
140	134
252	72
253	182
269	347
163	178
111	263
117	236
171	178
172	60
192	221
193	193
213	339
177	338
233	58
300	9
342	57
356	254
255	263
349	393
167	134
337	20
137	119
318	54
88	88
142	309
326	54
311	77
167	279
135	163
137	192
138	222
246	249
177	105
158	149
160	47
264	387
108	250
318	332
92	92
204	339
156	91
211	310
283	286
285	14
145	206
109	149
368	17
168	206
169	192
80	80
170	222
206	394
207	119
243	73
250	29
341	322
350	16
226	2
154	295
279	12
119	134
102	250
248	235
231	279
197	222
113	105
217	59
143	295
164	163
113	250
352	323
210	234
321	21
122	309
325	112
381	115
239	149
114	91
403	68
116	192
152	324
195	294
178	338
286	62
147	75
183	338
168	324
151	222
226	29
104	236
174	222
160	206
142	263
163	75
207	295
246	262
138	192
347	218
385	118
242	12
187	206
208	132
261	134
142	236
224	260
149	134
170	192
277	262
177	178
123	279
179	105
253	50
129	250
240	73
317	256
140	324
159	119
181	134
201	133
244	109
267	30
289	109
143	309
114	250
263	106
194	162
159	149
126	263
252	108
164	32
168	163
115	105
150	119
152	338
117	192
153	324
101	134
172	32
212	383
195	193
295	341
178	324
288	327
335	57
199	324
128	134
94	127
151	236
226	47
317	196
337	112
301	10
47	47
105	236
176	178
197	382
251	29
287	75
291	12
257	236
155	134
139	192
340	394
160	75
144	149
108	222
162	236
180	134
273	311
257	29
258	133
264	249
122	149
176	75
34	361
254	323
164	47
129	91
130	75
166	192
169	60
170	178
102	279
104	178
156	353
250	49
106	279
179	119
130	250
185	279
167	163
222	59
239	17
172	353
100	134
369	18
85	310
122	119
158	105
196	367
233	341
235	259
127	250
362	115
221	353
186	382
26	369
192	105
264	17
294	123
107	134
197	264
253	251
127	75
311	272
114	236
276	310
101	295
264	224
194	353
109	295
145	163
77	318
115	119
188	263
118	192
249	279
374	126
286	26
287	168
288	341
18	377
145	60
239	30
205	90
207	394
334	333
28	367
157	279
105	222
174	250
306	73
161	263
227	2
337	296
247	223
140	192
303	217
108	263
162	309
254	183
164	206
112	279
308	321
206	58
260	236
261	250
300	75
288	253
143	250
237	235
20	375
167	192
26	26
207	89
318	116
304	328
177	222
177	353
124	163
160	295
342	110
200	222
164	279
347	17
168	295
153	149
227	369
137	134
177	47
158	91
162	134
180	236
346	219
203	133
293	267
131	119
352	51
279	151
138	338
12	383
144	250
18	18
110	163
111	206
169	134
118	163
154	47
124	75
287	265
183	279
224	295
149	163
171	250
189	76
119	192
210	339
174	149
196	309
126	178
166	324
171	324
232	182
177	32
377	69
197	338
125	149
312	366
114	134
186	222
222	191
139	236
230	47
106	105
231	183
290	317
187	309
261	236
279	285
248	325
247	279
176	119
264	149
266	249
286	252
215	206
165	91
220	352
166	236
168	134
152	192
209	324
101	163
139	263
160	309
159	263
238	260
130	222
229	79
179	192
181	236
201	339
326	113
260	74
138	324
250	311
216	262
286	340
254	279
255	58
171	91
289	244
146	279
221	103
172	250
245	353
263	205
104	149
87	308
197	14
181	324
288	369
183	47
293	341
170	32
134	58
135	279
247	50
166	60
222	340
277	23
188	9
151	119
316	54
192	76
300	152
107	91
161	105
201	293
256	323
292	63
231	58
143	222
36	36
224	204
314	255
152	206
153	192
139	309
177	250
199	279
128	119
329	332
275	191
222	1
206	383
154	353
248	49
105	163
175	149
177	75
178	91
179	206
180	192
287	26
220	47
275	377
385	6
233	204
142	60
166	134
168	236
356	219
177	309
141	263
296	251
79	79
151	338
100	192
101	222
136	324
154	178
156	338
158	47
124	222
160	149
192	353
341	218
293	327
241	30
284	14
305	151
197	310
215	59
269	105
218	262
146	43
116	119
336	112
118	279
193	76
122	279
230	203
291	341
327	249
208	58
315	331
118	134
140	105
33	33
220	324
183	368
131	163
149	192
204	14
369	73
408	70
178	250
178	263
251	109
198	249
235	314
269	17
286	107
58	337
257	188
152	75
228	222
191	353
301	75
195	47
125	263
125	178
215	48
127	178
110	222
181	192
168	75
223	16
406	69
83	312
157	119
169	236
121	222
283	116
50	345
123	206
177	295
125	105
198	353
213	251
312	111
221	75
172	222
101	192
245	325
318	5
160	163
124	295
124	236
342	325
112	192
171	47
101	279
191	32
105	295
180	279
184	263
186	119
225	16
7	7
228	59
104	105
174	91
175	75
177	149
197	90
339	24
271	105
205	394
150	192
151	178
153	279
336	327
320	246
157	295
266	30
178	236
198	235
200	278
218	352
261	281
228	204
137	222
104	263
174	309
177	119
142	105
162	206
343	326
182	192
248	263
249	50
235	3
110	91
224	368
169	222
135	75
156	263
263	150
321	320
251	310
198	339
365	119
147	60
