# Persisting
213	121
222	76
53	53
82	313
5	390
37	358
195	106
249	121
169	106
130	150
188	91
130	176
224	91
239	91
211	60
244	378
214	91
240	30
236	76
258	30
244	60
66	66
236	106
232	26
154	121
222	45
181	79
227	45
245	91
225	45
206	121
170	89
202	57
91	304
236	30
10	385
74	321
159	121
251	30
258	76
220	121
38	357
130	145
255	60
8	387
195	121
101	101
215	106
229	364
189	106
9	9
35	360
251	106
225	106
142	116
130	165
205	106
126	269
247	30
227	76
13	13
115	115
225	76
241	106
149	284
220	60
71	71
250	60
182	78
180	106
120	120
196	332
243	76
122	273
241	76
130	261
216	106
248	10
151	121
206	106
212	121
170	106
124	124
187	121
186	73
115	280
165	121
221	76
222	106
223	76
248	121
226	121
126	126
231	60
141	276
201	121
223	106
237	76
112	112
130	188
114	281
25	25
179	91
191	91
176	91
252	91
227	91
245	45
29	29
226	60
118	118
87	87
130	234
71	324
103	292
104	104
136	221
197	91
158	121
240	45
17	17
62	333
182	318
233	91
75	75
108	108
172	121
226	106
130	183
207	60
42	353
223	121
208	121
215	76
248	76
130	209
69	69
237	121
64	331
223	45
221	45
129	266
168	304
244	76
186	91
242	76
102	102
131	151
235	60
238	91
185	77
244	106
88	88
164	121
254	30
256	30
102	293
200	121
178	121
234	106
213	60
92	92
153	121
229	121
230	121
94	94
130	194
246	60
192	91
129	259
129	246
80	80
85	85
204	91
234	30
249	30
57	57
229	45
188	322
240	91
213	106
160	106
186	76
249	106
61	61
176	106
241	60
245	379
166	106
210	91
249	76
139	221
245	30
130	163
14	14
15	15
49	49
175	121
21	374
229	76
236	121
129	260
11	384
47	348
130	247
211	121
222	60
245	76
135	221
156	102
6	389
70	325
236	45
41	41
67	328
99	296
177	312
209	76
13	382
215	91
131	177
217	60
189	91
190	91
250	91
45	45
251	91
225	91
131	222
210	346
43	352
152	121
248	45
247	15
181	121
56	339
182	121
233	45
123	123
242	121
163	106
217	121
130	155
127	127
247	121
253	6
242	45
129	182
130	181
187	76
89	89
137	221
48	347
212	60
204	106
240	376
203	76
250	76
93	93
130	201
131	237
240	106
174	121
224	45
119	119
7	388
46	46
98	98
202	58
182	106
188	121
133	221
47	47
81	81
240	76
32	32
131	153
107	107
163	121
183	106
199	76
224	121
232	76
239	121
243	378
246	76
252	30
240	60
79	316
219	106
237	60
130	140
139	123
199	106
253	121
241	91
173	106
180	91
235	106
130	166
34	361
41	354
209	106
216	91
228	91
138	274
55	340
144	278
96	299
206	91
202	91
203	91
232	30
145	279
65	330
97	298
235	370
177	91
251	60
184	106
46	349
254	91
52	343
84	311
130	262
174	106
85	310
156	105
190	106
26	369
186	74
194	121
169	121
191	106
243	30
190	76
88	307
246	121
10	10
89	306
206	51
216	60
227	106
130	161
199	121
224	76
44	351
76	319
77	318
235	121
244	45
117	117
18	377
183	319
239	30
204	76
217	76
123	272
28	367
80	315
227	60
81	314
130	239
220	76
233	76
187	321
131	173
213	91
220	106
194	106
128	267
146	221
249	91
78	78
176	121
191	121
246	106
252	121
210	106
238	60
20	375
64	64
227	121
26	26
53	342
205	121
227	363
111	284
60	335
241	121
220	45
183	91
250	45
244	91
219	91
9	386
231	91
73	73
129	146
212	106
12	383
211	76
18	18
45	350
177	311
157	292
236	60
248	106
14	381
228	106
77	77
146	121
202	106
258	1
237	91
191	76
185	320
189	76
198	121
254	106
257	60
137	274
214	60
207	76
254	76
120	275
205	76
261	30
3	3
121	274
247	60
4	4
130	225
207	106
51	344
119	276
170	88
183	78
181	106
169	305
202	56
226	45
228	45
246	380
243	106
250	30
110	285
217	106
197	106
234	76
233	106
112	283
242	60
61	334
113	282
142	119
130	164
131	206
226	91
246	30
201	91
143	121
204	121
179	121
240	121
130	248
157	121
111	111
218	121
223	60
253	60
19	19
170	305
58	58
193	121
20	20
137	124
196	91
92	303
254	5
93	302
130	133
232	91
142	221
129	184
212	76
2	393
66	329
186	320
250	384
253	106
218	60
19	376
87	308
228	76
226	76
130	217
50	50
149	121
116	279
150	121
232	45
256	91
246	45
249	383
117	278
145	221
185	121
192	76
75	320
251	45
218	106
136	273
229	60
155	291
208	76
215	121
131	175
35	35
130	156
42	42
74	74
163	298
36	36
251	121
108	287
109	286
216	43
251	386
256	60
130	208
207	91
181	91
182	91
178	91
121	121
197	333
130	202
243	91
255	91
217	91
106	289
229	91
29	366
230	91
156	121
254	45
236	372
259	76
125	125
257	76
192	121
129	144
156	291
170	121
187	106
205	60
145	121
167	106
221	121
213	76
135	125
222	121
79	79
113	113
260	394
203	106
133	267
177	106
130	171
131	203
241	30
259	30
172	306
124	271
219	37
125	270
232	27
248	30
235	369
195	76
193	76
252	60
144	221
105	105
168	106
233	60
158	106
184	77
162	121
230	45
237	30
221	356
33	33
78	317
259	91
4	391
214	121
109	109
244	30
167	121
63	332
228	121
58	337
130	162
142	117
203	121
22	373
228	363
258	393
68	68
83	312
129	200
220	91
247	45
194	91
195	91
129	226
228	60
50	345
134	125
209	60
188	106
246	91
242	91
129	132
162	106
177	313
224	106
144	121
214	106
178	106
72	323
200	76
173	121
214	76
230	106
234	121
239	60
131	223
209	121
231	106
110	110
216	76
230	76
96	96
51	51
122	122
6	6
184	91
52	52
84	84
7	7
131	139
234	45
15	380
174	91
196	76
138	123
194	76
253	45
255	45
193	106
204	60
252	6
130	154
196	106
210	76
259	394
232	106
32	363
166	121
114	114
171	306
130	174
253	91
180	121
215	60
155	121
175	106
231	121
31	364
216	121
157	99
232	60
211	106
185	106
245	121
24	371
165	106
99	99
22	22
106	106
143	277
231	45
23	23
201	106
223	91
208	91
8	8
130	143
198	91
255	30
188	76
257	30
201	76
68	327
243	60
11	11
252	106
12	12
251	76
238	45
226	362
59	336
127	268
16	379
147	121
130	195
178	80
235	371
118	277
186	121
242	106
40	355
5	5
130	265
161	121
231	76
235	30
197	76
238	121
257	91
156	104
208	60
254	60
247	76
212	91
130	134
187	91
247	106
38	38
90	90
248	91
221	106
39	39
130	160
24	24
241	377
180	79
219	60
237	106
249	60
130	218
218	91
27	27
238	30
28	28
193	91
205	91
248	13
198	333
136	124
30	30
82	82
156	103
130	238
186	106
31	31
97	97
183	121
168	121
235	45
36	359
16	16
238	106
21	21
244	121
230	60
219	121
239	106
197	121
238	76
143	221
163	297
140	221
233	121
54	341
86	309
255	106
257	2
251	385
229	106
67	67
236	91
57	338
131	193
246	15
202	76
225	60
2	2
252	76
218	76
30	365
160	121
260	91
27	368
49	346
130	152
189	121
190	121
198	76
241	45
250	121
206	60
171	106
37	37
225	121
130	178
73	322
130	172
255	121
200	91
242	30
260	30
129	216
239	45
83	83
70	70
116	116
191	325
256	76
107	288
130	224
56	56
202	59
247	91
234	60
221	91
222	91
130	147
59	59
242	377
253	30
60	60
129	142
23	372
130	141
196	121
62	62
1	394
33	362
138	221
171	121
250	106
63	63
65	65
142	118
232	121
131	207
239	76
48	48
210	121
248	60
179	80
245	60
95	300
255	76
253	76
175	91
134	221
54	54
25	370
86	86
202	336
100	100
219	76
55	55
211	91
154	290
3	392
39	356
40	40
72	72
185	91
186	75
34	34
192	106
172	106
210	60
245	106
235	76
100	295
256	121
43	43
208	106
101	294
69	326
44	44
76	76
198	106
202	121
177	121
243	45
17	378
254	121
139	275
224	60
104	291
221	60
98	297
207	121
105	290
243	121
161	106
252	45
94	301
254	390
164	106
237	45
130	159
140	122
199	91
103	103
200	106
173	91
178	314
234	91
235	91
90	305
209	91
216	42
184	319
148	121
91	91
219	45
184	121
206	76
249	45
141	221
179	106
258	91
95	95
159	106
129	255


# Decay
131	264
261	122
129	129


# Growth
190	236
233	205
159	221
157	265
176	190
138	236
197	205
224	236
173	221
255	190
188	236
247	205
201	236
239	190
251	236
152	250
153	236
142	250
187	190
241	250
254	250
179	250
170	250
211	205
142	276
249	221
175	205
196	265
232	236
140	205
199	236
213	221
223	250
232	265
246	265
196	236
197	250
189	205
228	221
215	190
148	236
200	205
207	205
210	236
179	221
144	265
238	190
251	338
176	221
245	221
163	190
155	205
232	190
246	338
211	236
230	205
175	265
173	190
193	221
258	206
196	190
234	265
175	236
