# Persisting
142	63
625	73
37	358
226	289
389	19
49	227
212	252
253	3
384	72
293	2
387	197
156	337
429	13
412	203
619	75
438	229
239	65
224	177
297	208
83	246
156	192
327	105
93	358
591	86
150	280
247	331
283	207
549	51
478	126
412	280
197	105
417	280
381	199
128	282
643	67
76	192
367	20
9	9
337	33
194	23
322	64
215	64
259	4
684	73
137	282
228	221
246	291
13	13
160	26
327	102
278	147
211	291
512	105
270	393
219	291
242	64
353	67
44	129
171	68
317	61
175	67
418	74
222	106
370	339
520	72
99	253
361	345
216	63
491	391
115	330
498	126
86	258
287	328
405	200
429	231
359	106
141	307
169	103
210	291
156	190
266	17
302	325
323	64
526	37
179	186
490	102
167	286
372	70
210	105
85	241
508	51
329	250
294	103
227	64
48	227
86	261
256	293
69	137
363	273
453	234
419	86
368	105
535	124
442	285
265	394
473	47
718	66
234	106
605	105
326	65
110	242
438	112
169	183
48	303
52	303
125	388
308	209
199	23
326	208
472	96
297	27
357	241
177	331
287	207
365	113
130	22
495	103
281	19
466	241
284	104
182	221
297	326
423	40
228	64
247	292
103	373
272	4
625	103
386	20
47	168
175	103
382	242
368	103
82	246
544	122
124	247
555	87
258	333
84	18
55	94
93	348
209	221
430	109
387	346
426	86
47	177
503	68
342	66
217	222
166	289
387	20
82	241
369	241
213	64
548	101
417	16
200	384
167	68
207	221
119	335
431	110
252	108
487	125
411	18
303	32
430	231
269	208
274	157
240	64
169	68
315	37
333	115
172	183
337	112
323	37
269	33
345	208
510	128
388	36
140	210
175	331
216	291
631	103
559	49
34	361
608	78
375	111
308	36
93	112
208	331
158	105
305	64
113	21
26	369
245	107
264	17
321	64
109	225
256	352
166	104
423	204
499	39
227	106
502	48
215	291
253	108
382	336
492	126
225	64
123	247
394	104
33	227
710	73
70	296
18	377
220	221
510	35
38	257
366	345
262	35
320	38
28	367
122	126
361	273
417	74
346	208
165	375
188	101
225	290
73	374
346	67
554	121
660	97
133	378
189	194
119	346
499	44
515	37
20	375
26	26
394	19
70	291
127	283
242	274
352	68
136	251
500	68
491	68
701	73
277	252
151	104
192	103
232	222
12	383
360	19
379	273
489	126
18	18
202	384
292	2
167	104
45	129
119	339
410	85
164	68
226	64
137	62
276	26
521	128
626	103
168	104
77	18
205	221
441	78
556	49
559	100
249	3
448	232
35	47
371	71
121	57
233	106
237	221
110	21
99	260
99	219
408	106
121	170
251	65
441	230
234	26
53	364
553	51
73	361
256	332
187	330
156	301
285	207
303	101
436	77
165	68
258	19
234	335
129	358
387	103
153	104
318	248
565	89
107	202
417	86
40	129
94	387
441	88
511	36
263	36
321	37
381	67
206	22
408	201
339	124
129	177
120	322
124	282
107	377
130	359
293	350
368	273
297	238
250	214
341	66
306	100
200	329
331	116
573	34
86	254
236	175
204	384
543	122
122	383
304	33
111	21
369	33
298	239
355	18
103	202
322	249
36	257
93	357
255	64
168	68
327	104
115	383
277	25
405	84
450	232
86	241
286	329
470	239
331	250
120	225
155	392
33	33
182	25
99	247
413	203
160	337
486	126
129	329
153	67
389	354
273	359
96	115
573	52
43	227
298	377
498	68
527	104
86	264
474	237
554	54
133	329
134	329
317	60
249	350
359	108
126	329
567	118
370	336
99	252
154	132
334	207
379	41
162	68
550	101
366	273
204	148
224	64
225	249
264	65
657	97
180	221
110	225
76	273
223	25
86	259
431	76
401	105
475	238
332	250
7	7
335	95
364	112
275	106
315	3
120	350
156	191
390	36
287	105
41	188
167	281
186	329
249	65
277	52
376	241
267	66
181	67
236	344
291	328
554	56
206	384
337	250
211	106
391	278
368	106
22	22
95	233
443	79
101	242
303	321
164	342
256	31
330	58
403	279
538	48
155	374
119	57
709	73
566	55
420	15
242	27
208	151
265	208
125	387
509	36
310	63
242	106
188	146
250	26
506	128
292	208
312	4
276	106
81	246
409	84
301	30
376	33
393	197
412	39
433	110
622	104
271	236
366	241
281	18
393	342
324	208
108	242
660	71
404	200
351	67
443	290
706	78
249	393
285	6
268	66
126	282
536	124
188	380
78	18
151	279
154	105
425	86
47	171
450	118
220	250
478	237
337	5
156	132
105	225
434	111
162	104
349	267
42	47
188	66
352	17
228	249
158	132
486	236
327	66
93	347
113	242
166	68
220	24
263	108
266	208
253	64
440	88
349	98
47	176
30	365
380	242
168	332
389	242
533	80
626	73
556	87
205	63
490	234
336	65
136	62
119	334
210	221
248	291
620	75
325	97
571	60
543	50
76	18
257	293
500	104
251	28
41	129
430	13
178	26
659	98
238	64
717	93
44	188
135	23
234	222
272	106
139	282
195	284
431	231
397	19
73	18
508	128
93	388
97	116
394	241
395	197
237	26
3	392
370	240
184	329
310	99
208	106
176	67
284	311
362	345
198	286
218	63
74	280
146	253
382	337
337	208
526	104
70	297
98	117
225	176
500	126
501	104
319	209
107	225
469	95
489	235
273	151
401	279
402	104
538	102
243	331
210	384
319	38
284	68
144	132
73	373
509	105
97	367
189	193
119	341
599	111
290	238
332	2
150	25
151	304
426	75
119	202
339	208
639	101
295	208
79	18
209	23
270	107
627	73
5	390
423	108
190	329
615	77
374	272
289	8
421	86
278	106
119	338
431	13
70	136
695	74
475	47
286	5
152	105
548	50
218	291
43	129
10	385
285	68
489	102
73	359
392	278
285	245
35	360
99	263
99	218
121	169
384	20
133	178
396	241
416	106
54	363
534	124
376	200
145	253
73	360
113	129
349	32
97	207
115	280
352	177
209	291
382	333
401	36
557	87
507	51
75	279
166	375
254	65
110	202
39	257
277	22
377	199
161	104
381	66
423	232
176	102
120	323
265	107
274	235
79	246
388	103
287	5
326	96
327	114
38	227
352	208
424	232
231	221
86	255
394	278
290	327
477	125
26	215
207	148
543	101
495	68
560	66
300	325
177	67
548	86
198	22
514	66
327	107
93	356
610	78
188	24
499	104
674	73
89	18
531	103
400	104
42	303
97	210
100	121
282	68
482	99
291	238
368	70
370	342
388	198
99	246
286	104
513	36
220	143
248	64
84	241
112	202
222	334
21	374
319	113
11	384
430	76
86	265
563	69
415	280
127	2
182	102
554	55
6	389
372	272
308	117
644	68
370	337
99	255
244	330
104	242
13	382
347	67
448	84
85	246
195	23
467	240
49	187
430	87
86	256
43	104
117	225
653	69
184	66
202	148
628	72
296	209
404	18
409	73
119	178
512	128
254	21
491	126
132	177
167	280
46	257
233	286
144	180
272	334
499	127
275	5
150	105
283	69
273	47
347	32
368	107
303	320
164	343
37	47
454	121
422	86
373	71
214	291
585	122
235	106
570	59
424	203
243	273
260	4
499	68
635	70
451	233
252	65
72	18
128	329
37	257
589	126
425	108
44	104
47	173
250	27
285	370
714	103
236	26
418	85
629	72
286	68
163	68
330	34
10	10
104	374
358	33
255	108
277	394
244	392
373	241
393	19
504	128
182	66
168	183
259	333
297	2
426	109
47	170
181	266
309	325
455	234
281	105
118	21
318	38
464	242
267	394
220	106
627	103
93	346
165	290
706	70
467	125
546	50
564	88
271	394
276	394
119	225
47	179
274	160
311	37
9	386
562	37
514	128
438	285
134	250
70	18
108	225
202	106
351	176
291	208
399	19
418	15
191	221
374	98
410	238
218	221
274	155
248	2
107	242
642	68
352	32
264	108
360	32
341	2
307	325
257	19
494	47
598	106
621	75
472	126
496	68
594	111
154	67
562	68
212	384
414	106
219	222
495	389
601	80
713	65
