# Persisting
88	147
452	105
53	53
143	354
37	358
116	289
102	340
104	115
265	29
411	42
159	354
127	340
401	16
347	393
315	253
261	105
227	258
262	105
268	141
125	201
217	280
458	82
166	355
224	177
119	90
66	66
84	232
160	3
306	30
159	384
126	56
398	61
401	239
293	297
277	26
406	77
137	354
138	368
373	22
212	148
105	310
233	182
326	244
94	287
111	232
98	194
152	353
375	274
218	238
146	259
203	389
99	289
9	9
103	115
125	194
145	12
185	149
133	168
172	296
427	48
376	115
13	13
438	111
80	289
156	385
263	16
301	221
128	354
167	3
317	61
135	90
195	247
344	69
217	249
240	54
292	186
99	253
245	326
264	262
206	339
226	232
134	33
85	232
104	287
86	147
162	182
201	369
165	256
168	49
442	109
135	194
138	354
390	261
431	77
92	253
188	342
267	276
360	242
306	370
345	322
368	114
390	39
377	388
335	245
126	194
198	234
164	302
129	324
151	32
100	310
119	33
228	280
284	26
159	32
108	310
348	255
204	340
350	320
80	287
207	249
210	248
156	92
267	67
214	133
326	217
110	90
128	368
399	61
167	49
172	60
283	67
239	244
349	393
99	340
451	28
109	115
164	341
294	15
214	301
142	115
271	277
112	253
438	112
242	26
84	115
272	13
297	27
411	15
195	234
341	322
198	341
184	78
129	232
292	282
296	221
279	12
233	377
197	222
203	235
458	113
223	228
137	310
137	201
109	253
205	340
115	289
225	382
138	287
138	168
410	111
251	340
143	340
293	71
187	371
152	324
426	111
337	245
273	27
335	216
248	242
102	253
122	90
320	218
196	370
293	185
242	326
519	101
228	309
284	103
89	201
108	232
199	116
255	107
347	218
183	133
203	113
276	281
88	324
269	326
311	186
460	42
153	323
321	340
374	21
105	90
358	243
446	109
159	317
72	109
419	77
130	232
166	289
335	161
156	130
374	388
140	324
177	3
379	388
164	322
366	311
424	47
78	310
285	104
160	52
360	55
143	309
425	48
86	289
90	115
312	169
131	354
169	59
460	33
338	239
321	301
377	312
267	252
342	69
108	56
203	340
95	194
277	368
82	232
137	147
121	374
47	47
231	258
110	287
86	201
109	232
94	324
203	111
132	33
98	324
225	385
227	101
119	324
34	361
218	55
255	339
148	225
296	298
368	61
117	201
118	201
337	216
211	12
321	294
408	14
344	54
273	14
276	13
404	58
439	100
461	55
444	81
300	379
85	310
268	263
305	64
215	8
126	232
93	310
183	99
220	117
95	344
386	259
26	369
138	253
140	201
432	77
168	2
149	32
117	33
228	100
300	76
157	32
345	256
168	145
132	354
153	342
120	287
340	186
286	26
397	13
18	377
221	180
313	339
80	194
171	342
317	299
118	115
173	49
28	367
191	342
375	21
87	90
202	54
114	289
167	297
222	205
210	54
164	206
94	310
118	168
284	269
357	321
453	40
128	289
20	375
111	310
95	168
314	219
315	219
26	26
392	246
429	47
178	369
345	186
382	17
96	287
385	380
387	112
342	217
253	327
127	232
185	223
494	83
223	206
424	11
12	383
289	9
343	186
18	18
114	30
404	241
194	371
357	330
268	27
144	9
99	287
100	44
178	223
413	238
328	325
276	26
135	289
104	310
180	235
380	387
454	67
113	56
166	2
186	222
204	260
223	55
108	194
131	310
332	160
188	234
339	110
122	354
86	324
197	116
363	321
91	324
435	76
219	382
111	324
116	324
100	43
302	284
160	309
384	19
224	173
242	260
245	222
110	194
165	354
352	193
225	309
405	57
209	147
246	375
138	324
442	79
360	1
215	342
381	74
201	316
420	77
403	15
206	15
99	115
153	385
119	289
121	194
283	104
307	30
290	250
327	340
128	310
315	238
190	84
486	85
451	53
127	310
218	133
241	108
243	183
229	72
163	3
130	287
221	350
275	368
294	65
121	90
325	160
91	232
327	11
101	324
211	73
507	88
126	340
272	67
36	36
74	243
237	282
130	33
329	54
399	64
152	206
117	324
99	201
225	101
336	160
211	54
337	54
123	168
380	313
219	54
511	92
131	194
100	168
247	11
287	26
198	30
200	329
417	111
330	110
186	235
133	310
265	326
361	391
165	229
225	13
282	124
122	194
194	234
147	32
130	56
352	392
226	100
136	324
137	90
341	218
268	142
215	74
129	368
167	370
279	67
300	324
338	70
276	368
331	109
171	49
262	327
87	253
287	325
308	299
92	232
112	289
243	108
338	287
105	115
123	201
33	33
369	73
208	388
305	63
451	40
287	123
142	289
199	261
272	192
274	220
58	337
362	56
114	287
132	194
78	201
294	27
176	369
306	22
112	201
311	299
96	115
384	313
115	324
206	248
213	10
141	168
120	232
155	385
50	345
364	121
110	56
312	111
131	168
151	352
408	77
138	90
89	310
344	245
143	90
220	133
130	368
365	22
132	201
79	194
318	323
263	326
377	115
359	391
325	243
144	257
455	37
204	235
222	133
133	289
336	110
283	220
302	29
160	385
361	122
93	232
330	234
365	312
278	26
7	7
126	368
201	31
310	220
132	289
153	279
100	253
101	201
102	201
323	67
216	7
273	192
184	48
101	90
135	368
162	206
110	232
403	200
169	256
134	168
462	112
192	222
121	232
248	374
88	287
124	115
215	249
218	248
255	262
220	228
22	22
81	253
117	289
354	392
426	13
361	330
359	243
180	60
368	249
294	12
208	248
68	327
323	217
90	289
326	70
220	10
438	113
376	248
91	287
91	194
166	165
120	253
84	310
126	354
127	368
92	310
333	71
121	354
200	260
128	33
274	192
229	135
216	335
198	116
329	235
114	201
169	370
225	381
85	115
112	324
256	308
81	289
117	253
209	372
122	232
306	284
134	115
209	389
139	324
322	188
196	200
287	68
108	90
128	56
147	260
130	340
76	115
136	168
373	389
191	386
325	290
54	341
110	253
203	112
259	249
135	33
411	111
323	340
162	385
145	258
92	194
169	49
244	261
336	217
248	139
84	324
285	325
30	365
159	316
215	132
182	386
129	310
166	294
297	149
171	354
100	324
154	310
229	56
179	290
215	117
181	133
444	51
83	168
135	340
247	243
197	261
73	322
366	114
97	324
118	324
122	324
360	71
435	106
128	232
113	324
502	86
451	106
97	115
279	26
121	373
305	78
271	251
