# Persisting
488	67
37	358
366	36
445	86
49	227
467	57
308	101
241	142
150	62
124	272
125	201
491	393
298	238
395	18
255	65
205	194
300	141
470	238
328	393
184	376
295	394
405	198
578	88
372	271
219	148
273	393
291	236
572	107
495	67
9	9
251	106
533	43
311	102
186	326
228	221
300	245
13	13
342	333
456	11
420	17
107	79
270	393
471	237
129	20
242	64
371	41
317	61
175	67
201	23
222	106
315	11
103	104
399	278
592	101
476	62
80	137
45	47
391	199
286	299
508	52
109	18
114	223
229	291
432	11
329	66
240	222
97	238
152	367
322	35
241	177
151	179
248	221
390	39
323	64
365	16
186	328
294	20
480	48
63	130
103	246
90	236
272	332
294	103
227	64
101	273
48	227
87	137
73	304
181	68
275	3
296	327
496	47
243	64
192	221
283	67
678	72
493	67
385	269
167	134
136	383
407	34
122	72
303	326
167	279
444	37
83	351
211	329
284	17
177	105
106	17
326	65
185	25
386	106
280	259
190	266
66	364
127	63
260	348
525	46
322	53
87	375
146	359
329	394
629	74
60	302
193	331
124	248
433	111
110	266
245	151
83	356
321	100
212	64
89	192
159	22
273	332
437	75
438	75
228	64
391	67
104	387
51	188
351	209
470	124
152	62
124	247
323	394
180	1
82	137
338	31
86	191
469	45
660	77
681	64
259	291
226	383
287	300
253	65
346	30
110	111
75	59
440	87
700	91
426	86
179	105
342	66
143	23
181	277
271	66
380	241
383	201
385	272
576	88
79	63
101	238
85	292
199	220
54	188
369	241
135	341
377	17
394	337
341	123
295	19
304	25
360	70
158	281
487	125
71	55
400	71
364	392
297	14
685	77
390	107
725	86
240	64
130	227
333	115
190	25
47	47
85	301
108	79
397	108
317	394
531	44
167	392
285	18
506	52
34	361
141	248
453	38
128	339
167	210
98	138
387	328
139	283
177	375
577	88
444	81
338	121
601	82
158	105
160	211
288	24
218	329
385	40
26	369
65	170
228	290
319	62
236	290
348	209
403	243
95	18
188	221
316	394
299	66
139	387
285	235
303	65
488	393
56	258
225	64
261	2
317	101
410	242
357	30
178	374
286	26
126	128
18	377
56	188
220	221
93	73
241	64
344	61
28	367
107	238
127	227
54	129
402	107
328	53
310	101
115	207
442	37
104	17
194	376
399	108
20	375
183	286
150	24
26	26
345	186
415	108
365	71
295	209
119	120
306	64
514	102
440	284
222	180
423	109
462	56
12	383
69	303
87	192
306	211
341	31
18	18
163	253
239	334
169	134
300	66
463	91
381	41
383	336
593	84
389	79
266	65
305	26
342	97
415	85
96	278
204	66
409	4
393	277
344	186
90	361
330	117
61	227
283	297
88	191
178	1
54	258
366	16
477	19
135	120
411	70
194	330
302	102
159	374
237	221
495	46
151	327
407	242
304	326
251	65
658	76
180	67
245	222
301	103
186	274
441	87
65	182
125	69
490	393
398	278
237	289
351	338
504	37
166	374
225	221
348	29
442	86
539	121
302	1
143	356
366	34
249	331
411	84
67	131
322	393
215	220
143	222
