# Persisting
194	295
231	163
233	205
266	351
53	53
37	358
147	176
177	310
145	122
236	61
273	77
202	310
221	122
276	78
223	266
210	310
174	176
214	91
215	75
217	280
238	280
257	367
244	60
227	220
135	191
135	266
66	66
140	266
184	137
221	337
240	337
274	119
150	280
261	176
227	45
155	280
299	5
284	188
141	176
144	220
91	304
238	122
241	310
170	250
194	337
140	104
216	137
171	220
9	9
189	106
262	96
251	106
196	236
197	250
268	383
199	266
236	75
205	106
193	280
13	13
214	280
162	191
274	110
260	45
120	120
211	236
265	190
230	205
233	191
158	307
203	45
206	106
171	68
191	137
140	103
214	250
235	163
270	312
271	97
238	236
222	106
225	137
263	310
285	282
286	109
164	295
112	112
114	281
223	137
225	250
172	295
173	122
235	122
180	220
184	151
166	91
258	280
169	280
223	30
134	176
190	280
227	91
138	191
245	45
145	220
236	352
239	382
224	376
170	236
104	104
216	151
197	91
253	46
128	163
220	236
240	45
271	110
167	137
278	323
190	122
197	236
108	108
228	280
248	76
233	280
199	137
296	13
211	250
145	280
255	205
238	15
221	45
278	28
191	191
270	266
129	151
131	151
149	220
154	137
88	88
160	176
204	137
207	337
226	250
135	163
231	367
161	151
234	106
181	220
92	92
186	137
169	266
187	176
190	266
264	221
211	310
267	120
217	163
236	137
219	310
237	352
148	205
80	80
264	172
213	151
240	91
241	163
274	381
167	191
154	295
227	295
279	12
235	295
130	137
261	268
209	75
210	91
230	30
233	266
142	122
164	163
202	122
281	188
249	394
214	151
141	205
289	204
145	266
279	323
155	106
159	308
218	205
273	27
239	250
278	340
153	176
173	205
157	307
250	151
251	15
216	27
200	266
204	191
260	121
207	295
247	251
140	220
180	176
268	120
142	236
270	364
236	324
254	234
240	250
167	220
225	61
281	310
177	325
233	45
290	60
129	250
203	351
192	337
215	122
199	220
147	266
257	350
258	324
208	236
260	96
176	266
214	310
180	191
134	151
210	220
262	279
269	383
235	236
168	163
297	14
154	122
284	343
124	150
178	324
216	122
199	324
201	61
217	295
277	368
98	98
151	236
209	45
47	47
160	220
251	29
235	266
240	266
183	106
262	383
162	236
199	106
257	29
187	220
189	176
280	287
191	75
176	75
34	361
217	191
252	107
270	382
237	324
272	105
206	91
171	151
207	75
285	344
234	352
269	201
219	220
184	106
273	14
130	250
276	13
132	266
167	163
136	205
85	310
142	280
127	250
147	280
185	205
203	151
258	237
277	234
26	369
246	220
284	76
147	137
167	122
259	237
207	163
227	106
266	281
269	369
145	163
77	318
242	136
209	337
193	191
263	233
283	61
18	377
129	205
185	280
220	266
223	176
206	280
239	30
278	368
28	367
174	250
161	220
179	310
168	122
204	163
222	205
296	79
230	61
213	91
234	176
162	309
269	281
182	176
240	151
292	27
186	191
187	295
229	379
230	379
217	137
143	250
219	352
237	310
20	375
244	163
26	26
154	87
190	163
193	176
244	280
249	280
280	39
160	295
198	163
235	352
168	295
204	75
262	26
158	91
161	280
180	236
272	261
182	280
219	91
220	75
249	122
176	310
12	383
212	106
285	76
144	250
18	18
147	151
257	96
206	61
228	106
285	253
214	205
159	137
163	311
239	191
224	295
149	163
171	250
193	137
232	295
160	137
268	234
220	280
297	251
227	163
191	324
196	324
270	109
240	310
222	191
139	236
217	106
205	355
279	285
265	233
122	169
233	106
196	122
286	252
165	91
113	282
166	236
220	352
226	91
244	366
154	89
209	324
246	30
196	137
215	191
234	324
256	46
147	122
137	176
181	236
111	111
261	324
228	137
265	340
258	96
171	91
232	91
