# Persisting
213	121
303	251
53	53
163	150
182	150
37	358
168	235
177	310
181	294
202	310
276	78
223	266
296	250
151	164
210	310
193	150
211	60
195	150
264	280
214	91
267	382
217	280
218	150
273	222
239	394
221	235
224	177
276	61
227	220
135	191
135	266
66	66
137	164
140	266
157	206
249	175
162	164
180	206
221	337
150	280
189	136
227	45
155	280
263	27
298	369
250	323
144	220
91	304
254	220
291	338
170	250
194	337
305	370
142	177
144	107
171	220
9	9
232	265
197	250
162	76
199	266
289	265
257	352
187	60
299	237
248	393
193	280
139	177
250	219
13	13
178	76
214	280
162	191
253	382
220	60
257	46
204	294
274	110
260	45
207	235
246	338
283	196
288	190
203	45
131	280
119	266
214	250
198	352
235	163
165	121
221	76
226	121
196	235
252	280
112	112
185	337
114	281
225	250
207	323
300	236
180	220
166	91
258	280
169	280
190	280
227	91
138	191
122	280
231	206
196	60
145	220
236	352
237	366
259	340
190	235
264	190
104	104
177	150
197	91
271	110
202	150
240	45
241	177
302	325
108	108
228	280
229	150
233	280
307	171
162	177
188	43
211	250
159	177
145	280
255	205
312	141
221	45
149	107
150	107
191	191
211	107
251	311
199	352
220	235
165	107
149	220
207	31
176	150
232	382
88	88
274	200
241	59
207	337
226	250
139	164
231	367
178	121
234	106
181	220
92	92
164	164
169	266
208	150
260	26
190	266
264	221
156	91
211	310
145	206
219	310
166	164
168	206
80	80
152	136
173	323
191	164
267	201
196	177
128	177
240	91
167	191
208	367
192	323
179	136
235	295
202	235
185	177
203	235
292	361
206	164
210	91
166	76
297	326
282	50
211	136
249	394
217	164
145	266
182	76
314	60
261	46
211	121
122	235
123	235
195	294
286	62
128	136
220	294
160	206
162	107
200	266
204	191
224	107
209	76
155	136
157	164
140	220
178	107
217	60
220	31
276	281
187	206
236	324
237	338
130	121
167	220
152	150
243	394
260	322
120	266
265	44
219	206
291	182
129	250
281	108
192	337
179	150
199	220
147	266
221	367
241	46
278	222
176	266
214	310
287	388
180	191
309	98
210	220
193	60
211	150
268	119
145	177
134	294
210	367
263	251
174	121
124	150
126	150
256	75
277	368
98	98
209	45
47	47
160	220
196	352
163	121
254	58
239	121
224	121
262	383
251	138
307	323
273	311
187	220
190	294
34	361
198	294
217	191
252	107
237	324
149	136
277	264
206	91
190	177
262	153
233	31
234	352
198	177
290	78
219	220
292	203
130	250
276	13
132	266
296	185
227	323
85	310
142	280
127	250
181	136
147	280
204	164
276	252
26	369
245	107
265	312
302	226
210	206
211	164
266	281
286	139
305	290
253	108
219	164
255	151
77	318
114	127
152	235
209	337
120	287
193	191
285	337
124	164
18	377
220	266
185	280
204	76
310	140
170	76
206	280
209	31
225	177
278	368
28	367
174	250
305	121
161	220
179	310
197	352
200	294
236	394
220	76
189	337
157	136
213	91
284	75
142	89
164	206
186	191
248	311
191	121
176	121
143	250
145	164
219	352
237	310
20	375
308	187
170	164
26	26
191	206
283	50
234	338
143	107
241	121
262	26
122	121
158	91
159	107
161	280
197	164
182	280
147	294
219	91
167	294
223	206
277	252
155	294
176	310
12	383
285	76
144	250
180	294
18	18
127	121
296	368
277	109
207	177
192	150
230	135
270	339
297	106
171	250
189	76
209	323
214	60
256	87
220	280
224	150
205	76
298	11
180	235
222	191
135	235
138	150
286	365
278	108
265	233
286	252
215	206
145	150
254	383
165	91
113	282
220	352
238	206
170	150
225	107
226	91
244	177
249	298
268	340
124	177
215	191
234	324
143	121
128	121
204	121
190	60
246	137
196	323
197	150
111	111
223	60
193	121
156	107
265	340
250	311
287	366
163	235
171	91
172	107
230	177
195	337
232	91
303	101
273	82
255	139
313	254
172	250
87	308
224	164
149	294
275	368
244	94
192	76
302	1
215	367
199	60
257	75
258	123
187	323
208	76
265	27
139	107
215	220
142	164
200	107
36	36
129	177
293	24
152	206
177	250
213	294
200	250
291	78
221	294
132	220
226	220
176	323
212	31
178	91
286	311
179	206
199	164
256	171
186	235
228	191
156	121
321	62
159	220
290	326
298	262
210	164
145	121
221	121
222	121
79	79
191	235
174	177
176	235
267	369
272	201
168	266
230	120
177	76
197	310
240	338
312	266
276	368
261	191
193	76
143	191
169	235
187	337
267	281
33	33
293	10
152	220
227	266
263	312
178	250
217	352
58	337
203	206
212	45
231	323
161	310
144	266
179	220
164	136
186	310
205	250
225	337
83	312
120	121
194	310
214	136
129	107
225	31
206	107
210	150
191	136
265	14
50	345
123	206
300	20
215	235
145	107
220	323
293	51
222	107
225	136
123	191
203	266
222	250
223	136
208	266
173	121
230	106
234	121
162	266
204	235
134	177
140	136
234	136
145	294
257	87
170	294
7	7
248	367
191	177
174	91
123	266
196	76
128	164
204	60
167	136
223	352
153	220
243	235
156	191
124	235
197	235
198	235
218	352
182	337
221	266
155	164
211	323
250	234
162	206
180	164
199	136
247	337
284	138
285	52
289	49
258	86
261	59
119	283
210	136
194	206
123	220
219	250
129	150
220	337
131	150
22	22
153	280
154	150
160	177
180	60
219	107
221	206
132	191
188	76
243	353
173	107
68	327
161	150
272	324
186	150
223	15
259	139
277	61
268	75
234	250
269	339
181	76
148	206
186	121
279	325
123	280
213	150
197	76
208	352
227	294
175	206
257	152
187	91
245	150
211	337
139	220
140	294
175	191
230	31
288	108
143	294
169	191
189	164
207	206
210	235
157	91
200	45
218	91
238	30
166	220
264	340
121	250
177	323
269	221
199	337
220	250
97	97
193	323
198	220
127	206
219	121
203	310
239	106
277	222
207	294
228	310
289	107
180	177
236	310
54	341
273	324
274	74
209	220
212	191
234	236
145	191
148	220
225	60
177	177
30	365
235	135
240	74
166	294
154	310
138	121
175	220
323	63
288	11
164	323
137	250
233	251
180	323
73	322
207	220
246	393
304	26
269	382
200	91
218	45
147	235
166	206
168	164
295	340
188	191
83	83
264	322
122	250
198	191
217	294
201	60
218	220
292	205
170	91
251	28
305	78
198	206
271	251
256	251
59	59
144	150
292	22
171	121
209	206
63	63
65	65
176	76
232	121
264	250
239	163
171	150
194	45
196	150
184	107
169	76
225	191
315	61
136	206
138	107
177	60
86	86
197	177
219	76
55	55
203	150
204	280
3	392
39	356
221	352
226	150
210	60
228	150
138	250
160	67
142	87
163	206
147	136
259	281
43	43
101	294
120	177
284	252
235	221
242	137
260	312
121	150
174	136
177	164
195	206
202	164
208	323
136	266
191	337
304	289
175	235
160	235
218	337
201	191
271	201
330	64
204	220
206	136
229	164
161	76
217	31
234	177
199	91
182	177
240	136
187	294
301	338
122	164
212	294
217	136
312	191
239	177
277	281
153	235
195	266
303	62
126	136
219	45
184	121
292	250
149	266
150	136
151	250
154	266
206	352
299	344
269	75
127	235
222	352
224	15
132	136
5	390
151	107
262	353
212	107
158	235
215	323
182	136
147	150
167	107
120	191
285	252
159	136
163	310
152	250
171	310
193	136
302	282
213	266
178	220
196	310
267	340
236	106
222	45
297	250
154	206
299	337
197	337
179	250
234	16
130	266
331	64
205	220
10	385
234	163
188	235
301	324
230	191
231	7
35	360
164	76
237	295
160	310
286	12
180	76
243	177
189	266
207	352
323	9
198	45
181	235
182	235
199	177
294	79
277	13
151	121
136	121
261	323
264	14
212	121
251	174
215	337
147	164
115	280
223	76
282	107
263	191
122	177
284	283
214	220
290	251
201	121
271	15
129	191
291	251
224	310
280	61
171	235
245	352
174	164
178	206
179	91
181	323
131	220
222	31
225	220
157	250
197	323
144	294
180	250
200	323
205	206
228	177
157	107
103	292
158	220
218	107
236	177
297	51
170	323
62	333
233	91
289	140
237	206
165	76
207	60
125	206
126	164
215	76
238	279
208	294
133	164
297	237
125	191
185	250
223	45
229	310
231	221
285	47
143	177
185	107
186	91
281	325
228	15
335	67
194	235
201	107
164	121
102	293
160	150
235	324
183	60
293	326
311	107
295	237
153	121
300	325
229	121
263	339
158	191
252	206
132	107
187	150
135	206
192	91
85	85
212	150
158	206
235	31
199	45
57	57
226	310
219	150
271	26
61	61
151	191
177	235
251	108
142	294
274	221
133	150
137	280
338	62
49	49
125	177
168	76
21	374
186	250
134	191
11	384
47	348
272	26
165	150
166	177
260	353
6	389
177	294
213	250
181	310
273	61
202	294
41	41
150	206
99	296
206	294
245	324
210	294
191	280
249	206
304	282
160	164
13	382
196	280
214	107
215	91
206	337
45	45
182	206
187	164
212	164
232	16
181	121
56	339
182	121
242	121
171	191
193	206
122	220
234	280
200	136
157	294
178	310
196	220
199	250
293	140
132	177
167	280
187	76
172	280
135	164
137	266
48	347
212	60
232	136
125	280
252	219
164	191
203	76
205	235
120	136
138	164
288	206
146	164
147	206
300	11
46	46
249	367
213	337
142	136
256	97
153	164
210	280
176	136
304	264
125	235
272	310
186	337
242	338
225	266
227	250
138	220
265	281
175	177
235	106
253	220
183	177
41	354
167	91
258	191
188	60
208	136
228	91
249	58
140	191
175	294
285	12
235	251
287	312
291	368
183	294
242	107
170	220
84	311
238	338
294	181
223	337
133	121
134	121
194	121
266	1
124	250
197	220
217	323
10	10
199	121
255	108
76	319
120	150
248	278
212	177
213	45
142	235
146	150
147	220
230	309
177	191
159	310
270	282
181	266
273	25
210	266
174	220
232	366
178	150
237	46
243	366
316	8
228	250
282	325
138	206
204	323
205	150
206	220
226	381
64	64
227	121
111	284
293	78
60	335
170	206
223	310
214	31
179	107
217	220
200	164
237	150
202	136
203	337
133	107
9	386
134	107
153	191
157	266
195	107
197	206
270	140
202	27
257	233
134	250
135	136
229	136
288	123
162	294
146	121
336	66
120	164
191	76
122	136
212	266
140	164
265	202
146	136
207	76
230	295
284	337
147	91
220	310
167	164
226	45
154	235
155	235
172	177
178	136
110	285
295	181
206	191
246	219
229	177
161	177
254	139
182	164
112	283
184	323
292	23
205	136
61	334
189	206
207	164
212	206
267	102
201	91
183	266
294	326
149	150
188	266
193	164
176	220
179	121
289	326
218	164
238	163
240	121
131	250
231	309
125	136
181	150
20	20
257	251
296	74
208	220
227	31
192	107
137	235
252	13
126	121
146	107
182	191
185	60
223	107
208	107
262	263
66	329
212	280
266	202
214	177
218	60
146	250
19	376
226	76
279	353
195	177
