# Persisting
214	377
489	91
72	205
53	53
144	229
37	358
330	240
121	205
303	104
92	346
202	310
351	321
173	247
410	219
341	219
217	280
220	182
167	371
151	21
82	179
226	214
319	249
269	106
127	138
181	248
346	185
186	302
294	114
226	329
281	223
87	226
161	100
452	80
254	220
75	97
184	376
312	248
330	251
176	18
9	9
190	72
390	53
358	180
292	373
384	393
355	24
392	110
177	70
13	13
163	55
382	393
401	224
366	71
296	31
282	222
301	274
124	13
289	32
381	111
328	69
297	32
354	179
101	368
104	97
231	38
125	106
234	275
417	273
222	106
115	44
225	137
278	328
298	65
84	143
236	66
290	112
441	4
187	53
223	137
157	192
216	377
306	16
186	304
442	109
334	55
373	24
72	226
200	55
453	80
168	192
336	252
321	328
358	215
126	371
99	226
321	249
302	325
103	97
345	243
254	23
245	133
299	219
343	242
254	102
350	320
232	21
93	226
102	368
211	107
340	144
179	18
294	188
199	241
291	16
184	54
401	314
480	55
133	131
135	163
192	54
265	283
391	53
305	188
255	101
311	311
97	143
150	292
298	341
283	286
340	340
144	87
256	102
365	113
440	56
149	229
152	55
100	226
345	253
130	348
246	271
137	310
484	91
125	300
306	61
169	371
353	254
124	17
90	97
142	229
235	254
94	226
248	131
176	53
303	18
234	375
292	222
137	97
105	226
323	55
345	198
473	57
72	143
346	111
94	346
80	260
182	71
93	205
170	192
446	109
161	387
73	97
143	23
271	66
185	261
244	254
190	22
247	67
319	187
352	23
112	226
256	146
276	288
333	348
322	344
527	83
141	255
217	182
128	348
260	329
388	339
503	93
123	300
106	300
196	174
366	335
47	47
106	226
566	99
533	90
300	275
249	103
90	260
238	67
111	179
185	53
34	361
307	61
364	391
241	254
293	114
101	143
264	328
322	25
341	358
256	66
82	300
89	179
252	329
270	152
186	197
370	243
152	386
26	369
192	105
101	97
137	229
246	220
300	189
323	187
323	328
379	240
308	188
273	118
322	16
177	360
18	377
382	238
458	13
77	143
100	368
154	255
28	367
393	235
123	100
288	31
342	198
344	172
274	30
221	378
437	7
298	168
204	357
190	208
119	346
321	391
337	185
147	255
20	375
349	71
350	111
26	26
279	380
211	26
176	200
322	107
303	63
342	110
270	251
81	205
363	113
346	219
164	358
114	143
12	383
307	342
18	18
228	106
176	112
176	389
161	55
201	72
147	4
313	236
403	110
100	44
485	91
88	97
341	198
431	243
486	91
163	388
236	105
150	130
100	179
228	328
416	82
108	179
302	247
329	187
240	133
187	248
226	277
192	237
339	110
362	181
399	114
94	179
311	236
332	55
225	107
99	260
347	111
315	70
83	226
340	70
412	110
89	143
87	97
343	219
183	71
299	17
319	391
139	229
103	300
91	300
97	371
176	110
268	9
323	292
153	255
118	44
392	235
121	179
85	354
429	26
398	385
110	346
77	179
242	319
318	248
339	341
252	191
116	97
133	205
351	112
230	217
160	101
218	106
312	235
148	292
97	372
188	248
282	117
232	66
284	222
109	260
36	36
201	99
219	332
272	67
168	372
296	244
409	110
582	91
178	277
379	2
433	80
479	39
154	353
84	226
139	130
103	205
86	143
400	225
114	179
134	204
361	391
111	226
99	97
249	332
265	28
428	243
467	56
400	314
274	287
245	371
339	242
323	108
413	242
273	221
320	16
284	14
322	249
89	226
365	181
331	109
186	303
406	66
390	264
321	55
266	327
453	109
188	142
189	248
445	110
122	205
33	33
342	21
127	348
77	205
96	346
320	248
434	80
58	337
241	23
169	389
214	281
107	260
366	68
438	108
171	54
373	30
428	82
250	331
124	14
196	54
215	378
324	3
361	113
96	226
188	344
50	345
231	33
125	105
344	70
340	242
214	106
269	10
198	240
185	336
152	82
106	44
90	226
329	240
336	110
284	179
205	313
117	226
7	7
355	254
171	262
261	67
119	179
155	55
156	191
268	187
454	1
402	27
301	189
321	26
85	97
267	66
162	372
91	205
74	143
199	25
313	187
349	23
150	104
243	67
283	66
319	318
250	19
140	22
215	249
290	16
219	250
310	215
22	22
78	179
280	102
106	143
107	346
490	110
326	55
219	107
129	348
208	248
341	111
406	110
356	23
315	343
118	226
125	116
184	388
304	270
126	205
82	143
300	218
250	252
325	238
162	192
310	391
314	391
332	349
171	18
430	107
124	18
268	66
311	188
426	108
120	260
137	23
210	378
269	221
70	205
382	243
97	97
243	254
335	219
103	143
358	72
160	372
346	253
184	197
113	97
203	310
277	222
78	300
315	391
100	300
176	276
158	132
253	282
54	341
298	324
428	45
144	55
198	309
143	348
322	4
30	365
140	3
87	260
341	339
380	242
92	260
128	128
202	324
332	109
154	310
409	38
162	99
491	91
150	351
360	56
413	82
163	192
222	279
481	50
263	101
105	260
268	112
275	30
170	261
393	111
103	44
182	389
95	205
78	143
149	255
85	300
139	370
158	103
161	372
256	251
76	97
59	59
114	300
296	66
118	300
447	79
325	217
142	385
110	143
457	81
173	277
229	328
304	17
397	386
77	260
371	27
408	15
104	179
394	110
344	55
312	32
298	31
299	167
251	21
343	54
55	55
3	392
39	356
192	106
581	91
87	205
215	333
452	1
43	43
140	89
69	205
88	346
251	371
361	73
440	109
258	12
133	385
83	97
119	205
231	105
316	188
103	179
140	370
177	53
434	19
138	229
177	390
341	21
287	370
108	205
91	143
255	14
73	179
81	179
176	201
345	185
382	22
130	205
248	22
212	4
5	390
244	66
278	251
284	67
254	191
186	71
410	82
176	113
428	8
325	69
470	56
399	116
384	110
148	255
186	54
374	73
85	351
194	54
328	326
202	355
334	348
82	205
111	97
424	243
150	370
188	116
10	385
121	386
270	29
258	102
280	380
154	55
213	221
35	360
237	220
176	199
312	391
299	342
322	237
268	292
270	117
155	311
356	71
252	16
489	111
423	243
101	346
120	205
174	53
176	111
216	182
325	55
453	2
92	179
75	205
261	101
135	385
85	353
429	25
416	242
348	111
257	275
124	371
107	205
179	277
268	291
109	44
341	184
405	65
193	113
140	229
74	97
169	248
281	380
318	390
218	26
296	245
95	143
354	23
191	237
367	113
387	111
299	324
320	26
448	79
104	300
110	205
129	24
113	179
183	197
115	179
257	67
353	55
134	348
262	220
378	41
88	260
450	1
126	348
271	29
239	67
388	110
279	66
282	287
158	191
197	309
127	180
255	67
