# Persisting
488	67
37	358
312	241
152	282
409	199
472	44
204	22
433	74
89	293
125	201
434	88
58	130
204	101
60	226
385	338
463	231
395	18
381	272
255	65
48	259
211	282
328	393
181	105
164	23
405	198
481	125
578	88
86	355
291	236
273	393
311	241
495	67
9	9
285	257
88	67
251	106
52	105
379	17
199	266
365	30
311	102
388	107
686	86
65	226
137	282
228	221
304	240
13	13
306	25
363	72
456	11
385	17
169	279
350	342
336	118
302	21
107	79
141	169
351	253
102	326
175	67
55	259
76	255
394	35
434	74
182	345
399	278
293	330
476	62
45	47
65	302
466	4
284	3
508	52
367	243
229	291
357	265
329	66
240	222
332	249
196	67
307	64
57	259
275	107
320	245
390	39
323	64
150	178
523	123
63	130
46	259
103	246
397	277
415	202
146	23
227	64
87	137
275	3
224	383
98	280
192	221
67	302
493	67
167	134
136	383
303	326
493	393
369	206
211	329
103	239
177	105
565	128
326	65
273	331
183	183
438	112
462	122
209	380
445	115
525	46
322	53
358	266
253	32
308	64
329	394
382	203
312	3
60	302
390	17
193	331
433	111
530	74
130	348
137	201
155	179
105	138
89	192
437	75
438	75
115	234
279	210
228	64
356	29
51	188
161	25
625	103
188	355
465	56
395	277
270	276
152	62
448	15
312	324
458	120
68	180
86	191
109	246
681	64
183	133
226	383
339	68
375	343
411	108
253	65
346	30
295	348
153	323
261	23
426	86
179	105
380	241
181	277
271	66
567	80
293	209
576	88
688	87
176	187
54	188
189	326
377	17
68	179
125	318
514	53
109	239
398	242
286	153
487	125
142	247
98	316
153	324
190	25
102	239
47	47
141	22
108	79
317	394
104	361
432	86
214	329
180	134
682	64
314	102
350	210
248	297
506	52
34	361
52	259
381	30
237	249
453	38
472	124
261	25
134	281
177	375
219	220
202	188
577	88
279	16
545	119
288	24
26	369
228	290
161	180
144	337
236	290
403	243
316	394
299	66
334	100
307	2
385	202
225	64
337	209
178	374
286	26
344	61
18	377
56	188
43	259
28	367
89	367
197	187
473	21
558	92
328	53
346	67
296	393
60	47
334	111
194	376
450	37
399	108
20	375
26	26
117	219
339	209
415	108
382	17
95	313
295	209
376	74
306	64
89	368
424	11
423	109
388	17
192	103
12	383
87	192
306	211
396	81
18	18
169	134
300	66
193	24
221	21
562	115
266	65
286	4
415	85
204	66
89	377
626	103
330	117
303	239
88	191
335	117
411	70
302	102
56	226
237	221
309	240
535	76
304	326
251	65
612	78
81	63
245	222
227	383
301	103
143	160
381	74
314	5
248	332
265	18
393	37
689	87
86	351
108	387
270	349
398	278
490	393
220	383
540	48
99	192
64	302
284	393
504	37
530	122
342	115
257	169
166	374
225	221
196	330
566	89
71	303
254	64
274	2
226	180
301	241
302	1
161	105
238	105
206	22
197	102
215	220
36	36
92	137
310	240
500	41
48	47
359	267
214	65
89	291
684	84
353	342
566	80
402	70
277	16
247	333
438	13
249	332
49	226
