# Persisting
161	99
53	53
37	358
147	176
421	76
116	289
356	218
144	116
147	33
331	339
151	339
335	246
101	223
318	26
174	176
125	201
66	66
395	18
126	56
398	61
437	110
258	262
262	326
156	394
229	204
175	256
88	154
141	176
161	100
145	309
92	239
308	298
94	287
80	116
285	219
401	9
168	353
295	283
99	289
9	9
321	239
217	353
419	48
275	279
203	274
186	326
187	60
206	328
422	47
136	132
248	62
301	76
85	239
13	13
107	261
256	184
207	235
156	385
301	221
194	313
230	205
356	121
225	24
121	223
344	69
145	116
181	296
308	107
95	248
299	280
264	262
193	352
372	389
134	33
373	119
83	132
104	287
194	385
108	132
114	223
204	234
134	176
193	386
359	21
165	145
365	313
96	248
115	132
188	342
259	340
331	233
210	144
355	255
123	196
303	7
345	322
200	134
291	154
368	114
119	176
377	388
198	234
129	324
149	324
133	154
154	324
189	290
137	223
204	340
115	339
223	7
260	19
372	245
247	342
84	116
86	261
161	15
185	385
98	239
116	261
99	154
206	116
143	56
207	31
264	308
429	113
142	309
490	97
164	341
167	279
211	329
103	239
199	134
271	277
202	115
326	65
474	86
280	259
249	52
144	56
165	131
97	248
149	116
243	73
173	323
84	309
231	390
340	340
92	309
365	113
223	343
121	355
177	17
178	225
124	248
161	354
237	55
291	25
203	235
222	238
282	131
137	201
319	26
107	154
306	61
456	39
258	184
115	289
210	234
138	287
321	21
85	116
122	309
159	167
253	72
293	71
186	3
188	355
152	324
200	187
308	79
238	343
320	218
490	83
147	261
155	325
89	201
380	19
364	258
188	48
76	139
96	132
224	260
98	248
319	298
212	368
285	326
446	109
341	340
87	261
346	340
347	53
94	116
150	239
136	223
335	161
140	324
288	10
125	248
239	112
424	47
371	245
227	239
391	32
267	30
285	104
144	355
109	239
143	309
115	248
101	309
246	392
105	261
86	289
285	25
359	54
109	309
143	239
164	32
360	70
432	46
187	385
188	369
225	54
353	121
249	261
178	324
342	69
218	223
275	140
367	71
208	340
334	323
82	309
102	239
47	47
412	51
110	287
148	56
228	238
213	73
86	201
346	113
94	324
348	218
132	33
98	324
295	8
336	71
119	324
229	329
174	17
339	393
322	339
286	128
34	361
141	248
128	339
93	223
117	201
118	201
172	31
357	21
202	329
131	248
404	58
444	81
175	227
268	263
345	217
26	369
174	354
140	201
120	176
300	76
302	77
253	108
345	256
309	298
117	359
120	287
108	46
18	377
98	116
171	342
209	31
28	367
191	342
103	176
306	73
107	309
362	122
147	289
114	289
308	321
371	121
303	78
432	211
197	386
453	40
164	384
128	289
310	20
20	375
315	219
298	113
26	26
485	82
213	189
159	273
200	222
96	287
132	248
168	295
106	223
342	217
365	216
185	223
278	250
138	239
12	383
107	116
325	256
18	18
184	342
224	328
331	217
370	116
353	20
133	355
279	260
119	339
404	241
194	134
183	279
99	287
283	11
160	137
251	72
129	223
131	239
166	324
262	29
135	289
301	110
177	32
344	186
455	83
113	56
114	339
189	355
193	96
270	28
91	154
112	261
348	190
188	234
154	54
339	110
86	324
341	393
362	181
91	324
111	324
186	48
332	55
116	324
134	261
407	242
157	369
123	154
194	48
160	309
200	204
110	339
347	111
148	116
311	29
190	60
137	176
176	341
103	223
125	355
345	53
182	234
165	354
224	28
259	184
405	57
133	196
138	324
356	70
216	262
141	132
143	287
75	125
238	102
153	385
119	289
84	261
122	176
283	104
88	309
218	18
255	139
283	25
160	135
451	53
162	32
348	110
402	60
243	183
299	249
302	150
86	116
