1	394	1	394
2	2	2	2
2	393	2	393
3	3	3	3
3	392	3	392
4	4	4	4
4	391	4	391
5	5	5	5
5	390	5	390
6	6	6	6
6	389	6	389
7	7	7	7
7	388	7	388
8	8	8	8
8	387	8	387
9	9	9	9
9	386	9	386
10	10	10	10
10	385	10	385
11	11	11	11
11	384	11	384
12	12	12	12
12	383	12	383
13	13	13	13
13	382	13	382
14	14	14	14
14	381	14	381
15	15	15	15
15	380	15	380
16	16	16	16
16	379	16	379
17	17	17	17
17	378	17	378
18	18	18	18
18	377	18	377
19	19	19	19
19	376	19	376
20	20	20	20
20	375	20	375
21	21	21	21
21	374	21	374
22	22	22	22
22	373	22	373
23	23	23	23
23	372	23	372
24	24	24	24
24	371	24	371
25	25	25	25
25	370	25	370
26	26	26	26
26	369	26	369
27	27	27	27
27	368	27	368
28	28	28	28
28	367	28	367
29	29	29	29
29	366	29	366
30	30	30	30
30	365	30	365
31	31	31	31
31	364	31	364
32	32	32	32
32	363	32	363
33	33	33	33
35	71	33	71
33	362	33	362
34	34	34	34
34	70	34	69
35	72	34	73
34	361	34	361
35	35	35	35
36	67	35	67
36	74	35	75
37	159	35	159
37	243	35	243
35	360	35	360
36	36	36	36
37	65	36	65
37	76	36	77
37	156	36	155
37	157	36	157
37	160	36	161
37	241	36	241
37	244	36	245
36	359	36	359
37	37	37	37
37	64	37	63
38	78	37	79
38	154	37	153
38	162	37	163
37	240	37	239
38	246	37	247
39	271	37	271
38	272	37	272
39	273	37	273
38	331	37	331
38	333	37	333
39	335	37	335
37	358	37	358
38	38	38	38
38	62	38	61
39	80	38	81
39	152	38	151
39	164	38	165
39	212	38	211
39	213	38	213
39	215	38	215
39	216	38	216
39	237	38	237
39	248	38	249
39	270	38	269
39	274	38	275
38	330	38	329
39	336	38	337
38	357	38	357
39	39	39	39
39	60	39	59
40	82	39	83
40	150	39	149
40	166	39	167
40	210	39	209
40	217	39	217
40	218	39	218
39	236	39	235
40	250	39	251
40	268	39	267
40	276	39	277
39	328	39	327
40	338	39	339
39	356	39	356
40	40	40	40
40	58	40	57
41	84	40	85
41	148	40	147
41	168	40	169
41	208	40	207
41	219	40	219
41	220	40	220
40	234	40	233
41	252	40	253
41	266	40	265
41	278	40	279
41	325	40	325
41	340	40	341
40	355	40	355
41	41	41	41
42	55	41	55
42	86	41	87
42	146	41	145
42	170	41	171
42	206	41	205
42	221	41	221
42	222	41	222
41	232	41	231
42	254	41	255
42	264	41	263
42	280	41	281
42	323	41	323
42	342	41	343
41	354	41	354
43	356	41	356
43	357	41	357
43	358	41	358
43	359	41	359
43	360	41	360
42	42	42	42
43	53	42	53
43	88	42	89
43	144	42	143
43	172	42	173
43	204	42	203
43	223	42	223
43	224	42	224
42	230	42	229
43	256	42	257
43	262	42	261
43	282	42	283
43	321	42	321
43	344	42	345
42	353	42	353
43	361	42	362
43	43	43	43
43	52	43	51
44	90	43	91
44	142	43	141
44	174	43	175
44	202	43	201
44	225	43	225
43	228	43	227
44	284	43	285
43	320	43	319
44	346	43	347
43	352	43	351
44	44	44	44
45	45	44	45
44	50	44	49
45	92	44	93
45	117	44	117
45	119	44	119
46	121	44	121
45	140	44	139
45	176	44	177
45	200	44	199
44	227	44	226
44	258	44	259
45	286	44	287
44	318	44	317
44	350	44	349
44	362	44	363
45	48	45	47
46	94	45	95
46	115	45	115
46	122	45	123
46	138	45	137
46	178	45	179
46	198	45	197
45	226	45	226
45	259	45	259
46	288	45	289
46	315	45	315
45	349	45	349
47	44	46	42
46	47	46	47
47	96	46	97
46	114	46	113
47	124	46	125
47	136	46	135
47	180	46	181
47	196	46	195
46	226	46	226
46	259	46	259
47	290	46	291
46	314	46	313
46	348	46	349
46	363	46	364
48	42	47	41
47	46	47	47
48	98	47	99
48	111	47	111
48	126	47	127
48	134	47	133
48	182	47	183
48	194	47	193
47	226	47	226
47	259	47	259
48	292	47	293
47	312	47	311
47	348	47	349
49	41	48	40
48	46	48	47
49	100	48	101
49	109	48	109
49	128	48	129
49	132	48	131
49	184	48	185
49	192	48	191
48	226	48	226
48	259	48	259
49	294	48	295
49	309	48	309
48	348	48	349
49	365	48	365
50	40	49	39
49	46	49	47
50	102	49	103
