135	532	137	532
379	594	377	593
311	1	311	1
938	304	939	308
523	472	523	473
183	132	183	132
881	207	880	207
437	321	435	324
689	329	688	329
986	207	986	207
611	434	610	434
379	397	385	396
558	367	556	367
88	1498	88	1498
816	478	816	478
960	150	959	151
367	304	367	304
331	592	329	592
778	362	779	363
992	248	992	248
384	147	383	147
723	516	727	516
117	695	113	710
395	480	395	483
610	454	611	453
457	300	461	299
506	560	504	561
585	461	584	467
130	587	132	587
74	196	73	196
509	585	511	583
6	407	11	407
604	202	604	202
10	282	10	282
324	368	323	368
374	1498	374	1498
436	314	440	314
225	244	224	244
919	306	916	307
137	216	139	216
386	156	385	156
998	1461	998	1461
553	619	551	619
916	344	920	340
777	367	778	367
0	95	0	95
173	306	173	306
960	167	961	167
0	698	0	698
491	1498	491	1498
758	96	757	96
172	294	171	295
400	626	402	626
342	513	344	513
834	234	833	234
402	570	402	571
122	424	122	424
336	162	337	162
708	105	708	104
998	788	998	788
392	304	392	304
538	341	540	341
882	232	880	232
781	351	782	351
62	88	62	90
998	1312	998	1312
495	453	494	453
519	124	519	125
381	281	382	282
719	291	719	290
30	192	30	192
900	412	899	412
774	167	773	167
733	475	733	475
593	499	591	504
255	117	255	117
422	339	421	338
993	470	990	473
998	1220	998	1220
509	140	509	140
547	105	544	108
568	107	568	107
891	602	893	602
74	452	78	452
895	549	898	549
548	733	556	758
995	122	994	122
600	265	600	264
73	457	77	457
989	1498	989	1498
457	81	457	81
882	230	880	230
190	594	166	594
927	253	928	253
591	489	588	490
180	700	180	706
527	97	528	97
741	578	745	594
0	364	1	364
2	315	2	315
667	1	667	1
756	141	754	141
122	654	123	654
339	576	342	581
230	264	228	264
998	1293	998	1293
372	627	374	627
492	505	492	505
7	264	7	265
519	120	519	120
666	102	667	102
998	1436	998	1436
565	496	558	514
531	558	526	558
651	154	651	155
0	1376	0	1376
579	462	581	470
236	442	232	438
378	519	379	519
909	223	909	223
102	97	102	97
24	553	28	558
554	207	554	207
510	746	500	777
170	202	170	202
836	172	837	172
464	214	463	216
132	465	130	465
909	226	909	226
529	705	528	706
249	135	246	135
193	1	193	1
729	123	727	123
776	158	774	158
29	1	29	1
2	333	3	333
323	392	330	389
142	269	141	269
817	465	817	465
115	111	116	111
93	1498	93	1498
101	127	101	128
165	685	165	685
760	332	760	334
627	110	626	111
330	599	328	599
0	1333	0	1333
154	332	155	334
163	711	160	732
222	184	221	185
527	468	526	468
608	468	602	473
722	556	719	556
149	259	149	259
0	1085	0	1085
144	300	143	300
0	1028	0	1028
877	1	877	1
510	720	508	722
998	966	998	966
512	494	514	494
73	189	73	189
508	538	510	538
721	526	726	526
535	529	531	532
389	576	398	580
61	525	63	523
979	422	976	421
511	281	512	281
525	460	526	460
142	272	143	272
265	73	265	73
33	87	33	88
891	368	890	367
142	515	141	515
688	335	688	336
339	550	339	550
245	84	245	83
873	1	873	1
530	1	530	1
819	443	820	443
399	394	398	394
530	697	525	703
324	201	325	202
736	579	736	582
783	235	777	235
128	381	128	381
221	183	220	183
213	406	209	408
529	65	530	65
490	717	491	718
979	426	981	426
726	506	728	507
183	131	183	131
273	231	273	232
413	1	413	1
517	235	517	235
614	61	615	62
798	112	797	112
221	430	217	434
938	304	938	304
175	252	177	254
458	114	458	114
387	614	390	618
496	564	499	568
199	242	199	245
818	56	818	57
358	456	363	458
237	1	237	1
0	921	0	921
754	531	744	531
78	252	79	253
514	723	524	727
594	282	593	280
930	145	932	144
730	488	737	488
553	108	553	109
536	465	540	466
588	167	589	167
371	467	375	470
522	538	525	538
988	107	987	107
774	167	774	168
683	193	683	193
708	99	705	101
609	420	608	420
76	441	78	442
608	408	606	410
776	211	776	212
186	110	185	110
914	1	914	1
376	260	377	260
0	118	0	118
505	648	502	648
572	427	559	425
6	406	1	406
322	643	318	648
0	259	0	259
155	73	156	74
898	523	900	525
300	145	300	145
326	615	326	615
178	153	179	153
136	107	134	109
685	296	683	296
998	2	998	2
981	411	978	411
517	232	517	232
435	318	434	317
0	798	0	798
722	559	722	560
592	89	594	86
591	286	590	286
981	454	979	456
967	121	968	121
25	209	22	211
552	626	551	626
685	384	689	391
242	1	242	1
990	1	990	1
291	1	291	1
989	395	998	403
814	104	815	104
998	1357	998	1357
34	118	33	118
796	118	798	119
578	685	576	687
154	217	155	217
46	530	47	535
0	504	0	504
493	438	492	438
723	562	732	560
159	74	159	74
495	644	502	644
374	334	373	335
365	497	366	496
644	232	644	232
223	157	223	158
224	249	225	248
425	349	421	354
0	1457	0	1457
759	146	758	148
460	1498	460	1498
509	79	509	79
80	267	80	268
353	1	353	1
776	370	777	371
132	279	133	279
0	533	0	533
0	937	0	937
231	178	230	178
111	246	112	246
732	476	732	477
411	529	409	533
367	300	367	300
909	186	913	186
575	438	575	447
998	480	994	482
741	578	745	591
808	530	809	530
917	345	915	347
328	83	328	83
898	531	900	532
524	221	524	221
134	493	134	493
508	136	508	137
326	386	329	384
548	733	553	752
221	294	221	293
301	1498	301	1498
889	103	887	105
0	181	0	181
402	77	403	77
38	539	42	541
399	425	399	425
549	148	549	148
993	274	994	274
56	658	53	658
63	648	55	645
593	283	593	280
282	1	282	1
323	202	324	203
374	243	373	244
998	638	998	638
721	546	723	546
117	689	117	689
587	196	588	196
510	241	509	241
951	192	952	192
432	1	432	1
344	1498	344	1498
107	185	107	185
108	336	109	336
463	144	463	144
527	1	527	1
710	155	709	156
757	1498	757	1498
328	122	328	122
998	829	998	829
360	477	360	476
113	369	113	369
623	321	621	320
746	419	747	419
200	652	199	654
648	111	648	112
504	519	510	519
808	539	808	540
178	687	186	686
3	389	0	393
67	489	71	490
340	556	341	556
0	696	0	696
269	209	268	209
76	140	76	140
72	181	72	181
381	204	380	204
322	207	323	207
689	381	693	388
836	148	835	148
562	311	562	311
159	189	159	189
543	316	545	316
552	628	551	629
720	262	720	262
434	289	433	289
681	222	680	222
897	133	897	133
890	399	888	400
12	301	12	301
450	1498	450	1498
998	29	998	29
565	457	566	457
336	528	340	530
998	688	998	688
377	427	376	426
833	278	833	278
0	1280	0	1280
521	691	515	696
909	184	910	184
527	472	524	472
414	179	413	179
493	495	493	495
351	105	351	105
510	745	519	743
140	135	141	135
516	543	511	548
524	464	525	464
366	653	370	663
379	547	378	547
998	98	998	98
0	1173	0	1173
992	247	992	247
160	543	160	544
360	470	358	470
484	72	485	72
186	644	194	644
164	103	165	103
998	238	997	238
184	83	183	93
990	394	998	401
331	590	329	590
387	179	387	179
405	520	407	521
555	1	555	1
64	562	68	562
