833	221	833	221
512	345	505	348
556	405	562	405
157	245	158	245
492	163	491	164
311	1	311	1
950	151	950	153
137	150	137	149
88	1498	88	1498
41	617	41	617
132	291	132	292
385	322	385	322
493	844	498	844
578	750	573	753
696	438	699	443
439	475	444	478
641	348	641	349
625	71	624	72
204	165	204	165
778	308	777	308
998	873	992	876
881	381	879	380
531	860	531	860
502	919	501	919
259	145	260	146
523	1001	519	1003
916	143	915	143
80	692	74	692
169	791	176	793
878	234	878	234
115	800	123	800
147	593	149	593
376	138	376	138
231	141	232	141
12	379	22	384
374	1498	374	1498
652	187	651	189
264	73	264	73
106	205	105	205
398	509	397	512
31	241	31	240
578	495	581	495
998	1461	998	1461
376	301	376	301
607	209	609	209
534	452	537	455
833	234	833	234
70	371	68	372
107	217	107	218
0	95	0	95
27	783	33	783
773	215	772	215
101	119	101	119
147	586	148	586
0	698	0	698
8	325	8	325
991	190	991	190
491	1498	491	1498
48	570	47	570
70	373	68	373
149	870	157	870
336	167	335	168
579	493	581	493
105	328	104	328
710	634	708	634
509	521	510	521
205	787	203	787
219	233	219	233
71	380	68	380
548	373	551	373
326	452	325	454
993	849	990	849
998	1312	998	1312
480	1019	476	1016
497	765	501	766
114	804	122	806
10	382	6	386
417	353	420	354
524	769	527	771
521	777	525	780
517	632	523	629
0	283	0	283
388	268	387	268
435	447	434	447
746	636	750	645
878	265	878	265
998	1220	998	1220
160	900	156	900
27	484	28	484
799	134	802	136
782	374	782	374
174	326	175	326
590	1010	599	1022
493	234	492	235
834	206	833	206
371	373	368	373
715	226	715	226
989	1498	989	1498
5	485	5	482
43	597	39	601
493	843	498	843
435	228	435	228
508	523	509	523
64	100	64	101
627	113	627	113
667	1	667	1
378	610	377	610
389	314	389	314
539	897	536	898
998	1293	998	1293
301	426	300	428
559	534	563	540
848	411	850	412
70	702	72	702
156	277	157	278
211	369	212	369
574	562	575	569
392	677	392	678
190	999	188	1003
998	1436	998	1436
998	174	997	174
591	363	592	364
301	113	301	113
506	576	514	576
701	148	701	148
822	482	823	482
0	1376	0	1376
714	299	713	299
590	772	582	775
994	478	985	486
514	503	515	504
76	730	72	720
733	158	728	158
203	853	199	854
199	449	200	449
173	212	173	212
554	207	554	207
347	98	347	98
711	620	710	620
138	949	142	949
1	316	3	317
361	309	360	309
862	390	861	390
105	307	104	307
995	394	998	395
193	1	193	1
137	995	132	1022
571	1016	571	1040
131	355	131	355
29	1	29	1
128	754	135	754
149	868	157	868
539	897	535	897
16	359	18	359
77	664	75	669
93	1498	93	1498
487	121	487	121
555	227	555	227
203	961	202	969
426	393	407	386
571	329	572	330
579	298	581	299
509	837	508	836
605	130	605	130
0	1333	0	1333
218	324	219	325
571	563	573	571
210	124	210	124
746	450	748	450
223	159	224	159
0	1085	0	1085
0	1028	0	1028
56	689	54	691
877	1	877	1
382	156	382	157
998	966	998	966
141	692	147	692
188	718	185	718
607	895	601	904
593	762	601	773
274	257	275	257
554	604	550	608
592	881	585	888
90	486	86	486
874	779	876	779
521	209	523	209
49	571	48	572
506	578	514	578
513	328	513	328
5	424	4	424
579	432	578	432
579	431	578	431
367	800	389	827
527	477	529	479
873	1	873	1
490	523	491	523
265	222	265	222
530	1	530	1
478	317	472	320
414	662	412	666
502	679	502	679
555	420	560	420
914	717	916	719
382	758	384	758
527	586	525	586
337	168	336	169
33	739	22	739
379	147	378	147
714	290	713	290
435	238	434	238
681	144	682	144
574	742	569	744
507	202	506	202
413	1	413	1
495	606	492	608
834	195	834	195
613	193	615	193
998	310	997	310
221	308	222	309
608	248	609	248
568	340	562	338
68	198	67	198
381	152	380	152
392	519	391	519
478	893	478	894
75	700	82	713
339	604	340	604
32	99	31	99
315	663	317	665
127	760	134	760
321	149	319	151
593	247	594	247
237	1	237	1
0	921	0	921
810	107	810	108
574	1016	585	1065
598	512	599	513
13	376	22	379
471	991	470	991
371	277	372	277
75	583	82	583
983	234	980	235
684	165	684	165
602	105	602	106
909	550	908	550
398	732	394	738
566	995	569	995
707	130	707	130
125	388	126	390
822	484	823	484
914	1	914	1
544	669	540	675
718	654	713	659
0	118	0	118
192	959	194	959
470	986	472	986
297	143	297	143
505	568	501	568
76	237	75	238
489	159	488	160
494	950	492	948
85	610	87	610
363	433	362	434
461	294	462	294
493	456	494	456
998	2	998	2
204	855	199	860
192	888	196	885
942	111	941	112
992	263	991	263
901	440	899	441
897	491	897	491
182	874	179	876
380	768	384	768
375	271	375	272
684	166	684	165
552	486	553	486
823	471	823	472
142	133	142	133
398	326	400	327
336	610	338	610
48	570	48	571
242	1	242	1
990	1	990	1
291	1	291	1
645	168	643	170
384	247	384	247
569	125	568	125
543	512	544	512
302	427	300	428
383	243	382	243
998	1357	998	1357
445	208	447	209
776	269	775	269
500	935	503	937
126	334	126	334
918	168	917	168
320	135	319	134
159	74	159	74
36	117	35	118
657	213	657	213
109	383	106	383
0	1457	0	1457
724	121	724	121
916	154	915	154
460	1498	460	1498
16	821	20	823
107	371	105	373
409	445	410	445
353	1	353	1
921	369	925	374
399	504	399	504
514	813	520	813
600	452	598	452
748	508	750	508
0	937	0	937
68	599	67	603
60	609	57	609
604	111	604	111
517	636	513	639
746	711	748	711
607	215	608	215
12	835	17	838
458	376	455	379
368	360	365	360
187	881	187	880
47	507	51	513
326	87	325	87
607	263	608	263
515	341	516	340
214	807	214	820
785	148	784	145
261	129	261	128
546	668	546	676
894	132	893	132
190	885	199	880
75	404	72	405
508	594	501	596
301	1498	301	1498
725	507	725	508
879	796	880	796
0	181	0	181
674	269	676	269
369	89	370	89
498	938	486	934
525	817	521	817
549	148	549	148
423	470	424	470
32	129	32	129
189	752	189	751
89	482	86	483
279	400	278	402
646	344	647	344
412	465	411	464
282	1	282	1
875	822	879	822
391	423	386	421
998	638	998	638
459	217	459	219
215	348	215	348
93	549	92	549
208	384	209	384
136	960	139	960
366	350	364	351
132	435	132	435
432	1	432	1
158	238	159	238
344	1498	344	1498
835	176	835	176
189	734	184	734
826	411	826	411
527	1	527	1
562	311	563	311
624	910	623	921
189	967	191	969
757	1498	757	1498
733	486	734	487
680	186	679	187
932	274	931	275
413	459	407	459
598	437	598	452
565	721	561	723
480	881	484	881
511	355	511	355
947	117	946	117
473	913	478	908
396	655	396	660
39	661	39	662
217	865	217	867
111	275	111	276
0	696	0	696
136	342	136	343
835	156	834	156
225	524	228	532
997	532	996	532
140	698	145	701
169	852	168	853
393	657	385	659
580	390	580	391
940	151	944	149
900	432	897	432
180	126	180	128
450	1498	450	1498
904	665	910	665
553	451	552	449
998	29	998	29
188	973	190	973
126	457	123	458
339	746	341	747
515	622	522	620
112	254	111	254
189	907	184	910
347	75	347	75
998	688	998	688
229	251	228	251
833	278	833	278
0	1280	0	1280
519	651	514	651
701	434	705	437
908	252	908	252
717	573	734	578
571	119	570	119
346	566	348	566
382	759	384	759
31	737	20	749
91	589	96	591
529	673	533	675
535	450	540	450
412	222	412	222
651	416	647	415
825	434	823	433
394	428	398	425
338	185	326	180
230	524	230	532
190	759	190	759
0	475	12	475
142	685	147	686
482	1024	474	1043
219	314	221	314
825	667	822	670
117	795	124	797
998	98	998	98
397	299	394	301
482	1024	473	1040
0	1173	0	1173
127	458	124	459
24	688	24	688
540	899	536	900
347	97	347	97
198	453	199	453
710	633	708	633
60	622	56	622
134	443	132	443
479	319	473	321
412	180	412	179
313	788	308	793
336	611	337	612
369	665	371	665
454	312	453	312
125	390	126	390
533	871	532	871
555	1	555	1
996	255	995	257
276	271	276	271
57	590	56	589
180	132	180	133
597	977	600	977
217	523	216	531
631	318	631	318
510	828	508	830
459	205	458	207
84	1	84	1
0	64	0	64
220	238	220	238
161	181	161	181
907	213	907	214
874	783	875	782
187	1498	187	1498
0	718	0	718
563	285	563	285
907	221	907	221
507	208	507	208
662	391	662	390
533	656	531	656
612	814	605	818
984	200	986	201
503	376	505	378
712	731	710	756
821	664	819	666
745	455	746	455
391	521	391	520
507	298	507	298
0	558	0	558
651	1	651	1
413	460	409	460
876	640	881	644
499	899	497	899
984	365	984	371
950	199	951	199
472	1004	466	1004
746	724	748	724
822	483	823	483
522	715	520	718
387	272	387	271
367	536	366	536
49	734	55	734
962	162	961	162
820	502	822	502
361	306	360	306
866	1498	866	1498
72	1498	72	1498
167	324	169	325
579	1014	578	1006
601	141	602	141
0	592	0	592
349	108	348	108
0	1378	0	1378
181	831	179	831
73	895	81	903
175	178	175	178
556	1498	556	1498
0	199	0	199
331	621	333	622
712	189	712	189
108	376	105	376
80	628	81	628
593	198	594	198
916	148	915	148
896	479	899	482
