728	492	727	492
833	221	833	221
569	344	570	344
153	74	153	74
218	93	218	93
311	1	311	1
894	376	894	376
279	123	279	126
389	192	389	192
183	132	183	132
297	302	296	302
450	249	451	253
88	1498	88	1498
338	554	340	557
517	157	517	158
543	585	541	593
160	558	162	558
997	129	998	129
401	287	401	286
509	629	506	631
517	229	517	229
512	632	508	633
679	372	685	376
917	353	918	351
66	580	72	588
183	575	184	575
738	440	740	440
0	152	1	152
986	85	986	85
523	104	524	104
378	564	380	566
764	350	768	351
522	190	521	190
374	1498	374	1498
925	144	927	144
404	409	401	408
684	259	683	259
224	157	224	157
694	100	694	99
998	1461	998	1461
227	76	227	77
681	153	680	154
376	351	378	351
833	234	833	234
853	118	855	120
0	95	0	95
993	114	992	114
511	587	506	581
101	119	101	119
0	698	0	698
145	507	143	507
491	1498	491	1498
964	103	965	103
959	167	959	168
924	182	924	182
442	293	439	294
644	238	644	238
144	442	142	443
998	788	998	788
373	387	377	388
998	1312	998	1312
392	389	397	389
30	192	30	192
532	579	528	581
497	425	494	425
998	464	998	464
129	442	126	444
288	249	287	249
998	1220	998	1220
937	104	939	104
806	103	806	106
556	632	556	631
303	55	302	55
696	92	698	94
405	288	401	288
106	274	106	275
776	183	777	183
989	1498	989	1498
675	77	675	77
742	421	745	422
2	315	2	315
388	164	388	164
304	380	305	381
64	459	68	461
667	1	667	1
125	341	127	339
894	365	893	365
742	420	745	421
445	289	447	286
388	254	391	256
998	1293	998	1293
780	88	780	93
53	586	52	585
629	106	628	106
133	388	132	389
602	255	603	255
871	86	871	93
233	125	233	125
998	1436	998	1436
536	377	534	377
74	362	75	362
5	240	4	241
814	523	813	541
332	141	332	140
280	88	281	88
909	145	910	147
0	1376	0	1376
728	490	727	490
753	125	756	122
102	97	102	97
454	290	452	291
498	523	498	523
332	222	331	223
58	232	61	230
959	168	970	173
463	144	463	143
567	441	555	446
381	168	380	168
162	530	159	528
622	147	623	147
764	154	766	151
302	61	301	61
193	1	193	1
417	168	415	168
494	528	497	528
383	265	385	266
29	1	29	1
171	216	172	216
93	1498	93	1498
169	282	168	283
823	65	822	65
570	322	571	322
881	348	878	348
13	296	12	296
0	1333	0	1333
814	463	816	463
191	240	189	244
458	99	458	99
149	259	149	259
0	1085	0	1085
0	1028	0	1028
877	1	877	1
998	966	998	966
175	161	175	161
832	244	833	244
231	245	229	247
412	133	410	133
891	549	897	551
498	154	498	155
985	436	980	438
722	139	722	140
265	73	265	73
33	87	33	88
573	313	574	313
254	419	253	419
994	325	994	325
873	1	873	1
983	434	979	434
530	1	530	1
955	309	954	310
415	295	422	294
11	326	13	326
944	209	944	209
272	140	272	141
26	540	28	543
511	647	510	647
525	554	530	546
589	86	589	88
183	131	183	131
337	558	339	558
160	562	162	562
465	307	463	307
380	511	377	509
413	1	413	1
995	156	997	156
9	355	12	357
985	71	985	71
897	437	899	437
384	343	387	343
316	364	318	367
499	330	500	330
141	313	141	312
381	422	382	423
23	544	25	546
305	94	305	95
222	208	221	208
430	296	431	296
437	274	436	275
807	72	807	73
761	356	763	358
237	1	237	1
0	921	0	921
34	107	34	107
994	309	994	309
495	368	494	368
432	260	435	260
992	379	997	384
709	139	708	139
128	440	125	441
537	502	530	510
2	368	1	370
75	257	75	257
601	113	601	113
914	1	914	1
0	118	0	118
64	454	69	456
258	114	256	114
941	82	942	82
368	486	370	486
121	395	119	395
436	282	435	279
569	336	570	336
0	259	0	259
71	576	76	578
998	2	998	2
5	92	6	93
897	521	913	524
809	91	810	90
388	170	388	170
121	74	122	74
564	302	564	303
263	130	261	133
0	798	0	798
142	489	141	489
678	374	680	376
27	538	30	541
242	1	242	1
145	296	144	296
291	1	291	1
990	1	990	1
879	296	878	296
217	370	215	371
753	126	751	127
998	1357	998	1357
178	539	181	540
0	504	0	504
164	123	164	123
994	299	994	299
413	115	411	115
389	398	388	399
644	232	644	232
0	1457	0	1457
326	524	333	527
977	139	979	139
550	425	539	436
391	230	391	230
460	1498	460	1498
509	79	509	79
541	396	538	398
353	1	353	1
378	370	380	370
0	533	0	533
120	83	121	83
0	937	0	937
228	234	225	235
300	315	299	315
524	480	527	466
64	459	69	459
916	353	912	353
822	62	821	62
219	340	218	340
509	231	508	232
953	186	954	187
506	114	506	114
524	221	524	221
239	242	238	242
754	127	752	128
828	110	827	111
407	267	407	268
301	1498	301	1498
0	181	0	181
549	148	549	148
503	599	499	599
934	320	934	332
318	359	315	359
846	134	847	135
982	405	983	407
54	601	53	601
146	508	143	508
333	161	335	161
282	1	282	1
145	298	144	299
998	638	998	638
397	299	398	299
981	406	978	405
494	394	492	394
951	192	952	192
709	91	707	92
632	318	630	318
432	1	432	1
344	1498	344	1498
897	424	898	424
763	91	763	90
107	185	107	185
463	144	463	144
415	295	415	295
527	1	527	1
826	376	826	376
373	587	378	589
757	1498	757	1498
998	829	998	829
617	160	618	160
951	325	952	325
955	177	956	177
890	583	887	596
73	333	74	333
910	189	909	189
0	696	0	696
151	296	153	296
58	485	63	487
76	140	76	140
129	311	129	311
331	518	336	521
5	381	6	381
373	495	367	495
406	403	401	404
639	294	638	293
306	381	306	380
66	101	67	101
370	601	378	601
998	480	998	480
558	640	568	655
142	486	142	486
450	1498	450	1498
998	29	998	29
824	400	824	400
998	688	998	688
724	302	723	303
0	1280	0	1280
570	388	574	388
377	436	386	436
430	296	424	293
653	182	652	183
184	77	185	77
219	344	217	344
399	513	402	521
415	295	417	294
54	604	52	602
118	381	117	381
814	509	810	512
329	112	328	112
134	456	132	456
519	163	519	163
565	530	558	539
859	103	860	104
829	115	829	116
225	283	225	283
455	290	453	292
998	98	998	98
158	192	159	192
164	616	167	616
0	1173	0	1173
708	134	708	134
498	442	496	443
916	353	907	354
581	297	581	298
506	540	502	541
80	213	79	213
741	424	743	426
224	187	223	187
777	338	782	340
441	288	440	286
938	314	950	314
977	142	979	142
964	111	966	111
649	82	649	83
772	159	773	158
143	105	141	107
352	67	351	67
881	341	878	341
538	503	528	503
727	178	718	181
555	1	555	1
373	388	376	390
375	332	374	332
4	437	16	442
829	332	830	332
276	271	276	271
180	587	184	588
626	91	624	91
391	394	387	392
984	393	996	394
205	147	205	147
34	531	36	534
329	178	331	178
84	1	84	1
216	175	217	178
377	434	377	434
0	64	0	64
187	1498	187	1498
0	718	0	718
404	297	406	303
734	450	737	451
218	350	217	350
654	166	653	166
129	624	123	660
127	359	126	359
133	239	134	239
530	498	527	499
579	299	580	300
127	602	128	602
342	494	346	497
383	194	382	196
62	119	61	119
899	492	898	492
909	332	909	333
0	558	0	558
559	370	558	370
651	1	651	1
998	806	998	806
275	294	275	294
928	110	934	107
30	193	30	193
587	161	588	161
898	140	898	140
546	416	538	420
76	253	76	254
34	105	34	105
369	294	368	294
466	131	465	131
866	1498	866	1498
72	1498	72	1498
646	329	648	335
304	108	304	108
223	182	222	182
561	527	553	537
998	453	993	458
926	232	928	232
544	99	545	99
0	592	0	592
0	1378	0	1378
775	340	781	350
556	1498	556	1498
0	199	0	199
339	227	338	228
823	409	823	409
544	85	544	85
403	461	401	463
998	880	998	880
569	343	570	343
785	181	785	181
142	127	142	128
587	415	586	415
998	838	998	838
897	388	896	388
521	480	527	466
226	412	221	415
134	226	135	226
893	390	890	390
164	626	181	646
951	1	951	1
238	112	237	112
374	145	373	146
923	298	923	298
231	57	231	57
34	143	34	143
651	122	650	122
11	1	11	1
701	70	700	71
347	487	348	488
36	1	36	1
262	1	262	1
0	363	2	363
126	334	132	334
382	268	384	269
607	1498	607	1498
576	305	577	305
827	363	827	363
0	350	2	350
385	146	384	146
998	1028	998	1028
388	470	390	471
913	331	912	330
0	1084	0	1084
233	181	233	181
834	183	835	183
76	84	77	84
549	260	550	261
9	62	10	62
639	295	637	295
539	387	536	387
884	1	884	1
146	299	144	299
597	93	597	93
628	100	626	100
522	204	522	204
985	79	986	79
408	462	402	465
0	180	0	180
779	278	779	278
276	270	276	271
720	234	720	234
175	298	174	298
998	850	998	850
750	121	749	122
0	902	0	902
519	647	510	647
587	415	585	412
828	339	829	339
370	305	369	305
52	584	53	583
356	445	358	445
218	352	216	352
395	1	395	1
289	257	289	257
420	1	420	1
380	274	382	275
6	371	6	370
0	1320	0	1320
754	1498	754	1498
785	186	785	186
595	274	596	275
281	86	281	87
378	375	380	375
744	515	748	522
141	468	147	468
414	296	413	295
507	102	507	101
651	118	650	118
418	190	415	190
558	640	568	656
994	262	994	263
