721	523	720	522
973	446	977	449
709	686	710	686
172	832	180	828
300	118	300	117
515	811	506	812
50	582	51	574
107	354	105	354
403	636	406	642
501	662	502	662
711	183	710	183
943	306	943	307
141	526	140	526
311	1	311	1
680	339	679	339
450	365	449	366
362	716	365	716
974	481	972	479
165	320	167	323
381	236	380	236
482	793	490	795
88	1498	88	1498
385	322	385	322
462	145	462	145
689	107	693	110
994	248	992	248
174	847	169	847
834	252	833	252
898	484	897	484
689	106	689	105
248	512	250	520
531	562	530	562
984	129	980	133
670	149	669	148
483	990	493	993
507	305	508	305
0	461	6	461
724	654	718	654
917	163	917	163
998	361	992	361
885	441	885	441
491	828	493	828
730	666	728	669
491	592	489	592
878	234	878	234
217	797	217	798
656	149	656	150
374	1498	374	1498
76	553	78	551
460	161	460	162
264	73	264	73
893	455	894	455
70	192	69	192
600	498	601	498
135	695	140	698
998	1461	998	1461
914	697	917	701
376	301	376	301
916	143	916	143
4	262	3	262
35	642	35	642
750	429	751	429
48	513	49	513
861	706	866	708
0	95	0	95
77	555	79	555
913	115	912	115
495	951	495	949
163	802	167	802
0	698	0	698
423	664	421	666
991	190	991	190
263	208	262	208
491	1498	491	1498
69	201	68	201
834	234	833	234
175	703	181	703
338	184	338	185
373	775	377	776
219	233	219	233
551	496	551	495
143	918	153	921
998	1312	998	1312
607	206	608	206
745	717	745	720
77	401	75	402
142	313	142	313
131	423	131	423
554	277	552	278
21	682	24	680
531	858	530	859
998	464	998	464
368	785	372	787
23	521	17	521
0	283	0	283
381	727	380	727
998	1220	998	1220
878	265	878	265
76	399	74	399
782	374	782	374
68	584	73	586
364	542	365	542
555	314	562	314
734	623	747	635
989	1498	989	1498
964	356	974	358
134	477	133	477
457	81	457	81
642	229	643	229
557	391	558	391
994	145	992	146
643	138	642	138
627	113	627	113
667	1	667	1
886	393	882	395
130	353	131	354
565	339	568	340
389	314	389	314
998	1293	998	1293
532	851	529	849
173	875	172	875
346	562	347	563
743	456	744	457
998	1436	998	1436
363	310	361	310
38	625	39	625
987	199	987	200
701	148	701	148
172	189	173	189
0	1376	0	1376
371	716	371	717
192	933	190	933
65	725	76	730
140	936	140	936
647	217	648	217
173	212	173	212
875	310	876	310
554	207	554	207
741	675	740	678
256	508	260	514
208	259	208	263
110	276	110	277
740	466	741	466
87	854	94	857
430	308	432	312
175	707	179	709
500	378	502	378
63	96	62	96
528	772	525	768
193	1	193	1
898	719	894	719
502	631	502	631
671	158	669	158
395	417	390	422
491	437	492	437
29	1	29	1
315	218	315	220
392	292	391	293
579	443	579	443
56	690	56	689
93	1498	93	1498
916	153	916	153
458	169	459	169
142	924	147	924
462	901	470	908
142	647	147	647
13	296	12	296
387	516	392	519
0	1333	0	1333
383	240	382	240
491	443	492	443
474	327	471	330
210	124	210	124
0	1085	0	1085
556	423	554	423
0	1028	0	1028
877	1	877	1
998	966	998	966
211	360	212	360
823	462	824	462
547	273	547	275
437	107	438	107
780	323	780	324
643	126	643	126
68	723	76	730
770	422	772	422
616	337	616	338
319	136	320	136
490	820	491	819
376	379	374	381
189	948	191	948
548	360	551	360
873	1	873	1
412	457	413	457
530	1	530	1
819	508	820	509
527	695	526	695
204	236	206	239
695	102	694	108
69	180	69	180
66	529	67	529
553	772	550	777
142	962	135	986
771	420	773	420
429	286	429	286
119	764	125	767
427	144	427	144
413	1	413	1
834	195	834	195
775	219	784	219
669	142	668	142
42	657	39	661
381	731	401	731
110	376	108	376
0	853	5	853
66	321	65	321
749	602	749	621
607	240	608	240
884	384	881	384
369	715	369	717
106	804	113	805
48	669	49	669
745	681	744	682
5	222	5	223
237	1	237	1
0	921	0	921
892	738	894	739
145	591	147	591
399	662	400	663
864	392	862	392
388	273	387	273
670	307	669	307
995	804	994	804
726	90	726	90
684	165	684	165
724	656	720	656
893	697	893	696
905	714	914	714
123	426	121	426
560	369	564	369
953	153	953	155
155	248	156	248
131	717	136	719
707	130	707	130
16	509	8	512
914	1	914	1
172	604	170	605
40	620	41	620
482	86	481	87
268	163	269	163
0	118	0	118
35	105	35	106
673	165	671	165
188	784	188	784
56	686	47	682
367	520	373	523
734	521	743	525
71	576	76	578
998	2	998	2
15	483	5	485
489	569	488	569
887	444	885	446
597	418	598	435
901	158	901	158
231	171	232	174
503	732	504	732
725	510	724	510
526	660	532	660
487	806	487	806
