0	16	-997
0	17	-997
0	21	0
0	22	0
1	23	0
0	25	0
1	24	0
0	714	-997
0	715	-997
0	9	-994
0	10	-994
0	11	-994
0	12	-994
0	13	-994
1	7	-994
1	8	-994
1	14	-994
0	711	-3
1	708	-3
1	709	-3
1	710	-3
2	707	-3
3	706	-3
2	19	-1
2	20	-1
2	21	-1
2	22	-1
2	25	0
1	24	0
2	24	0
2	703	0
2	704	0
3	705	0
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
4	28	0
5	29	0
4	26	0
5	22	0
5	23	0
5	24	0
5	25	0
6	21	0
5	707	0
4	706	0
3	720	-997
4	719	-997
5	719	-997
6	2	0
6	1	0
6	16	0
6	17	0
6	18	0
6	19	0
6	673	0
6	674	0
6	675	0
6	678	-1
6	679	-1
6	680	-1
6	681	-1
6	682	-1
6	677	-1
5	710	-995
6	709	-995
4	712	0
5	713	0
6	713	0
7	714	0
7	716	0
8	715	0
8	0	0
7	0	0
8	20	1
7	20	1
9	20	1
6	31	0
6	32	0
6	33	0
6	34	0
6	35	0
6	36	0
6	37	0
6	38	0
6	39	0
6	40	0
6	41	0
6	42	0
6	43	0
6	44	0
6	45	0
7	46	0
7	47	0
7	48	0
7	49	0
7	50	0
7	51	0
7	52	0
7	53	0
7	54	0
7	55	0
8	56	0
8	57	0
8	58	0
8	59	0
8	60	0
6	30	0
8	61	0
7	133	-1
7	134	-1
7	135	-1
7	136	-1
7	137	-1
7	138	-1
8	132	-1
8	139	-1
8	140	-1
9	141	-1
8	584	0
8	585	0
8	586	0
8	587	0
8	588	0
8	589	0
9	583	0
8	590	0
10	582	0
6	696	1
6	697	1
7	695	1
8	696	1
9	697	1
6	14	-995
7	13	-995
8	13	-995
9	12	-995
6	93	-2
6	94	-2
6	95	-2
6	96	-2
6	97	-2
6	98	-2
6	99	-2
7	100	-2
7	101	-2
8	102	-2
9	103	-2
10	104	-2
6	145	0
6	146	0
6	147	0
6	148	0
7	144	0
7	149	0
8	143	0
8	150	0
9	151	0
9	142	0
10	152	0
6	704	-1
7	704	-1
8	703	-1
9	700	-1
9	701	-1
9	702	-1
10	699	-1
10	698	-1
5	65	0
5	66	0
5	67	0
5	68	0
5	69	0
6	64	0
6	70	0
6	71	0
7	63	0
7	72	0
8	73	0
9	74	0
10	75	0
8	62	0
11	76	0
6	109	-1
6	110	-1
6	111	-1
6	112	-1
7	108	-1
7	113	-1
8	107	-1
8	114	-1
8	115	-1
9	105	-1
9	106	-1
9	116	-1
10	117	-1
10	118	-1
10	104	-1
11	119	-1
7	125	0
7	126	0
7	127	0
8	124	0
9	123	0
10	122	0
11	121	0
7	168	-1
7	169	-1
7	170	-1
7	171	-1
7	172	-1
7	173	-1
7	174	-1
7	175	-1
7	176	-1
7	177	-1
7	178	-1
7	179	-1
7	180	-1
7	181	-1
8	155	-1
8	156	-1
8	157	-1
8	158	-1
8	159	-1
8	160	-1
8	161	-1
8	162	-1
8	163	-1
8	164	-1
8	165	-1
8	166	-1
8	167	-1
8	182	-1
8	183	-1
9	154	-1
9	184	-1
10	185	-1
10	153	-1
11	186	-1
6	572	0
6	573	0
6	574	0
6	575	0
7	570	0
7	571	0
7	576	0
8	569	0
8	577	0
8	578	0
9	568	0
9	579	0
10	567	0
10	580	0
11	566	0
11	18	0
10	19	0
12	19	0
7	346	-1
7	347	-1
7	348	-1
7	349	-1
7	350	-1
7	351	-1
8	345	-1
9	344	-1
10	343	-1
11	342	-1
12	341	-1
10	713	-2
11	711	-2
11	712	-2
9	714	-2
10	63	0
11	64	0
12	65	0
12	71	0
12	72	0
12	73	0
12	74	0
13	66	0
13	67	0
13	68	0
13	69	0
13	70	0
9	62	0
12	75	0
12	78	0
12	77	0
13	79	0
6	87	-1
6	88	-1
6	89	-1
6	90	-1
7	86	-1
8	85	-1
9	84	-1
10	83	-1
11	82	-1
12	81	-1
13	80	-1
12	179	-1
12	180	-1
12	181	-1
12	182	-1
12	183	-1
12	184	-1
12	185	-1
6	666	-998
6	667	-998
6	668	-998
7	665	-998
8	665	-998
9	665	-998
10	665	-998
11	665	-998
12	665	-998
11	154	-1
12	155	-1
13	156	-1
13	157	-1
10	153	-1
13	510	0
12	509	0
12	511	0
8	593	0
8	594	0
8	595	0
8	596	0
8	597	0
8	598	0
9	599	0
9	600	0
10	601	0
11	602	0
12	603	0
13	604	0
8	592	0
14	605	0
6	615	0
6	616	0
6	617	0
6	618	0
6	619	0
7	613	0
7	614	0
7	620	0
8	612	0
8	621	0
9	611	0
9	622	0
10	610	0
10	623	0
11	609	0
12	608	0
13	607	0
11	624	0
14	606	0
10	591	0
11	591	0
12	591	0
13	591	0
