15	43	998
15	44	998
15	45	998
15	46	998
15	47	998
15	48	998
16	42	998
16	49	998
16	50	998
16	51	998
16	52	998
17	33	998
17	34	998
35	63	998
35	64	998
35	65	998
39	48	997
39	49	997
56	51	997
57	49	997
57	50	997
58	46	997
58	47	997
58	48	997
59	43	997
59	44	997
92	28	997
92	29	997
109	55	997
109	56	997
128	44	998
128	45	998
128	46	998
128	47	998
128	48	998
128	49	998
129	50	998
129	51	998
129	52	998
129	53	998
129	54	998
129	55	998
129	56	998
129	57	998
129	58	998
129	59	998
129	60	998
195	57	997
195	58	997
195	59	997
195	60	997
195	61	997
195	62	997
195	63	997
195	64	997
195	65	997
195	66	997
195	67	997
195	68	997
273	61	998
274	62	998
274	63	998
274	64	998
274	65	998
274	66	998
274	67	998
283	45	998
283	46	998
284	47	998
284	48	998
307	62	0
308	62	0
308	63	0
307	64	0
308	63	0
309	59	0
309	60	0
309	61	0
308	62	0
327	44	998
327	45	998
328	41	998
328	42	998
333	64	998
334	65	998
335	35	998
335	36	998
335	38	998
335	39	998
335	42	998
336	41	998
352	35	998
353	35	998
356	61	998
356	62	998
356	63	998
359	44	998
359	45	998
360	38	998
360	39	998
360	40	998
368	37	998
368	38	998
373	54	998
373	55	998
373	56	998
373	57	998
373	58	998
373	59	998
374	53	998
374	20	998
374	21	998
417	57	997
417	59	997
418	58	997
441	60	997
441	61	997
443	59	997
443	60	997
465	53	997
465	54	997
466	45	997
466	46	997
466	47	997
466	48	997
466	49	997
466	50	997
466	51	997
466	52	997
490	59	997
490	60	997
489	63	997
490	62	997
553	68	997
553	69	997
554	70	997
578	41	997
578	42	997
578	43	997
578	44	997
578	45	997
578	46	997
578	47	997
578	48	997
578	49	997
578	50	997
578	51	997
578	52	997
578	53	997
578	54	997
578	55	997
578	56	997
578	57	997
578	58	997
580	37	997
580	38	997
596	54	997
596	55	997
596	56	997
597	52	997
597	53	997
598	51	997
599	49	997
599	50	997
601	44	997
601	45	997
609	57	0
610	57	0
610	58	0
608	62	0
609	60	0
609	61	0
610	59	0
610	58	0
612	55	0
612	56	0
611	57	0
623	26	998
623	27	998
623	28	998
632	51	998
632	52	998
632	53	998
632	54	998
632	55	998
632	56	998
633	57	998
633	58	998
637	39	998
637	40	998
637	41	998
644	47	998
644	48	998
644	49	998
679	67	997
680	68	997
680	69	997
681	48	997
681	49	997
681	50	997
681	51	997
681	63	997
681	64	997
681	65	997
681	66	997
690	38	997
690	39	997
690	40	997
690	41	997
690	42	997
690	43	997
690	44	997
691	45	997
692	46	997
692	47	997
692	48	997
692	49	997
693	52	997
693	53	997
720	48	998
720	49	998
720	50	998
720	51	998
720	52	998
720	53	998
737	22	998
737	23	998
737	24	998
738	25	998
764	48	997
764	49	997
764	50	997
764	51	997
764	52	997
765	44	997
765	45	997
765	46	997
765	47	997
795	53	997
795	54	997
807	41	997
807	42	997
807	52	997
807	53	997
807	54	997
807	55	997
807	56	997
820	55	997
820	56	997
820	57	997
820	58	997
820	59	997
820	60	997
820	61	997
820	62	997
820	63	997
820	64	997
821	46	997
821	47	997
821	48	997
821	49	997
821	50	997
821	51	997
821	52	997
821	53	997
821	54	997
831	52	997
831	53	997
831	54	997
846	42	997
847	41	997
849	35	997
849	36	997
857	34	997
857	35	997
857	36	997
857	40	997
857	41	997
858	37	997
