3	77	2
3	78	2
4	75	2
4	76	2
5	73	2
5	74	2
6	70	2
6	71	2
6	72	2
7	67	2
7	68	2
7	69	2
8	64	2
8	65	2
8	66	2
9	61	2
9	62	2
9	63	2
10	53	2
10	54	2
10	55	2
10	56	2
10	57	2
10	58	2
10	59	2
10	60	2
11	43	2
11	44	2
11	45	2
11	46	2
11	47	2
11	48	2
11	49	2
11	50	2
11	51	2
11	52	2
2	79	2
0	81	0
0	82	0
0	83	0
0	84	0
0	85	0
0	86	0
0	87	0
0	88	0
0	89	0
0	90	0
0	91	0
0	92	0
0	93	0
0	94	0
0	95	0
0	96	0
0	97	0
0	98	0
0	99	0
0	100	0
0	101	0
0	102	0
0	103	0
0	104	0
0	105	0
0	106	0
0	107	0
0	108	0
0	109	0
0	110	0
0	111	0
0	112	0
0	113	0
0	114	0
0	115	0
0	116	0
0	117	0
0	118	0
0	119	0
0	120	0
0	121	0
0	122	0
0	123	0
0	124	0
0	125	0
0	126	0
0	127	0
0	128	0
0	129	0
0	130	0
0	131	0
0	132	0
0	133	0
0	134	0
0	135	0
0	136	0
0	137	0
0	138	0
0	139	0
0	140	0
0	141	0
0	142	0
0	143	0
0	144	0
0	145	0
0	146	0
0	147	0
0	148	0
0	149	0
0	150	0
0	151	0
0	152	0
0	153	0
0	154	0
0	155	0
0	156	0
0	157	0
0	158	0
0	159	0
0	160	0
0	161	0
0	162	0
0	163	0
0	164	0
0	165	0
0	166	0
0	167	0
0	168	0
0	169	0
0	170	0
0	171	0
0	172	0
0	173	0
0	174	0
0	175	0
0	176	0
0	177	0
0	178	0
0	179	0
0	180	0
0	181	0
0	182	0
0	183	0
0	184	0
0	185	0
0	186	0
0	187	0
0	188	0
0	189	0
0	190	0
0	191	0
0	192	0
0	193	0
1	194	0
1	195	0
1	196	0
1	197	0
1	198	0
1	199	0
1	200	0
1	201	0
1	202	0
2	203	0
2	204	0
2	205	0
2	206	0
2	207	0
2	208	0
2	209	0
2	210	0
2	211	0
2	212	0
3	213	0
1	80	0
3	214	0
0	217	0
0	218	0
0	219	0
0	220	0
0	221	0
0	222	0
0	223	0
0	224	0
0	225	0
0	226	0
0	227	0
0	228	0
0	229	0
0	230	0
0	231	0
0	232	0
0	233	0
1	216	0
1	234	0
1	235	0
1	236	0
1	237	0
1	238	0
1	239	0
2	215	0
2	240	0
2	241	0
2	242	0
2	243	0
2	244	0
2	245	0
2	246	0
2	247	0
2	248	0
2	249	0
2	250	0
2	251	0
2	252	0
2	253	0
2	254	0
2	255	0
2	256	0
2	257	0
2	258	0
2	259	0
3	260	0
3	261	0
3	214	0
4	262	0
4	215	0
4	216	0
4	217	0
4	218	0
5	219	0
5	220	0
5	221	0
5	222	0
6	223	0
6	224	0
6	225	0
6	226	0
7	227	0
7	228	0
8	229	0
8	230	0
9	231	0
3	214	0
7	261	0
8	260	0
9	259	0
10	258	0
11	255	0
11	256	0
11	257	0
12	251	0
12	252	0
12	253	0
12	254	0
6	262	0
30	36	-995
31	37	-995
32	38	-995
32	39	-995
33	40	-995
33	41	-995
33	42	-995
34	43	-995
34	44	-995
35	45	-995
35	46	-995
36	47	-995
36	48	-995
37	50	-995
37	51	-995
37	52	-995
28	45	2
29	46	2
30	47	2
30	48	2
30	49	2
31	50	2
31	51	2
31	52	2
32	53	2
32	54	2
32	55	2
33	56	2
33	57	2
34	58	2
34	59	2
34	60	2
34	61	2
35	62	2
35	63	2
35	64	2
35	65	2
36	66	2
36	67	2
36	68	2
36	69	2
37	70	2
37	71	2
38	72	2
24	172	6
24	173	6
24	174	6
24	175	6
24	176	6
24	177	6
24	178	6
24	179	6
24	180	6
24	181	6
24	182	6
24	183	6
24	184	6
24	185	6
24	186	6
24	187	6
25	168	6
25	169	6
25	170	6
25	171	6
25	188	6
25	189	6
25	190	6
26	163	6
26	164	6
26	165	6
26	166	6
26	167	6
26	191	6
26	192	6
27	160	6
27	161	6
27	162	6
27	193	6
28	157	6
28	158	6
28	159	6
28	194	6
29	154	6
29	155	6
29	156	6
29	195	6
30	149	6
30	150	6
30	151	6
30	152	6
30	153	6
30	196	6
31	146	6
31	147	6
31	148	6
31	196	6
32	141	6
32	142	6
32	143	6
32	144	6
32	145	6
32	197	6
33	123	6
33	124	6
33	125	6
33	126	6
33	127	6
33	128	6
33	129	6
33	130	6
33	131	6
33	132	6
33	133	6
33	134	6
33	135	6
33	136	6
33	137	6
33	138	6
33	139	6
33	140	6
33	198	6
34	108	6
34	109	6
34	110	6
34	111	6
34	112	6
34	113	6
34	114	6
34	115	6
34	116	6
34	117	6
34	118	6
34	119	6
34	120	6
34	121	6
34	122	6
34	199	6
35	102	6
35	103	6
35	104	6
35	105	6
35	106	6
35	107	6
35	199	6
36	99	6
36	100	6
36	101	6
36	200	6
37	92	6
37	93	6
37	94	6
37	95	6
37	96	6
37	97	6
37	98	6
37	200	6
38	200	6
38	91	6
39	59	-996
39	60	-996
39	61	-996
39	71	1
38	72	1
38	73	0
38	74	0
38	75	0
38	76	0
38	77	0
39	78	0
39	79	0
39	80	0
39	81	0
39	82	0
39	83	0
39	84	0
39	85	0
39	86	0
39	87	0
39	88	0
39	89	0
38	72	0
38	90	0
40	92	0
39	91	0
54	65	-1
55	65	-1
56	66	-1
55	42	1
55	43	1
56	44	1
56	45	1
56	46	1
57	47	1
57	48	1
58	49	1
58	50	1
58	64	1
58	65	1
59	51	1
59	52	1
59	53	1
59	54	1
59	55	1
59	56	1
59	62	1
59	63	1
60	57	1
60	58	1
60	59	1
60	60	1
60	61	1
57	66	1
65	37	-992
66	38	-992
67	39	-992
68	40	-992
69	41	-992
70	42	-992
70	43	-992
70	44	-992
70	45	-992
70	46	-992
70	47	-992
70	48	-992
70	49	-992
70	50	-992
70	51	-992
70	52	-992
70	53	-992
70	54	-992
70	55	-992
70	56	-992
70	57	-992
70	58	-992
70	59	-992
70	60	-992
70	61	-992
70	62	-992
70	63	-992
70	64	-992
70	65	-992
70	66	-992
70	67	-992
70	68	-992
71	69	-992
71	70	-992
71	71	-992
71	72	-992
71	73	-992
71	74	-992
72	75	-992
72	76	-992
72	77	-992
72	78	-992
72	91	-993
72	92	-993
72	93	-993
72	94	-993
72	95	-993
72	96	-993
72	97	-993
72	98	-993
73	101	-994
73	102	-994
73	103	-994
73	104	-994
74	105	-994
74	106	-994
75	107	-994
75	108	-994
76	109	-994
76	110	-994
77	111	-994
78	113	-995
79	114	-995
79	115	-995
80	116	-995
80	117	-995
57	68	3
57	69	3
57	70	3
57	71	3
58	72	3
58	73	3
59	74	3
60	74	3
60	101	3
60	102	3
60	103	3
61	75	3
61	97	3
61	98	3
61	99	3
61	100	3
61	104	3
61	105	3
61	106	3
62	75	3
62	96	3
62	107	3
63	76	3
63	93	3
63	94	3
63	95	3
63	108	3
63	109	3
64	77	3
64	78	3
64	91	3
64	92	3
64	110	3
65	79	3
65	89	3
65	90	3
65	111	3
66	80	3
66	81	3
66	82	3
66	83	3
66	84	3
66	85	3
66	86	3
66	87	3
66	88	3
66	112	3
67	113	3
68	114	3
69	115	3
70	115	3
71	116	3
72	117	3
73	117	3
74	118	3
75	119	3
76	120	3
77	121	3
78	122	3
78	123	3
78	124	3
78	129	3
78	130	3
78	131	3
78	132	3
78	133	3
78	134	3
78	135	3
78	136	3
78	137	3
78	138	3
78	139	3
78	140	3
78	141	3
78	142	3
79	125	3
79	126	3
79	127	3
79	128	3
79	143	3
79	144	3
79	145	3
79	146	3
79	147	3
79	148	3
79	149	3
79	150	3
79	151	3
79	152	3
79	153	3
79	154	3
79	155	3
79	156	3
79	157	3
79	158	3
80	159	3
80	160	3
80	161	3
80	162	3
80	163	3
80	164	3
80	165	3
80	166	3
80	167	3
80	168	3
80	169	3
80	170	3
80	171	3
80	172	3
80	173	3
80	174	3
80	175	3
80	176	3
57	67	3
81	177	3
64	301	4
64	302	4
64	303	4
64	313	4
64	314	4
64	315	4
64	316	4
64	317	4
64	318	4
64	319	4
64	320	4
64	321	4
64	322	4
64	323	4
64	324	4
64	325	4
64	326	4
65	280	4
65	281	4
65	282	4
65	283	4
65	284	4
65	285	4
65	286	4
65	287	4
65	288	4
65	289	4
65	290	4
65	291	4
65	292	4
65	293	4
65	294	4
65	295	4
65	296	4
65	297	4
65	298	4
65	299	4
65	300	4
65	304	4
65	305	4
65	306	4
65	307	4
65	308	4
65	309	4
65	310	4
65	311	4
65	312	4
65	327	4
65	328	4
65	329	4
65	330	4
65	331	4
65	332	4
65	333	4
65	334	4
65	335	4
65	336	4
65	337	4
66	268	4
66	269	4
66	270	4
66	271	4
66	272	4
66	273	4
66	274	4
66	275	4
66	276	4
66	277	4
66	278	4
66	279	4
66	338	4
66	339	4
66	340	4
66	341	4
67	255	4
67	256	4
67	257	4
67	258	4
67	259	4
67	260	4
67	261	4
67	262	4
67	263	4
67	264	4
67	265	4
67	266	4
67	267	4
67	342	4
67	343	4
67	344	4
68	247	4
68	248	4
68	249	4
68	250	4
68	251	4
68	252	4
68	253	4
68	254	4
68	345	4
68	346	4
68	347	4
68	348	4
69	241	4
69	242	4
69	243	4
69	244	4
69	245	4
69	246	4
69	349	4
70	236	4
70	237	4
70	238	4
70	239	4
70	240	4
70	350	4
71	231	4
71	232	4
71	233	4
71	234	4
71	235	4
71	350	4
72	228	4
72	229	4
72	230	4
72	350	4
73	224	4
73	225	4
73	226	4
73	227	4
73	350	4
74	221	4
74	222	4
74	223	4
74	349	4
75	219	4
75	220	4
75	349	4
76	216	4
76	217	4
76	218	4
76	349	4
77	213	4
77	214	4
77	215	4
77	348	4
78	210	4
78	211	4
78	212	4
78	348	4
79	206	4
79	207	4
79	208	4
79	209	4
79	347	4
80	203	4
80	204	4
80	205	4
80	346	4
