5	30	-997
5	31	-997
6	28	-997
6	29	-997
7	24	-998
7	25	-998
9	55	-995
9	56	-995
9	57	-995
9	58	-995
9	59	-995
9	60	-995
9	61	-995
9	62	-995
9	63	-995
10	51	-995
10	52	-995
10	53	-995
10	54	-995
10	64	-995
10	65	-995
11	46	-995
11	47	-995
11	48	-995
11	49	-995
11	50	-995
12	42	-995
12	43	-995
12	44	-995
12	45	-995
12	38	-997
12	39	-997
29	46	-995
29	47	-995
29	48	-995
29	49	-995
30	44	-995
30	45	-995
30	50	-995
30	51	-995
30	52	-995
31	42	-995
31	43	-995
31	53	-995
31	54	-995
32	37	-995
32	38	-995
32	39	-995
32	40	-995
32	41	-995
32	55	-995
33	30	-995
33	31	-995
33	32	-995
33	33	-995
33	34	-995
33	35	-995
33	36	-995
33	56	-995
33	57	-995
34	28	-995
34	29	-995
33	23	-995
33	24	-995
33	25	-995
34	26	-995
30	91	-995
30	92	-995
31	83	-995
31	84	-995
31	85	-995
31	86	-995
31	87	-995
31	88	-995
31	89	-995
31	90	-995
31	93	-995
31	94	-995
31	95	-995
31	96	-995
31	97	-995
31	98	-995
31	99	-995
31	100	-995
31	101	-995
31	102	-995
31	103	-995
31	104	-995
31	105	-995
31	106	-995
32	78	-995
32	79	-995
32	80	-995
32	81	-995
32	82	-995
32	107	-995
32	108	-995
32	109	-995
32	110	-995
32	111	-995
32	112	-995
32	113	-995
32	114	-995
32	115	-995
32	116	-995
33	72	-995
33	73	-995
33	74	-995
33	75	-995
33	76	-995
33	77	-995
33	117	-995
33	118	-995
33	119	-995
33	120	-995
33	121	-995
33	122	-995
33	123	-995
33	124	-995
33	125	-995
33	126	-995
33	127	-995
34	60	-995
34	61	-995
34	62	-995
34	63	-995
34	64	-995
34	65	-995
34	66	-995
34	67	-995
34	68	-995
34	69	-995
34	70	-995
34	71	-995
34	128	-995
34	129	-995
34	130	-995
34	131	-995
34	132	-995
34	133	-995
34	134	-995
35	135	-995
35	136	-995
35	137	-995
35	138	-995
35	139	-995
36	140	-995
36	141	-995
36	142	-995
36	143	-995
36	144	-995
37	145	-995
37	146	-995
41	42	-995
41	43	-995
41	44	-995
41	45	-995
41	46	-995
41	47	-995
41	48	-995
42	41	-995
50	28	-995
50	29	-995
50	30	-995
51	26	-995
51	27	-995
51	60	-994
51	61	-994
51	62	-994
52	58	-994
52	59	-994
52	63	-994
52	64	-994
53	55	-994
53	56	-994
53	57	-994
53	65	-994
53	66	-994
54	51	-994
54	52	-994
54	53	-994
54	54	-994
55	36	-994
55	37	-994
55	38	-994
55	39	-994
55	40	-994
55	41	-994
55	42	-994
55	43	-994
55	44	-994
55	45	-994
55	46	-994
55	47	-994
55	48	-994
55	49	-994
55	50	-994
55	33	-996
55	34	-996
72	70	-2
73	71	-2
66	28	-995
66	29	-995
66	30	-995
67	31	-995
68	32	-995
69	33	-995
70	34	-995
71	35	-995
71	36	-995
72	37	-995
72	38	-995
73	39	-995
73	40	-995
73	41	-995
73	42	-995
74	61	0
75	60	0
74	69	1
74	70	1
75	66	1
75	67	1
75	68	1
76	61	1
76	62	1
76	63	1
76	64	1
76	65	1
73	71	1
75	60	1
65	86	2
65	87	2
65	88	2
65	89	2
65	90	2
65	91	2
66	82	2
66	83	2
66	84	2
66	85	2
66	92	2
66	93	2
67	81	2
67	94	2
67	95	2
67	96	2
68	79	2
68	80	2
68	97	2
69	78	2
69	98	2
70	77	2
70	98	2
71	75	2
71	76	2
71	99	2
72	74	2
72	99	2
73	72	2
73	73	2
73	100	2
74	100	2
73	71	2
75	101	2
74	44	0
74	45	0
74	46	0
74	47	0
74	48	0
74	49	0
74	50	0
74	51	0
75	52	0
75	53	0
75	54	0
75	55	0
75	56	0
75	57	0
75	58	0
75	59	0
75	60	0
76	103	0
77	102	0
75	102	0
76	101	0
74	160	1
74	161	1
74	162	1
74	163	1
74	164	1
74	165	1
74	166	1
74	167	1
74	168	1
74	169	1
74	170	1
74	171	1
75	152	1
75	153	1
75	154	1
75	155	1
75	156	1
75	157	1
75	158	1
75	159	1
75	172	1
75	173	1
75	174	1
75	175	1
76	146	1
76	147	1
76	148	1
76	149	1
76	150	1
76	151	1
76	176	1
76	177	1
77	138	1
77	139	1
77	140	1
77	141	1
77	142	1
77	143	1
77	144	1
77	145	1
77	178	1
77	179	1
77	180	1
78	133	1
78	134	1
78	135	1
78	136	1
78	137	1
78	181	1
79	126	1
79	127	1
79	128	1
79	129	1
79	130	1
79	131	1
79	132	1
80	122	1
80	123	1
80	124	1
80	125	1
80	121	1
83	31	-994
83	32	-994
83	33	-994
78	105	0
79	106	0
80	106	0
81	107	0
81	108	0
82	109	0
82	110	0
83	111	0
83	112	0
83	113	0
83	114	0
83	115	0
83	116	0
83	117	0
84	38	-994
84	39	-994
84	40	-994
84	41	-994
85	43	-994
85	44	-994
85	45	-994
86	48	-995
86	49	-995
84	120	0
85	121	0
86	121	0
83	119	0
87	52	-994
87	53	-994
87	54	-994
87	55	-994
88	58	-995
88	59	-995
88	60	-995
88	61	-995
88	62	-995
88	63	-995
88	64	-995
88	65	-995
88	66	-995
88	67	-995
88	68	-995
88	69	-995
88	70	-995
88	71	-995
88	72	-995
