0	391	0
0	392	0
0	393	0
0	394	0
0	395	0
0	396	0
0	397	0
0	398	0
0	399	0
0	400	0
0	401	0
1	377	0
1	378	0
1	379	0
1	380	0
1	381	0
1	382	0
1	383	0
1	384	0
1	385	0
1	386	0
1	387	0
1	388	0
1	389	0
1	390	0
1	402	0
2	369	0
2	370	0
2	371	0
2	372	0
2	373	0
2	374	0
2	375	0
2	376	0
2	403	0
3	362	0
3	363	0
3	364	0
3	365	0
3	366	0
3	367	0
3	368	0
4	356	0
4	357	0
4	358	0
4	359	0
4	360	0
4	361	0
3	404	0
4	355	0
3	91	-998
3	92	-998
0	231	0
0	232	0
0	233	0
0	234	0
0	235	0
0	236	0
0	237	0
0	238	0
0	239	0
0	240	0
0	241	0
0	242	0
0	243	0
0	244	0
0	245	0
0	246	0
0	247	0
0	248	0
0	249	0
0	250	0
0	251	0
0	252	0
0	253	0
0	254	0
0	255	0
0	256	0
0	257	0
0	258	0
0	259	0
0	260	0
0	261	0
0	262	0
0	263	0
0	264	0
0	265	0
0	266	0
0	267	0
0	268	0
0	269	0
0	270	0
0	271	0
0	272	0
0	273	0
0	325	0
0	326	0
0	327	0
0	328	0
0	329	0
0	330	0
0	331	0
0	332	0
0	333	0
0	334	0
0	335	0
0	336	0
0	337	0
0	338	0
0	339	0
0	340	0
0	341	0
0	342	0
0	343	0
0	344	0
0	345	0
0	346	0
0	347	0
0	348	0
0	349	0
0	350	0
1	274	0
1	275	0
1	276	0
1	277	0
1	278	0
1	279	0
1	280	0
1	281	0
1	282	0
1	283	0
1	284	0
1	285	0
1	286	0
1	287	0
1	288	0
1	289	0
1	290	0
1	291	0
1	292	0
1	293	0
1	294	0
1	295	0
1	296	0
1	297	0
1	298	0
1	299	0
1	300	0
1	301	0
1	302	0
1	303	0
1	304	0
1	305	0
1	306	0
1	307	0
1	308	0
1	309	0
1	310	0
1	311	0
1	312	0
1	313	0
1	314	0
1	315	0
1	316	0
1	317	0
1	318	0
1	319	0
1	320	0
1	321	0
1	322	0
1	323	0
1	324	0
1	351	0
2	352	0
3	353	0
1	230	0
4	354	0
4	88	-998
4	89	-998
5	85	-998
5	86	-998
5	87	-998
6	83	-998
6	84	-998
7	78	-998
7	79	-998
7	80	-998
7	81	-998
7	82	-998
8	73	-998
8	74	-998
8	75	-998
8	76	-998
8	77	-998
9	50	-998
9	51	-998
9	52	-998
9	53	-998
9	54	-998
9	55	-998
9	56	-998
9	57	-998
9	58	-998
9	59	-998
9	60	-998
9	61	-998
9	62	-998
9	63	-998
9	64	-998
9	65	-998
9	66	-998
9	67	-998
9	68	-998
9	69	-998
9	70	-998
9	71	-998
9	72	-998
3	231	0
4	232	0
4	233	0
4	234	0
4	235	0
5	236	0
5	237	0
5	238	0
6	239	0
6	240	0
6	241	0
6	242	0
6	243	0
6	244	0
6	245	0
6	246	0
6	349	0
6	350	0
6	351	0
6	352	0
6	353	0
7	247	0
7	248	0
7	249	0
7	250	0
7	251	0
7	252	0
7	342	0
7	343	0
7	344	0
7	345	0
7	346	0
7	347	0
7	348	0
8	253	0
8	254	0
8	255	0
8	256	0
8	257	0
8	258	0
8	259	0
8	260	0
8	261	0
8	262	0
8	335	0
8	336	0
8	337	0
8	338	0
8	339	0
8	340	0
8	341	0
9	263	0
9	264	0
9	265	0
9	266	0
9	267	0
9	268	0
9	269	0
9	270	0
9	271	0
9	272	0
9	328	0
9	329	0
9	330	0
9	331	0
9	332	0
9	333	0
9	334	0
10	273	0
10	274	0
10	275	0
10	276	0
10	277	0
10	278	0
10	279	0
10	280	0
10	281	0
10	282	0
10	283	0
10	284	0
10	285	0
10	286	0
10	287	0
10	288	0
10	289	0
10	290	0
10	291	0
10	316	0
10	317	0
10	318	0
10	319	0
10	320	0
10	321	0
10	322	0
10	323	0
10	324	0
10	325	0
10	326	0
10	327	0
11	292	0
11	293	0
11	294	0
11	295	0
11	296	0
11	297	0
11	298	0
11	299	0
11	300	0
11	301	0
11	302	0
11	303	0
11	304	0
11	305	0
11	306	0
11	307	0
11	308	0
11	309	0
11	310	0
11	311	0
11	312	0
11	313	0
11	314	0
11	315	0
2	230	0
5	354	0
5	403	-1
6	403	-1
7	401	-1
7	402	-1
8	399	-1
8	400	-1
9	396	-1
9	397	-1
9	398	-1
10	395	-1
4	404	-1
27	50	-998
28	51	-998
28	52	-998
29	53	-998
29	54	-998
30	55	-998
30	56	-998
31	57	-998
31	58	-998
31	59	-998
32	60	-998
